          22
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11682E-01 0.12481E-01 0.52407E+00 0.52290E+00 0.00000E+00 0.00000E+00 -.61658E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.90125E-02 0.97721E-02 0.44101E+00 0.44338E+00 0.00000E+00 0.00000E+00 0.56897E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88834E-02 0.94080E-02 0.36459E+00 0.36407E+00 0.00000E+00 0.00000E+00 -.19930E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.77365E-02 0.81555E-02 0.31061E+00 0.31120E+00 0.00000E+00 0.00000E+00 -.15080E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71220E-02 0.74768E-02 0.24546E+00 0.24546E+00 0.00000E+00 0.00000E+00 -.17413E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52613E-02 0.55353E-02 0.12668E+00 0.12623E+00 0.00000E+00 0.00000E+00 0.43126E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.20446E-02 0.21495E-02 0.18800E-01 0.19044E-01 0.00000E+00 0.00000E+00 -.81543E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24684E-01 0.26122E-01 0.58680E+00 0.59007E+00 0.00000E+00 0.00000E+00 0.52346E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12298E-01 0.13089E-01 0.50788E+00 0.50871E+00 0.00000E+00 0.00000E+00 0.73910E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10246E-01 0.10893E-01 0.43182E+00 0.43351E+00 0.00000E+00 0.00000E+00 -.63750E-01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92073E-02 0.96905E-02 0.35881E+00 0.36020E+00 0.00000E+00 0.00000E+00 -.86261E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.87036E-02 0.91128E-02 0.30600E+00 0.30585E+00 0.00000E+00 0.00000E+00 -.87495E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.71932E-02 0.74923E-02 0.24149E+00 0.24229E+00 0.00000E+00 0.00000E+00 -.15892E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52402E-02 0.54344E-02 0.12368E+00 0.12366E+00 0.00000E+00 0.00000E+00 0.13686E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13548E-02 0.14391E-02 0.17980E-01 0.17689E-01 0.00000E+00 0.00000E+00 -.15889E+01      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25875E-01 0.27110E-01 0.45158E+00 0.45494E+00 0.00000E+00 0.00000E+00 0.84368E+00      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10395E-01 0.11094E-01 0.39908E+00 0.39807E+00 0.00000E+00 0.00000E+00 0.16071E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10536E-01 0.10941E-01 0.34008E+00 0.34123E+00 0.00000E+00 0.00000E+00 0.13728E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.87491E-02 0.90791E-02 0.29376E+00 0.29613E+00 0.00000E+00 0.00000E+00 -.15222E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.81362E-02 0.83844E-02 0.23361E+00 0.23362E+00 0.00000E+00 0.00000E+00 -.10293E+01      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55656E-02 0.56891E-02 0.11964E+00 0.11938E+00 0.00000E+00 0.00000E+00 0.27214E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.15191E-02 0.15465E-02 0.17067E-01 0.17025E-01 0.00000E+00 0.00000E+00 -.41576E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.32270E-01 0.33657E-01 0.33717E+00 0.34058E+00 0.00000E+00 0.00000E+00 0.48193E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.12288E-01 0.12733E-01 0.29732E+00 0.29663E+00 0.00000E+00 0.00000E+00 0.10297E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11798E-01 0.12056E-01 0.26578E+00 0.26779E+00 0.00000E+00 0.00000E+00 -.28675E-01      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11299E-01 0.11487E-01 0.21761E+00 0.21845E+00 0.00000E+00 0.00000E+00 -.16851E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.66801E-02 0.67697E-02 0.11397E+00 0.11370E+00 0.00000E+00 0.00000E+00 -.15346E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.18636E-02 0.19106E-02 0.16202E-01 0.15994E-01 0.00000E+00 0.00000E+00 0.12217E+00      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.43394E-01 0.43596E-01 0.24429E+00 0.24664E+00 0.00000E+00 0.00000E+00 -.80340E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.14203E-01 0.14447E-01 0.21796E+00 0.21827E+00 0.00000E+00 0.00000E+00 0.78586E+00      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.12088E-01 0.12208E-01 0.18860E+00 0.18950E+00 0.00000E+00 0.00000E+00 -.28137E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.85890E-02 0.86368E-02 0.10488E+00 0.10479E+00 0.00000E+00 0.00000E+00 -.11453E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.31901E-02 0.32085E-02 0.15223E-01 0.15076E-01 0.00000E+00 0.00000E+00 0.57942E+00      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14907E-01 0.15026E-01 0.12604E+00 0.12479E+00 0.00000E+00 0.00000E+00 0.84539E-01      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.12729E-01 0.12772E-01 0.82214E-01 0.82897E-01 0.00000E+00 0.00000E+00 -.38543E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.42117E-02 0.42259E-02 0.13214E-01 0.12973E-01 0.00000E+00 0.00000E+00 -.24363E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14653E-01 0.14893E-01 0.53654E-01 0.54897E-01 0.00000E+00 0.00000E+00 0.32354E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.59298E-02 0.59317E-02 0.10531E-01 0.10405E-01 0.00000E+00 0.00000E+00 -.32064E+00      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.27000E+01 0.40900E-04 0.73187E+00 0.96068E+00 0.61429E-01 0.75183E-01 0.87400E+00 0.87381E+00 0.00000E+00 0.00000E+00 0.14142E+01       458805  15/0.40900E-04
 0.27000E+01 0.50000E-04 0.59867E+00 0.88646E+00 0.14660E-01 0.26613E-01 0.89036E+00 0.91008E+00 0.00000E+00 0.00000E+00 -.16114E+01       458805  15/0.50000E-04
 0.27000E+01 0.80000E-04 0.37417E+00 0.90542E+00 0.30925E-01 0.36016E-01 0.86786E+00 0.88388E+00 0.00000E+00 0.00000E+00 0.69648E+00       458805  15/0.80000E-04
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38986E-01 0.57738E-01 0.95854E+00 0.96738E+00 0.00000E+00 0.00000E+00 0.10472E+01       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14088E-01 0.22975E-01 0.95285E+00 0.96086E+00 0.00000E+00 0.00000E+00 0.13660E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.21332E-01 0.35875E-01 0.10296E+01 0.10501E+01 0.00000E+00 0.00000E+00 0.30494E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19862E-01 0.23466E-01 0.98950E+00 0.10017E+01 0.00000E+00 0.00000E+00 0.41727E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30387E-01 0.53654E-01 0.11441E+01 0.11508E+01 0.00000E+00 0.00000E+00 0.47739E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14760E-01 0.26501E-01 0.11369E+01 0.11497E+01 0.00000E+00 0.00000E+00 0.16123E+01       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20229E-01 0.24713E-01 0.10780E+01 0.10974E+01 0.00000E+00 0.00000E+00 0.68333E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.23824E-01 0.63302E-01 0.12372E+01 0.12265E+01 0.00000E+00 0.00000E+00 -.20774E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16289E-01 0.23183E-01 0.12008E+01 0.12057E+01 0.00000E+00 0.00000E+00 0.38154E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.52777E-01 0.74702E-01 0.12623E+01 0.12636E+01 0.00000E+00 0.00000E+00 -.21747E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.30973E-01 0.38075E-01 0.12590E+01 0.12581E+01 0.00000E+00 0.00000E+00 -.43090E+00       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.68570E-01 0.70273E-01 0.13043E+01 0.12979E+01 0.00000E+00 0.00000E+00 -.10436E+01       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23054E-01 0.41147E-01 0.13113E+01 0.12970E+01 0.00000E+00 0.00000E+00 -.61647E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.20800E-01 0.25757E-01 0.12443E+01 0.12446E+01 0.00000E+00 0.00000E+00 -.93634E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.60752E-01 0.62772E-01 0.13376E+01 0.13305E+01 0.00000E+00 0.00000E+00 -.11877E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26117E-01 0.38342E-01 0.13457E+01 0.13383E+01 0.00000E+00 0.00000E+00 0.84535E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.21367E-01 0.27982E-01 0.13167E+01 0.13123E+01 0.00000E+00 0.00000E+00 -.10553E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.64618E-01 0.66655E-01 0.13686E+01 0.13623E+01 0.00000E+00 0.00000E+00 -.68299E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28399E-01 0.35102E-01 0.13598E+01 0.13635E+01 0.00000E+00 0.00000E+00 -.52893E-01       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17348E-01 0.23974E-01 0.12813E+01 0.12774E+01 0.00000E+00 0.00000E+00 -.68145E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.37987E-01 0.46716E-01 0.13428E+01 0.13457E+01 0.00000E+00 0.00000E+00 -.29022E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.78842E-01 0.80668E-01 0.13865E+01 0.13798E+01 0.00000E+00 0.00000E+00 0.11294E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.33679E-01 0.40083E-01 0.14061E+01 0.14069E+01 0.00000E+00 0.00000E+00 -.66951E-01       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26136E-01 0.32622E-01 0.13916E+01 0.13923E+01 0.00000E+00 0.00000E+00 0.56689E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33349E-01 0.37219E-01 0.12889E+01 0.12958E+01 0.00000E+00 0.00000E+00 -.30394E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.36612E-01 0.41642E-01 0.14141E+01 0.14136E+01 0.00000E+00 0.00000E+00 0.25457E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17458E-01 0.27137E-01 0.13588E+01 0.13658E+01 0.00000E+00 0.00000E+00 0.18749E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.34439E-01 0.46625E-01 0.14047E+01 0.14270E+01 0.00000E+00 0.00000E+00 0.17251E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14771E-01 0.21070E-01 0.12889E+01 0.12832E+01 0.00000E+00 0.00000E+00 0.15072E+01       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19773E-01 0.28439E-01 0.13495E+01 0.13573E+01 0.00000E+00 0.00000E+00 0.19052E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26932E-01 0.35727E-01 0.13710E+01 0.13862E+01 0.00000E+00 0.00000E+00 0.21246E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22160E-01 0.26292E-01 0.12548E+01 0.12570E+01 0.00000E+00 0.00000E+00 0.22029E+00       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25149E-01 0.31612E-01 0.12972E+01 0.13061E+01 0.00000E+00 0.00000E+00 -.21685E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31131E-01 0.39525E-01 0.13084E+01 0.13125E+01 0.00000E+00 0.00000E+00 0.34802E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24263E-01 0.28569E-01 0.11928E+01 0.11919E+01 0.00000E+00 0.00000E+00 -.58299E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24396E-01 0.29938E-01 0.12174E+01 0.12226E+01 0.00000E+00 0.00000E+00 -.81004E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.50215E-01 0.55804E-01 0.12258E+01 0.12276E+01 0.00000E+00 0.00000E+00 -.11517E+01       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22374E-01 0.25906E-01 0.11039E+01 0.11002E+01 0.00000E+00 0.00000E+00 -.12727E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.30263E-01 0.34450E-01 0.11178E+01 0.11170E+01 0.00000E+00 0.00000E+00 -.12791E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44524E-01 0.46722E-01 0.11189E+01 0.11303E+01 0.00000E+00 0.00000E+00 -.86509E-01       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.24942E-01 0.27630E-01 0.98117E+00 0.97800E+00 0.00000E+00 0.00000E+00 -.33130E-01       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.30360E-01 0.32105E-01 0.99277E+00 0.99607E+00 0.00000E+00 0.00000E+00 -.13231E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25772E-01 0.27143E-01 0.84372E+00 0.84402E+00 0.00000E+00 0.00000E+00 0.43140E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.66731E-01 0.67979E-01 0.98956E+00 0.99235E+00 0.00000E+00 0.00000E+00 0.42329E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.53219E-01 0.54126E-01 0.85270E+00 0.85030E+00 0.00000E+00 0.00000E+00 0.65180E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.45882E-01 0.49563E-01 0.95615E+00 0.96328E+00 0.00000E+00 0.00000E+00 -.91238E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24282E-01 0.25596E-01 0.85686E+00 0.85374E+00 0.00000E+00 0.00000E+00 -.44337E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.39113E-01 0.39839E-01 0.73569E+00 0.73338E+00 0.00000E+00 0.00000E+00 -.74238E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.33435E-01 0.35282E-01 0.85220E+00 0.85019E+00 0.00000E+00 0.00000E+00 0.11937E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.34750E-01 0.35533E-01 0.73901E+00 0.73834E+00 0.00000E+00 0.00000E+00 -.67136E-01       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.48748E-01 0.49489E-01 0.73827E+00 0.73811E+00 0.00000E+00 0.00000E+00 0.33875E-01       458805 999/0.20000E-01
