           7
     5078562
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.40000E+03 0.32000E-01 0.12352E+00 0.60189E+00 0.60070E-02 0.78402E-02 0.61774E+00 0.60829E+00 0.00000E+00 0.00000E+00 -.10652E+01      5078562 999/0.32000E-01
 0.40000E+03 0.50000E-01 0.79051E-01 0.51198E+00 0.50717E-02 0.67402E-02 0.52753E+00 0.51926E+00 0.00000E+00 0.00000E+00 -.14350E+01      5078562 999/0.50000E-01
 0.40000E+03 0.80000E-01 0.49407E-01 0.43587E+00 0.43628E-02 0.57040E-02 0.44835E+00 0.44061E+00 0.00000E+00 0.00000E+00 -.10870E+01      5078562 999/0.80000E-01
 0.40000E+03 0.13000E+00 0.30404E-01 0.36703E+00 0.40066E-02 0.50970E-02 0.37589E+00 0.36939E+00 0.00000E+00 0.00000E+00 -.58923E+00      5078562 999/0.13000E+00
 0.40000E+03 0.18000E+00 0.21959E-01 0.31959E+00 0.97887E-02 0.10606E-01 0.32609E+00 0.32585E+00 0.00000E+00 0.00000E+00 -.63935E+00      5078562 999/0.18000E+00
 0.40000E+03 0.25000E+00 0.15810E-01 0.26134E+00 0.39499E-02 0.47774E-02 0.26657E+00 0.26060E+00 0.00000E+00 0.00000E+00 0.18622E+00      5078562 999/0.25000E+00
 0.40000E+03 0.40000E+00 0.98814E-02 0.16017E+00 0.47347E-02 0.61100E-02 0.14857E+00 0.14922E+00 0.00000E+00 0.00000E+00 0.23128E+01      5078562 999/0.40000E+00
 0.50000E+03 0.66000E-02 0.74859E+00 0.10516E+01 0.24068E-01 0.25579E-01 0.10593E+01 0.10477E+01 0.00000E+00 0.00000E+00 0.16396E+00      5078562 999/0.66000E-02
 0.50000E+03 0.80000E-02 0.61759E+00 0.99848E+00 0.19647E-01 0.21582E-01 0.10132E+01 0.10040E+01 0.00000E+00 0.00000E+00 -.28347E+00      5078562 999/0.80000E-02
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12594E-01 0.14736E-01 0.86698E+00 0.85681E+00 0.00000E+00 0.00000E+00 0.14613E+01      5078562 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10871E-01 0.12507E-01 0.74138E+00 0.73211E+00 0.00000E+00 0.00000E+00 0.85118E+00      5078562 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.92107E-02 0.10587E-01 0.62333E+00 0.61452E+00 0.00000E+00 0.00000E+00 0.49342E+00      5078562 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.84335E-02 0.97849E-02 0.53048E+00 0.52311E+00 0.00000E+00 0.00000E+00 0.12311E+01      5078562 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71740E-02 0.81469E-02 0.44910E+00 0.44195E+00 0.00000E+00 0.00000E+00 0.11342E+00      5078562 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71810E-02 0.80929E-02 0.37486E+00 0.36890E+00 0.00000E+00 0.00000E+00 0.10890E+01      5078562 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.73194E-02 0.78087E-02 0.32410E+00 0.32090E+00 0.00000E+00 0.00000E+00 -.11129E+01      5078562 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78988E-02 0.90092E-02 0.26378E+00 0.26385E+00 0.00000E+00 0.00000E+00 -.31943E+00      5078562 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11641E-01 0.15225E-01 0.14560E+00 0.14617E+00 0.00000E+00 0.00000E+00 0.22173E+01      5078562 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25166E-01 0.26778E-01 0.98563E+00 0.97387E+00 0.00000E+00 0.00000E+00 0.10504E+01      5078562 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10452E-01 0.12763E-01 0.87345E+00 0.86208E+00 0.00000E+00 0.00000E+00 -.11224E-01      5078562 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89007E-02 0.10784E-01 0.74964E+00 0.74074E+00 0.00000E+00 0.00000E+00 0.55565E+00      5078562 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77073E-02 0.92779E-02 0.62911E+00 0.62044E+00 0.00000E+00 0.00000E+00 0.87946E+00      5078562 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64390E-02 0.77868E-02 0.53354E+00 0.52719E+00 0.00000E+00 0.00000E+00 -.10483E+01      5078562 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56570E-02 0.66954E-02 0.44977E+00 0.44399E+00 0.00000E+00 0.00000E+00 -.10874E+01      5078562 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51895E-02 0.60279E-02 0.37361E+00 0.36702E+00 0.00000E+00 0.00000E+00 -.10622E+01      5078562 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78544E-02 0.87918E-02 0.32180E+00 0.31784E+00 0.00000E+00 0.00000E+00 0.20968E+01      5078562 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.44016E-02 0.49549E-02 0.26063E+00 0.25862E+00 0.00000E+00 0.00000E+00 -.24194E+01      5078562 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.59001E-02 0.67458E-02 0.14228E+00 0.14151E+00 0.00000E+00 0.00000E+00 0.66033E+00      5078562 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32809E-02 0.37682E-02 0.19611E-01 0.19476E-01 0.00000E+00 0.00000E+00 0.10017E+01      5078562 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26707E-01 0.28077E-01 0.92272E+00 0.91207E+00 0.00000E+00 0.00000E+00 0.76364E+00      5078562 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13538E-01 0.15477E-01 0.87192E+00 0.86293E+00 0.00000E+00 0.00000E+00 -.14195E+01      5078562 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10785E-01 0.12264E-01 0.75391E+00 0.74577E+00 0.00000E+00 0.00000E+00 -.11826E+01      5078562 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86203E-02 0.10018E-01 0.63281E+00 0.62637E+00 0.00000E+00 0.00000E+00 0.36878E-01      5078562 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70485E-02 0.82651E-02 0.53554E+00 0.52800E+00 0.00000E+00 0.00000E+00 -.44520E+00      5078562 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63762E-02 0.76190E-02 0.45011E+00 0.44499E+00 0.00000E+00 0.00000E+00 0.20299E+01      5078562 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57902E-02 0.64815E-02 0.37258E+00 0.36566E+00 0.00000E+00 0.00000E+00 -.12797E+01      5078562 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85876E-02 0.93292E-02 0.32001E+00 0.31583E+00 0.00000E+00 0.00000E+00 0.18011E+01      5078562 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48209E-02 0.53720E-02 0.25823E+00 0.25408E+00 0.00000E+00 0.00000E+00 -.47425E+00      5078562 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62641E-02 0.65501E-02 0.13980E+00 0.13950E+00 0.00000E+00 0.00000E+00 -.12070E+01      5078562 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27295E-02 0.30504E-02 0.18946E-01 0.18974E-01 0.00000E+00 0.00000E+00 0.63027E+00      5078562 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22943E-01 0.26292E-01 0.86017E+00 0.85868E+00 0.00000E+00 0.00000E+00 -.15716E+01      5078562 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15865E-01 0.16876E-01 0.75493E+00 0.74654E+00 0.00000E+00 0.00000E+00 -.65549E+00      5078562 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13084E-01 0.14018E-01 0.63548E+00 0.62770E+00 0.00000E+00 0.00000E+00 -.21420E+00      5078562 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12171E-01 0.12884E-01 0.53708E+00 0.53050E+00 0.00000E+00 0.00000E+00 0.12109E+00      5078562 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10197E-01 0.10864E-01 0.45021E+00 0.44471E+00 0.00000E+00 0.00000E+00 0.21804E+00      5078562 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10324E-01 0.10701E-01 0.37140E+00 0.36620E+00 0.00000E+00 0.00000E+00 -.41876E+00      5078562 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91815E-02 0.95193E-02 0.31812E+00 0.31399E+00 0.00000E+00 0.00000E+00 -.75022E-01      5078562 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85843E-02 0.90246E-02 0.25575E+00 0.25381E+00 0.00000E+00 0.00000E+00 0.17572E+00      5078562 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75547E-02 0.79279E-02 0.13727E+00 0.13768E+00 0.00000E+00 0.00000E+00 -.43603E+00      5078562 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29667E-02 0.32667E-02 0.18280E-01 0.18416E-01 0.00000E+00 0.00000E+00 0.49763E+00      5078562 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19168E-01 0.23977E-01 0.82875E+00 0.81739E+00 0.00000E+00 0.00000E+00 0.75241E+00      5078562 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13019E-01 0.14691E-01 0.75157E+00 0.74172E+00 0.00000E+00 0.00000E+00 0.10276E+01      5078562 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99565E-02 0.11275E-01 0.63616E+00 0.62884E+00 0.00000E+00 0.00000E+00 0.30274E+00      5078562 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73600E-02 0.84129E-02 0.53765E+00 0.53007E+00 0.00000E+00 0.00000E+00 -.15550E+01      5078562 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63857E-02 0.73448E-02 0.44997E+00 0.44436E+00 0.00000E+00 0.00000E+00 -.54414E+00      5078562 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57300E-02 0.64528E-02 0.37034E+00 0.36538E+00 0.00000E+00 0.00000E+00 -.80413E+00      5078562 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31657E+00 0.31215E+00 0.00000E+00 0.00000E+00 0.14801E+01      5078562 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45178E-02 0.50207E-02 0.25379E+00 0.25118E+00 0.00000E+00 0.00000E+00 0.11541E+00      5078562 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37650E-02 0.40419E-02 0.13530E+00 0.13508E+00 0.00000E+00 0.00000E+00 -.10426E+01      5078562 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30236E-02 0.36449E-02 0.17770E-01 0.17743E-01 0.00000E+00 0.00000E+00 0.15147E+01      5078562 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16546E-01 0.19309E-01 0.74012E+00 0.72175E+00 0.00000E+00 0.00000E+00 -.76953E+00      5078562 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12708E-01 0.13468E-01 0.63415E+00 0.62205E+00 0.00000E+00 0.00000E+00 -.15249E+01      5078562 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90580E-02 0.10221E-01 0.53707E+00 0.53235E+00 0.00000E+00 0.00000E+00 0.12776E+01      5078562 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78212E-02 0.87520E-02 0.44909E+00 0.44358E+00 0.00000E+00 0.00000E+00 0.11587E+01      5078562 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76869E-02 0.81359E-02 0.36883E+00 0.36462E+00 0.00000E+00 0.00000E+00 -.13002E+01      5078562 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67495E-02 0.72502E-02 0.31463E+00 0.31073E+00 0.00000E+00 0.00000E+00 0.34934E+00      5078562 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63984E-02 0.67675E-02 0.25145E+00 0.24817E+00 0.00000E+00 0.00000E+00 0.34272E-01      5078562 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47304E-02 0.50779E-02 0.13303E+00 0.13127E+00 0.00000E+00 0.00000E+00 -.11023E+01      5078562 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17343E-02 0.17252E-02 0.17187E-01 0.17545E-01 0.00000E+00 0.00000E+00 -.10300E+01      5078562 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42664E-01 0.45799E-01 0.69734E+00 0.69952E+00 0.00000E+00 0.00000E+00 0.23737E+00      5078562 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15314E-01 0.16357E-01 0.62430E+00 0.60760E+00 0.00000E+00 0.00000E+00 -.12073E+01      5078562 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11891E-01 0.12481E-01 0.53290E+00 0.52444E+00 0.00000E+00 0.00000E+00 -.73534E+00      5078562 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89887E-02 0.97721E-02 0.44631E+00 0.44180E+00 0.00000E+00 0.00000E+00 0.74700E+00      5078562 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89347E-02 0.94080E-02 0.36621E+00 0.36084E+00 0.00000E+00 0.00000E+00 0.16340E+00      5078562 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79041E-02 0.81555E-02 0.31187E+00 0.30810E+00 0.00000E+00 0.00000E+00 -.10844E+01      5078562 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71897E-02 0.74768E-02 0.24847E+00 0.24574E+00 0.00000E+00 0.00000E+00 -.21200E+00      5078562 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.53030E-02 0.55353E-02 0.13028E+00 0.12893E+00 0.00000E+00 0.00000E+00 -.81787E-01      5078562 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19789E-02 0.21495E-02 0.16499E-01 0.16890E-01 0.00000E+00 0.00000E+00 0.24586E+00      5078562 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24431E-01 0.26122E-01 0.59249E+00 0.59064E+00 0.00000E+00 0.00000E+00 0.50534E+00      5078562 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12259E-01 0.13089E-01 0.51493E+00 0.50879E+00 0.00000E+00 0.00000E+00 0.73504E+00      5078562 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10288E-01 0.10893E-01 0.43611E+00 0.43161E+00 0.00000E+00 0.00000E+00 0.12134E+00      5078562 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93130E-02 0.96905E-02 0.35971E+00 0.35578E+00 0.00000E+00 0.00000E+00 -.37762E+00      5078562 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88371E-02 0.91128E-02 0.30663E+00 0.30242E+00 0.00000E+00 0.00000E+00 -.47458E+00      5078562 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74132E-02 0.74923E-02 0.24389E+00 0.24204E+00 0.00000E+00 0.00000E+00 -.15085E+01      5078562 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52972E-02 0.54344E-02 0.12667E+00 0.12599E+00 0.00000E+00 0.00000E+00 -.30431E+00      5078562 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13603E-02 0.14391E-02 0.15640E-01 0.15477E-01 0.00000E+00 0.00000E+00 0.43401E-01      5078562 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25148E-01 0.27110E-01 0.45342E+00 0.45283E+00 0.00000E+00 0.00000E+00 0.95179E+00      5078562 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10195E-01 0.11094E-01 0.40042E+00 0.39392E+00 0.00000E+00 0.00000E+00 0.20460E+01      5078562 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10481E-01 0.10941E-01 0.33941E+00 0.33588E+00 0.00000E+00 0.00000E+00 0.64924E+00      5078562 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89224E-02 0.90791E-02 0.29331E+00 0.29142E+00 0.00000E+00 0.00000E+00 -.96526E+00      5078562 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83270E-02 0.83844E-02 0.23514E+00 0.23229E+00 0.00000E+00 0.00000E+00 -.84588E+00      5078562 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55918E-02 0.56891E-02 0.12193E+00 0.12074E+00 0.00000E+00 0.00000E+00 0.26826E-01      5078562 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18336E-02 0.15465E-02 0.14689E-01 0.14846E-01 0.00000E+00 0.00000E+00 -.22564E+01      5078562 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31124E-01 0.33657E-01 0.33319E+00 0.33547E+00 0.00000E+00 0.00000E+00 0.66391E+00      5078562 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11959E-01 0.12733E-01 0.29387E+00 0.28892E+00 0.00000E+00 0.00000E+00 0.17026E+01      5078562 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11712E-01 0.12056E-01 0.26376E+00 0.26218E+00 0.00000E+00 0.00000E+00 0.44987E+00      5078562 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11343E-01 0.11487E-01 0.21812E+00 0.21633E+00 0.00000E+00 0.00000E+00 0.19763E-01      5078562 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71037E-02 0.67697E-02 0.11562E+00 0.11430E+00 0.00000E+00 0.00000E+00 -.15277E+01      5078562 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16959E-02 0.19106E-02 0.13819E-01 0.13735E-01 0.00000E+00 0.00000E+00 0.14664E+01      5078562 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46084E-01 0.43596E-01 0.23714E+00 0.23735E+00 0.00000E+00 0.00000E+00 -.55493E+00      5078562 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13694E-01 0.14447E-01 0.21384E+00 0.21160E+00 0.00000E+00 0.00000E+00 0.13020E+01      5078562 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13338E-01 0.12208E-01 0.18798E+00 0.18669E+00 0.00000E+00 0.00000E+00 -.23388E+01      5078562 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91334E-02 0.86368E-02 0.10598E+00 0.10499E+00 0.00000E+00 0.00000E+00 -.10990E+01      5078562 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27403E-02 0.32085E-02 0.12889E-01 0.12862E-01 0.00000E+00 0.00000E+00 0.14825E+01      5078562 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14749E-01 0.15026E-01 0.12355E+00 0.12083E+00 0.00000E+00 0.00000E+00 0.35403E+00      5078562 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13146E-01 0.12772E-01 0.82609E-01 0.82331E-01 0.00000E+00 0.00000E+00 -.33016E+00      5078562 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40352E-02 0.42259E-02 0.11087E-01 0.11043E-01 0.00000E+00 0.00000E+00 0.22398E+00      5078562 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13878E-01 0.14893E-01 0.53548E-01 0.53915E-01 0.00000E+00 0.00000E+00 0.41235E+00      5078562 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60246E-02 0.59317E-02 0.87727E-02 0.87365E-02 0.00000E+00 0.00000E+00 -.38578E-01      5078562 999/0.65000E+00
     3085473
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
