          91
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14771E-01 0.21070E-01 0.12917E+01 0.12840E+01 0.00000E+00 0.00000E+00 0.14562E+01       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19773E-01 0.28439E-01 0.13526E+01 0.13588E+01 0.00000E+00 0.00000E+00 0.18327E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26932E-01 0.35727E-01 0.13742E+01 0.13877E+01 0.00000E+00 0.00000E+00 0.20693E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22160E-01 0.26292E-01 0.12572E+01 0.12573E+01 0.00000E+00 0.00000E+00 0.20579E+00       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25149E-01 0.31612E-01 0.12998E+01 0.13073E+01 0.00000E+00 0.00000E+00 -.22165E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31131E-01 0.39525E-01 0.13109E+01 0.13139E+01 0.00000E+00 0.00000E+00 0.30073E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24263E-01 0.28569E-01 0.11950E+01 0.11926E+01 0.00000E+00 0.00000E+00 -.61083E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24396E-01 0.29938E-01 0.12197E+01 0.12239E+01 0.00000E+00 0.00000E+00 -.86543E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.50215E-01 0.55804E-01 0.12281E+01 0.12291E+01 0.00000E+00 0.00000E+00 -.11808E+01       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22374E-01 0.25906E-01 0.11052E+01 0.11005E+01 0.00000E+00 0.00000E+00 -.12878E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.30263E-01 0.34450E-01 0.11190E+01 0.11176E+01 0.00000E+00 0.00000E+00 -.12984E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44524E-01 0.46722E-01 0.11201E+01 0.11305E+01 0.00000E+00 0.00000E+00 -.92149E-01       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.24942E-01 0.27630E-01 0.98195E+00 0.97772E+00 0.00000E+00 0.00000E+00 -.22096E-01       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.30360E-01 0.32105E-01 0.99344E+00 0.99535E+00 0.00000E+00 0.00000E+00 -.12995E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25772E-01 0.27143E-01 0.84405E+00 0.84388E+00 0.00000E+00 0.00000E+00 0.43688E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.66731E-01 0.67979E-01 0.99014E+00 0.99231E+00 0.00000E+00 0.00000E+00 0.42389E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.53219E-01 0.54126E-01 0.85303E+00 0.85015E+00 0.00000E+00 0.00000E+00 0.65463E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.45882E-01 0.49563E-01 0.95670E+00 0.96341E+00 0.00000E+00 0.00000E+00 -.91518E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24282E-01 0.25596E-01 0.85718E+00 0.85289E+00 0.00000E+00 0.00000E+00 -.40853E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.39113E-01 0.39839E-01 0.73557E+00 0.73331E+00 0.00000E+00 0.00000E+00 -.74066E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.33435E-01 0.35282E-01 0.85249E+00 0.84985E+00 0.00000E+00 0.00000E+00 0.12038E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.34750E-01 0.35533E-01 0.73889E+00 0.73772E+00 0.00000E+00 0.00000E+00 -.49213E-01       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.48748E-01 0.49489E-01 0.73818E+00 0.73723E+00 0.00000E+00 0.00000E+00 0.51902E-01       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.48914E-01 0.51931E-01 0.80400E+00 0.80563E+00 0.00000E+00 0.00000E+00 0.13602E+01       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.30499E-01 0.31285E-01 0.73282E+00 0.73288E+00 0.00000E+00 0.00000E+00 -.98218E+00       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.24939E-01 0.25402E-01 0.62137E+00 0.62335E+00 0.00000E+00 0.00000E+00 -.13905E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.52338E-01 0.52939E-01 0.71877E+00 0.72092E+00 0.00000E+00 0.00000E+00 0.24757E+00       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.38047E-01 0.38426E-01 0.61811E+00 0.61656E+00 0.00000E+00 0.00000E+00 -.16027E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39205E-01 0.39564E-01 0.60619E+00 0.60383E+00 0.00000E+00 0.00000E+00 -.21065E+00       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.29396E-01 0.29718E-01 0.51974E+00 0.51919E+00 0.00000E+00 0.00000E+00 -.80420E+00       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.31542E-01 0.31951E-01 0.49960E+00 0.49913E+00 0.00000E+00 0.00000E+00 0.72310E+00       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.27138E-01 0.27387E-01 0.42682E+00 0.42670E+00 0.00000E+00 0.00000E+00 0.62783E+00       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.26128E-01 0.26402E-01 0.38874E+00 0.38708E+00 0.00000E+00 0.00000E+00 -.95325E+00       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.26952E-01 0.27169E-01 0.33287E+00 0.33508E+00 0.00000E+00 0.00000E+00 -.10226E+00       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.29133E-01 0.29225E-01 0.28441E+00 0.28490E+00 0.00000E+00 0.00000E+00 -.97069E+00       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.31835E-01 0.32002E-01 0.25536E+00 0.25817E+00 0.00000E+00 0.00000E+00 0.61854E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.28239E-01 0.28418E-01 0.21068E+00 0.20777E+00 0.00000E+00 0.00000E+00 0.85095E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.36568E-01 0.36669E-01 0.20345E+00 0.20356E+00 0.00000E+00 0.00000E+00 0.14409E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.30774E-01 0.30803E-01 0.17717E+00 0.17810E+00 0.00000E+00 0.00000E+00 -.90908E+00       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.41958E-01 0.41999E-01 0.11511E+00 0.11495E+00 0.00000E+00 0.00000E+00 0.50494E+00       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.37840E-01 0.37902E-01 0.74994E-01 0.74768E-01 0.00000E+00 0.00000E+00 0.10986E+01       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.73049E-01 0.73070E-01 0.46520E-01 0.46473E-01 0.00000E+00 0.00000E+00 0.88552E+00       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.25000E+01 0.46500E-04 0.85002E+00 0.86473E+00 0.58095E-01 0.85988E-01 0.76765E+00 0.74504E+00 0.00000E+00 0.00000E+00 0.20602E+01      4737710   2/0.46500E-04
 0.25000E+01 0.51900E-04 0.76157E+00 0.85248E+00 0.41890E-01 0.50425E-01 0.79222E+00 0.78584E+00 0.00000E+00 0.00000E+00 0.15909E+01      4737710   2/0.51900E-04
 0.25000E+01 0.58000E-04 0.68148E+00 0.77106E+00 0.45315E-01 0.47154E-01 0.80794E+00 0.81536E+00 0.00000E+00 0.00000E+00 -.97754E+00      4737710   2/0.58000E-04
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.61777E-01 0.93643E-01 0.87241E+00 0.84102E+00 0.00000E+00 0.00000E+00 0.11629E+01      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.40500E-01 0.50977E-01 0.88981E+00 0.88841E+00 0.00000E+00 0.00000E+00 0.12758E+00      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.35425E-01 0.43680E-01 0.89932E+00 0.90559E+00 0.00000E+00 0.00000E+00 -.47235E+00      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.40387E-01 0.43485E-01 0.90218E+00 0.90780E+00 0.00000E+00 0.00000E+00 0.89877E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.60851E-01 0.64610E-01 0.89792E+00 0.90231E+00 0.00000E+00 0.00000E+00 0.11138E+01      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.66393E-01 0.98785E-01 0.96921E+00 0.92464E+00 0.00000E+00 0.00000E+00 -.56500E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.40340E-01 0.47345E-01 0.98275E+00 0.97740E+00 0.00000E+00 0.00000E+00 -.20100E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.36156E-01 0.42153E-01 0.98891E+00 0.99688E+00 0.00000E+00 0.00000E+00 0.60343E+00      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.33252E-01 0.38773E-01 0.98823E+00 0.99967E+00 0.00000E+00 0.00000E+00 -.10400E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.32274E-01 0.36836E-01 0.98020E+00 0.98648E+00 0.00000E+00 0.00000E+00 0.10294E+01      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.31231E-01 0.35493E-01 0.95002E+00 0.96114E+00 0.00000E+00 0.00000E+00 -.40415E+00      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.76016E-01 0.11106E+00 0.10515E+01 0.99683E+00 0.00000E+00 0.00000E+00 -.78922E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.42819E-01 0.50818E-01 0.10630E+01 0.10591E+01 0.00000E+00 0.00000E+00 -.12555E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.36840E-01 0.44503E-01 0.10670E+01 0.10707E+01 0.00000E+00 0.00000E+00 0.91733E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.18917E+00 0.19100E+00 0.10658E+01 0.10827E+01 0.00000E+00 0.00000E+00 0.51352E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.34451E-01 0.38989E-01 0.10637E+01 0.10754E+01 0.00000E+00 0.00000E+00 -.53897E+00      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.20208E+00 0.20427E+00 0.10592E+01 0.10691E+01 0.00000E+00 0.00000E+00 0.56969E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.31498E-01 0.36668E-01 0.10525E+01 0.10621E+01 0.00000E+00 0.00000E+00 0.15943E+01      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.15337E+00 0.15534E+00 0.10355E+01 0.10257E+01 0.00000E+00 0.00000E+00 0.73200E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.22932E-01 0.28524E-01 0.10160E+01 0.10296E+01 0.00000E+00 0.00000E+00 -.87085E+00      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.82205E-01 0.13842E+00 0.11367E+01 0.10748E+01 0.00000E+00 0.00000E+00 -.52945E+00      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.44954E-01 0.50462E-01 0.11465E+01 0.11404E+01 0.00000E+00 0.00000E+00 -.18279E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.37038E-01 0.44297E-01 0.11483E+01 0.11560E+01 0.00000E+00 0.00000E+00 -.11811E+01      4737710   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.60102E+00 0.11541E+01 0.33953E-01 0.40143E-01 0.11423E+01 0.11549E+01 0.00000E+00 0.00000E+00 -.24944E-01      4737710   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.55995E+00 0.11455E+01 0.98325E-01 0.10123E+00 0.11358E+01 0.11438E+01 0.00000E+00 0.00000E+00 0.17369E-01      4737710   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.52088E+00 0.10410E+01 0.29099E-01 0.35576E-01 0.11276E+01 0.11295E+01 0.00000E+00 0.00000E+00 -.30408E+01      4737710   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.44946E+00 0.12170E+01 0.11296E+00 0.11624E+00 0.11065E+01 0.11235E+01 0.00000E+00 0.00000E+00 0.82783E+00      4737710   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.39272E+00 0.10912E+01 0.23202E-01 0.29015E-01 0.10837E+01 0.11006E+01 0.00000E+00 0.00000E+00 -.40432E+00      4737710   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.31036E+00 0.10921E+01 0.11041E+00 0.11254E+00 0.10398E+01 0.10415E+01 0.00000E+00 0.00000E+00 0.45870E+00      4737710   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.24845E+00 0.10217E+01 0.22684E-01 0.27974E-01 0.99614E+00 0.10148E+01 0.00000E+00 0.00000E+00 0.30325E+00      4737710   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.16029E+00 0.94610E+00 0.22334E-01 0.27371E-01 0.91031E+00 0.92910E+00 0.00000E+00 0.00000E+00 0.76119E+00      4737710   6/0.83840E-03
 0.85000E+01 0.10300E-02 0.13047E+00 0.67837E+00 0.12740E+00 0.12807E+00 0.87134E+00 0.87051E+00 0.00000E+00 0.00000E+00 -.15081E+01      4737710   6/0.10300E-02
 0.85000E+01 0.13970E-02 0.96197E-01 0.82340E+00 0.27181E-01 0.30650E-01 0.81592E+00 0.83205E+00 0.00000E+00 0.00000E+00 -.31819E+00      4737710   6/0.13970E-02
 0.12000E+02 0.22330E-03 0.84963E+00 0.12926E+01 0.86701E-01 0.13001E+00 0.12033E+01 0.11661E+01 0.00000E+00 0.00000E+00 0.14586E+01      4737710   7/0.22330E-03
 0.12000E+02 0.24920E-03 0.76133E+00 0.11477E+01 0.46058E-01 0.56077E-01 0.12128E+01 0.12100E+01 0.00000E+00 0.00000E+00 -.13537E+01      4737710   7/0.24920E-03
 0.12000E+02 0.27850E-03 0.68123E+00 0.11990E+01 0.38339E-01 0.45176E-01 0.12136E+01 0.12164E+01 0.00000E+00 0.00000E+00 -.45441E+00      4737710   7/0.27850E-03
 0.12000E+02 0.29540E-03 0.64226E+00 0.11757E+01 0.62414E-01 0.68972E-01 0.12109E+01 0.12172E+01 0.00000E+00 0.00000E+00 -.66490E+00      4737710   7/0.29540E-03
 0.12000E+02 0.31560E-03 0.60115E+00 0.11929E+01 0.41481E-01 0.47327E-01 0.12057E+01 0.12172E+01 0.00000E+00 0.00000E+00 -.58621E+00      4737710   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.55313E+00 0.12277E+01 0.56865E-01 0.63203E-01 0.11965E+01 0.12108E+01 0.00000E+00 0.00000E+00 0.29806E+00      4737710   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.52093E+00 0.11764E+01 0.33959E-01 0.39391E-01 0.11884E+01 0.11947E+01 0.00000E+00 0.00000E+00 -.53808E+00      4737710   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.44852E+00 0.12263E+01 0.64610E-01 0.69643E-01 0.11637E+01 0.11735E+01 0.00000E+00 0.00000E+00 0.81773E+00      4737710   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.39272E+00 0.11244E+01 0.23325E-01 0.29637E-01 0.11383E+01 0.11547E+01 0.00000E+00 0.00000E+00 -.13009E+01      4737710   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.32048E+00 0.11448E+01 0.80653E-01 0.83664E-01 0.10957E+01 0.11042E+01 0.00000E+00 0.00000E+00 0.50359E+00      4737710   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.24846E+00 0.10544E+01 0.23162E-01 0.28695E-01 0.10399E+01 0.10593E+01 0.00000E+00 0.00000E+00 -.21009E+00      4737710   7/0.76360E-03
 0.12000E+02 0.91000E-03 0.20849E+00 0.96455E+00 0.84279E-01 0.86628E-01 0.10013E+01 0.10118E+01 0.00000E+00 0.00000E+00 -.56057E+00      4737710   7/0.91000E-03
 0.12000E+02 0.11840E-02 0.16024E+00 0.10198E+01 0.22827E-01 0.28272E-01 0.94421E+00 0.96303E+00 0.00000E+00 0.00000E+00 0.24870E+01      4737710   7/0.11840E-02
 0.12000E+02 0.14600E-02 0.12995E+00 0.82793E+00 0.74424E-01 0.76786E-01 0.90023E+00 0.89004E+00 0.00000E+00 0.00000E+00 -.83454E+00      4737710   7/0.14600E-02
 0.12000E+02 0.19730E-02 0.96160E-01 0.87979E+00 0.26412E-01 0.31290E-01 0.83999E+00 0.85842E+00 0.00000E+00 0.00000E+00 0.80899E+00      4737710   7/0.19730E-02
 0.15000E+02 0.27920E-03 0.84941E+00 0.11474E+01 0.84908E-01 0.11098E+00 0.12323E+01 0.11996E+01 0.00000E+00 0.00000E+00 -.61500E+00      4737710   8/0.27920E-03
 0.15000E+02 0.31150E-03 0.76133E+00 0.12836E+01 0.46994E-01 0.54066E-01 0.12418E+01 0.12385E+01 0.00000E+00 0.00000E+00 0.95930E+00      4737710   8/0.31150E-03
 0.15000E+02 0.34810E-03 0.68128E+00 0.11874E+01 0.37956E-01 0.42506E-01 0.12422E+01 0.12486E+01 0.00000E+00 0.00000E+00 -.16129E+01      4737710   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.60115E+00 0.11737E+01 0.34890E-01 0.41302E-01 0.12335E+01 0.12395E+01 0.00000E+00 0.00000E+00 -.18850E+01      4737710   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.56198E+00 0.12419E+01 0.41841E-01 0.49141E-01 0.12256E+01 0.12378E+01 0.00000E+00 0.00000E+00 0.98628E-01      4737710   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.52099E+00 0.12590E+01 0.38706E-01 0.44365E-01 0.12147E+01 0.12249E+01 0.00000E+00 0.00000E+00 0.88050E+00      4737710   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.44831E+00 0.12042E+01 0.40239E-01 0.46646E-01 0.11884E+01 0.11947E+01 0.00000E+00 0.00000E+00 0.23714E+00      4737710   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.39270E+00 0.11681E+01 0.22295E-01 0.30407E-01 0.11614E+01 0.11772E+01 0.00000E+00 0.00000E+00 -.40947E+00      4737710   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.31082E+00 0.11451E+01 0.48065E-01 0.53234E-01 0.11094E+01 0.11171E+01 0.00000E+00 0.00000E+00 0.58354E+00      4737710   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.24846E+00 0.10423E+01 0.23204E-01 0.28646E-01 0.10574E+01 0.10770E+01 0.00000E+00 0.00000E+00 -.14939E+01      4737710   8/0.95450E-03
 0.15000E+02 0.11400E-02 0.20803E+00 0.10926E+01 0.54892E-01 0.58640E-01 0.10160E+01 0.10206E+01 0.00000E+00 0.00000E+00 0.13110E+01      4737710   8/0.11400E-02
 0.15000E+02 0.14790E-02 0.16035E+00 0.97586E+00 0.22011E-01 0.28156E-01 0.95664E+00 0.97579E+00 0.00000E+00 0.00000E+00 0.32042E-02      4737710   8/0.14790E-02
 0.15000E+02 0.18200E-02 0.13030E+00 0.84737E+00 0.50277E-01 0.53027E-01 0.91086E+00 0.90484E+00 0.00000E+00 0.00000E+00 -.11430E+01      4737710   8/0.18200E-02
 0.15000E+02 0.24660E-02 0.96170E-01 0.86079E+00 0.25252E-01 0.30603E-01 0.84684E+00 0.86369E+00 0.00000E+00 0.00000E+00 -.11489E+00      4737710   8/0.24660E-02
 0.20000E+02 0.37220E-03 0.84956E+00 0.13322E+01 0.10313E+00 0.12423E+00 0.12599E+01 0.12459E+01 0.00000E+00 0.00000E+00 0.83703E+00      4737710   9/0.37220E-03
