           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77576E-02 0.87520E-02 0.44247E+00 0.43927E+00 0.00000E+00 0.00000E+00 0.17230E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76256E-02 0.81359E-02 0.36339E+00 0.36035E+00 0.00000E+00 0.00000E+00 -.75032E+00      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.66792E-02 0.72502E-02 0.30850E+00 0.30630E+00 0.00000E+00 0.00000E+00 0.10166E+01      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.62796E-02 0.67675E-02 0.24317E+00 0.24236E+00 0.00000E+00 0.00000E+00 0.96036E+00      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.45700E-02 0.50779E-02 0.12522E+00 0.12427E+00 0.00000E+00 0.00000E+00 0.39169E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.18228E-02 0.17252E-02 0.18579E-01 0.20231E-01 0.00000E+00 0.00000E+00 -.24533E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42896E-01 0.45799E-01 0.70392E+00 0.68324E+00 0.00000E+00 0.00000E+00 0.61565E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15289E-01 0.16357E-01 0.62253E+00 0.60354E+00 0.00000E+00 0.00000E+00 -.94399E+00      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11818E-01 0.12481E-01 0.52686E+00 0.51740E+00 0.00000E+00 0.00000E+00 -.14381E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89205E-02 0.97721E-02 0.44000E+00 0.43533E+00 0.00000E+00 0.00000E+00 0.14777E+01      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88670E-02 0.94080E-02 0.36105E+00 0.35729E+00 0.00000E+00 0.00000E+00 0.56456E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78250E-02 0.81555E-02 0.30602E+00 0.30348E+00 0.00000E+00 0.00000E+00 -.50502E+00      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.70626E-02 0.74768E-02 0.24051E+00 0.24003E+00 0.00000E+00 0.00000E+00 0.59316E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.51285E-02 0.55353E-02 0.12288E+00 0.12365E+00 0.00000E+00 0.00000E+00 0.94536E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.20857E-02 0.21495E-02 0.17932E-01 0.19663E-01 0.00000E+00 0.00000E+00 -.10961E+01      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24464E-01 0.26122E-01 0.59387E+00 0.57958E+00 0.00000E+00 0.00000E+00 0.95691E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12197E-01 0.13089E-01 0.51034E+00 0.50165E+00 0.00000E+00 0.00000E+00 0.13240E+01      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10217E-01 0.10893E-01 0.43063E+00 0.42523E+00 0.00000E+00 0.00000E+00 0.74632E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92481E-02 0.96905E-02 0.35513E+00 0.35122E+00 0.00000E+00 0.00000E+00 0.11200E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.87522E-02 0.91128E-02 0.30128E+00 0.30112E+00 0.00000E+00 0.00000E+00 -.33054E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.72877E-02 0.74923E-02 0.23642E+00 0.23706E+00 0.00000E+00 0.00000E+00 -.85057E+00      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.51259E-02 0.54344E-02 0.11981E+00 0.12158E+00 0.00000E+00 0.00000E+00 0.54670E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.14375E-02 0.14391E-02 0.17120E-01 0.17746E-01 0.00000E+00 0.00000E+00 -.15371E+01      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25127E-01 0.27110E-01 0.45273E+00 0.44163E+00 0.00000E+00 0.00000E+00 0.13987E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10156E-01 0.11094E-01 0.39770E+00 0.39024E+00 0.00000E+00 0.00000E+00 0.24164E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10430E-01 0.10941E-01 0.33634E+00 0.33360E+00 0.00000E+00 0.00000E+00 0.87084E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.88513E-02 0.90791E-02 0.28898E+00 0.28726E+00 0.00000E+00 0.00000E+00 -.50328E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.81987E-02 0.83844E-02 0.22847E+00 0.22768E+00 0.00000E+00 0.00000E+00 -.29606E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.54342E-02 0.56891E-02 0.11572E+00 0.11547E+00 0.00000E+00 0.00000E+00 0.99685E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.19480E-02 0.15465E-02 0.16216E-01 0.17288E-01 0.00000E+00 0.00000E+00 -.33772E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31225E-01 0.33657E-01 0.33518E+00 0.32331E+00 0.00000E+00 0.00000E+00 0.10512E+01      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11957E-01 0.12733E-01 0.29379E+00 0.29211E+00 0.00000E+00 0.00000E+00 0.14357E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11652E-01 0.12056E-01 0.26124E+00 0.26009E+00 0.00000E+00 0.00000E+00 0.63129E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11189E-01 0.11487E-01 0.21261E+00 0.21171E+00 0.00000E+00 0.00000E+00 0.43230E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.69132E-02 0.67697E-02 0.11009E+00 0.11084E+00 0.00000E+00 0.00000E+00 -.10693E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.18046E-02 0.19106E-02 0.15364E-01 0.15999E-01 0.00000E+00 0.00000E+00 0.12360E+00      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46492E-01 0.43596E-01 0.24109E+00 0.23041E+00 0.00000E+00 0.00000E+00 -.40081E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13700E-01 0.14447E-01 0.21403E+00 0.21035E+00 0.00000E+00 0.00000E+00 0.13930E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13195E-01 0.12208E-01 0.18411E+00 0.18436E+00 0.00000E+00 0.00000E+00 -.21879E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.88998E-02 0.86368E-02 0.10120E+00 0.10087E+00 0.00000E+00 0.00000E+00 -.66460E+00      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.29151E-02 0.32085E-02 0.14411E-01 0.15168E-01 0.00000E+00 0.00000E+00 0.60245E+00      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14704E-01 0.15026E-01 0.12285E+00 0.12072E+00 0.00000E+00 0.00000E+00 0.36233E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.12841E-01 0.12772E-01 0.79225E-01 0.81015E-01 0.00000E+00 0.00000E+00 -.23553E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.43199E-02 0.42259E-02 0.12484E-01 0.13215E-01 0.00000E+00 0.00000E+00 -.29353E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13627E-01 0.14893E-01 0.51644E-01 0.52225E-01 0.00000E+00 0.00000E+00 0.54397E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.64199E-02 0.59317E-02 0.99346E-02 0.10272E-01 0.00000E+00 0.00000E+00 -.27545E+00      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.35741E-01 0.57738E-01 0.91230E+00 0.94327E+00 0.00000E+00 0.00000E+00 0.18168E+01       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.13217E-01 0.22975E-01 0.90113E+00 0.91801E+00 0.00000E+00 0.00000E+00 0.46976E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.19848E-01 0.35875E-01 0.99749E+00 0.10528E+01 0.00000E+00 0.00000E+00 0.31371E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.18904E-01 0.23466E-01 0.95370E+00 0.99548E+00 0.00000E+00 0.00000E+00 0.76827E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30036E-01 0.53654E-01 0.11418E+01 0.11565E+01 0.00000E+00 0.00000E+00 0.29352E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14426E-01 0.26501E-01 0.11302E+01 0.11612E+01 0.00000E+00 0.00000E+00 0.85045E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19601E-01 0.24713E-01 0.10682E+01 0.11324E+01 0.00000E+00 0.00000E+00 -.10826E+01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24893E-01 0.63302E-01 0.12537E+01 0.12357E+01 0.00000E+00 0.00000E+00 -.23562E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16295E-01 0.23183E-01 0.12126E+01 0.12165E+01 0.00000E+00 0.00000E+00 -.28190E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56247E-01 0.74702E-01 0.12900E+01 0.12965E+01 0.00000E+00 0.00000E+00 -.26258E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31553E-01 0.38075E-01 0.12811E+01 0.12578E+01 0.00000E+00 0.00000E+00 -.41228E+00       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.73118E-01 0.70273E-01 0.13385E+01 0.12860E+01 0.00000E+00 0.00000E+00 -.81700E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23906E-01 0.41147E-01 0.13437E+01 0.12850E+01 0.00000E+00 0.00000E+00 -.91872E-01       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21499E-01 0.25757E-01 0.12712E+01 0.12486E+01 0.00000E+00 0.00000E+00 -.10947E+01       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.65266E-01 0.62772E-01 0.13786E+01 0.13243E+01 0.00000E+00 0.00000E+00 -.10108E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26512E-01 0.38342E-01 0.13856E+01 0.13377E+01 0.00000E+00 0.00000E+00 0.85780E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22259E-01 0.27982E-01 0.13540E+01 0.13196E+01 0.00000E+00 0.00000E+00 -.13392E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.68283E-01 0.66655E-01 0.14143E+01 0.13597E+01 0.00000E+00 0.00000E+00 -.60733E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.29120E-01 0.35102E-01 0.14041E+01 0.13854E+01 0.00000E+00 0.00000E+00 -.80296E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17930E-01 0.23974E-01 0.13209E+01 0.12831E+01 0.00000E+00 0.00000E+00 -.97825E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38918E-01 0.46716E-01 0.13903E+01 0.13857E+01 0.00000E+00 0.00000E+00 -.13111E+01       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.80975E-01 0.80668E-01 0.14397E+01 0.13845E+01 0.00000E+00 0.00000E+00 0.52135E-01       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34876E-01 0.40083E-01 0.14612E+01 0.14206E+01 0.00000E+00 0.00000E+00 -.45982E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26716E-01 0.32622E-01 0.14458E+01 0.14148E+01 0.00000E+00 0.00000E+00 -.28966E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.34073E-01 0.37219E-01 0.13367E+01 0.13359E+01 0.00000E+00 0.00000E+00 -.14745E+01       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35929E-01 0.41642E-01 0.14735E+01 0.14266E+01 0.00000E+00 0.00000E+00 0.22324E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17602E-01 0.27137E-01 0.14147E+01 0.13925E+01 0.00000E+00 0.00000E+00 0.33880E+00       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.34115E-01 0.46625E-01 0.14663E+01 0.14448E+01 0.00000E+00 0.00000E+00 0.12192E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.15046E-01 0.21070E-01 0.13431E+01 0.12902E+01 0.00000E+00 0.00000E+00 0.10200E+01       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19896E-01 0.28439E-01 0.14100E+01 0.13725E+01 0.00000E+00 0.00000E+00 0.11292E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26834E-01 0.35727E-01 0.14339E+01 0.13982E+01 0.00000E+00 0.00000E+00 0.16854E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22584E-01 0.26292E-01 0.13090E+01 0.12646E+01 0.00000E+00 0.00000E+00 -.12118E+00       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.26202E-01 0.31612E-01 0.13552E+01 0.13249E+01 0.00000E+00 0.00000E+00 -.27990E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31703E-01 0.39525E-01 0.13675E+01 0.13281E+01 0.00000E+00 0.00000E+00 -.15051E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.25015E-01 0.28569E-01 0.12433E+01 0.12000E+01 0.00000E+00 0.00000E+00 -.88759E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.25200E-01 0.29938E-01 0.12698E+01 0.12357E+01 0.00000E+00 0.00000E+00 -.13073E+01       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.53029E-01 0.55804E-01 0.12787E+01 0.12445E+01 0.00000E+00 0.00000E+00 -.14086E+01       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.23294E-01 0.25906E-01 0.11473E+01 0.11119E+01 0.00000E+00 0.00000E+00 -.17270E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31816E-01 0.34450E-01 0.11619E+01 0.11330E+01 0.00000E+00 0.00000E+00 -.17191E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.45568E-01 0.46722E-01 0.11629E+01 0.11429E+01 0.00000E+00 0.00000E+00 -.36249E+00       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25517E-01 0.27630E-01 0.10151E+01 0.98099E+00 0.00000E+00 0.00000E+00 -.14974E+00       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31836E-01 0.32105E-01 0.10271E+01 0.99643E+00 0.00000E+00 0.00000E+00 -.12729E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25962E-01 0.27143E-01 0.86733E+00 0.84755E+00 0.00000E+00 0.00000E+00 0.29226E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.66880E-01 0.67979E-01 0.10235E+01 0.10023E+01 0.00000E+00 0.00000E+00 0.27310E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.52789E-01 0.54126E-01 0.87655E+00 0.85564E+00 0.00000E+00 0.00000E+00 0.55595E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.47735E-01 0.49563E-01 0.98781E+00 0.96597E+00 0.00000E+00 0.00000E+00 -.93331E+00       458805  39/0.85000E-02
