           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.70628E-02 0.81469E-02 0.43844E+00 0.42323E+00 0.00000E+00 0.00000E+00 0.27655E+01      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.69796E-02 0.80929E-02 0.35936E+00 0.35419E+00 0.00000E+00 0.00000E+00 0.32286E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.70333E-02 0.78087E-02 0.30660E+00 0.31103E+00 0.00000E+00 0.00000E+00 0.24515E+00      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.74763E-02 0.90092E-02 0.24529E+00 0.26001E+00 0.00000E+00 0.00000E+00 0.17629E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.10712E-01 0.15225E-01 0.13053E+00 0.14965E+00 0.00000E+00 0.00000E+00 0.20848E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.26527E-01 0.26778E-01 0.10605E+01 0.99873E+00 0.00000E+00 0.00000E+00 0.59034E-01      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10831E-01 0.12763E-01 0.92331E+00 0.86515E+00 0.00000E+00 0.00000E+00 -.29460E+00      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.90971E-02 0.10784E-01 0.77696E+00 0.73502E+00 0.00000E+00 0.00000E+00 0.11729E+01      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77712E-02 0.92779E-02 0.63775E+00 0.60533E+00 0.00000E+00 0.00000E+00 0.28170E+01      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64149E-02 0.77868E-02 0.53011E+00 0.51792E+00 0.00000E+00 0.00000E+00 0.39325E+00      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.55756E-02 0.66954E-02 0.43849E+00 0.42646E+00 0.00000E+00 0.00000E+00 0.20401E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.50631E-02 0.60279E-02 0.35774E+00 0.35044E+00 0.00000E+00 0.00000E+00 0.21862E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.75588E-02 0.87918E-02 0.30406E+00 0.30655E+00 0.00000E+00 0.00000E+00 0.36721E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.42116E-02 0.49549E-02 0.24203E+00 0.24533E+00 0.00000E+00 0.00000E+00 0.62582E+00      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.54743E-02 0.67458E-02 0.12732E+00 0.13596E+00 0.00000E+00 0.00000E+00 0.17269E+01      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.29527E-02 0.37682E-02 0.16459E-01 0.17985E-01 0.00000E+00 0.00000E+00 0.16178E+01      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.27861E-01 0.28077E-01 0.98111E+00 0.93268E+00 0.00000E+00 0.00000E+00 -.78426E-02      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13998E-01 0.15477E-01 0.91922E+00 0.85889E+00 0.00000E+00 0.00000E+00 -.10847E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.11011E-01 0.12264E-01 0.77979E+00 0.74258E+00 0.00000E+00 0.00000E+00 -.86860E+00      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86824E-02 0.10018E-01 0.64044E+00 0.60514E+00 0.00000E+00 0.00000E+00 0.24819E+01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70172E-02 0.82651E-02 0.53138E+00 0.51422E+00 0.00000E+00 0.00000E+00 0.15160E+01      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.62811E-02 0.76190E-02 0.43835E+00 0.43287E+00 0.00000E+00 0.00000E+00 0.39898E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.56481E-02 0.64815E-02 0.35643E+00 0.34531E+00 0.00000E+00 0.00000E+00 0.22910E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.82756E-02 0.93292E-02 0.30211E+00 0.30131E+00 0.00000E+00 0.00000E+00 0.36234E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.46206E-02 0.53720E-02 0.23957E+00 0.24369E+00 0.00000E+00 0.00000E+00 0.17523E+01      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.58064E-02 0.65501E-02 0.12492E+00 0.13701E+00 0.00000E+00 0.00000E+00 -.87343E+00      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.24460E-02 0.30504E-02 0.15862E-01 0.17758E-01 0.00000E+00 0.00000E+00 0.12002E+01      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.23676E-01 0.26292E-01 0.90399E+00 0.77544E+00 0.00000E+00 0.00000E+00 0.19927E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.16162E-01 0.16876E-01 0.77907E+00 0.72312E+00 0.00000E+00 0.00000E+00 0.80561E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13166E-01 0.14018E-01 0.64200E+00 0.59901E+00 0.00000E+00 0.00000E+00 0.19665E+01      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12098E-01 0.12884E-01 0.53214E+00 0.49378E+00 0.00000E+00 0.00000E+00 0.31567E+01      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10030E-01 0.10864E-01 0.43794E+00 0.42928E+00 0.00000E+00 0.00000E+00 0.17593E+01      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10051E-01 0.10701E-01 0.35496E+00 0.34098E+00 0.00000E+00 0.00000E+00 0.20791E+01      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.88655E-02 0.95193E-02 0.30004E+00 0.29669E+00 0.00000E+00 0.00000E+00 0.18732E+01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.81826E-02 0.90246E-02 0.23703E+00 0.24383E+00 0.00000E+00 0.00000E+00 0.14047E+01      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.70130E-02 0.79279E-02 0.12249E+00 0.13358E+00 0.00000E+00 0.00000E+00 0.11605E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.26604E-02 0.32667E-02 0.15268E-01 0.17876E-01 0.00000E+00 0.00000E+00 0.75798E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19716E-01 0.23977E-01 0.86607E+00 0.75900E+00 0.00000E+00 0.00000E+00 0.36930E+01      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13254E-01 0.14691E-01 0.77410E+00 0.72820E+00 0.00000E+00 0.00000E+00 0.20297E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.10006E-01 0.11275E-01 0.64174E+00 0.61306E+00 0.00000E+00 0.00000E+00 0.18777E+01      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73175E-02 0.84129E-02 0.53208E+00 0.50713E+00 0.00000E+00 0.00000E+00 0.15711E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.62872E-02 0.73448E-02 0.43730E+00 0.42430E+00 0.00000E+00 0.00000E+00 0.26395E+01      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.55906E-02 0.64528E-02 0.35367E+00 0.34626E+00 0.00000E+00 0.00000E+00 0.25954E+01      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10170E-01 0.11176E-01 0.29836E+00 0.29424E+00 0.00000E+00 0.00000E+00 0.32919E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.43350E-02 0.50207E-02 0.23503E+00 0.23113E+00 0.00000E+00 0.00000E+00 0.47451E+01      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.35259E-02 0.40419E-02 0.12061E+00 0.12134E+00 0.00000E+00 0.00000E+00 0.27837E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.27117E-02 0.36449E-02 0.14815E-01 0.17261E-01 0.00000E+00 0.00000E+00 0.18666E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16815E-01 0.19309E-01 0.76032E+00 0.68922E+00 0.00000E+00 0.00000E+00 0.11773E+01      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12756E-01 0.13468E-01 0.63849E+00 0.60269E+00 0.00000E+00 0.00000E+00 -.13575E-02      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.89990E-02 0.10221E-01 0.53071E+00 0.51051E+00 0.00000E+00 0.00000E+00 0.37126E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.76942E-02 0.87520E-02 0.43592E+00 0.42425E+00 0.00000E+00 0.00000E+00 0.36900E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.74948E-02 0.81359E-02 0.35189E+00 0.34150E+00 0.00000E+00 0.00000E+00 0.17524E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.65372E-02 0.72502E-02 0.29627E+00 0.28806E+00 0.00000E+00 0.00000E+00 0.38292E+01      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.61268E-02 0.67675E-02 0.23265E+00 0.23040E+00 0.00000E+00 0.00000E+00 0.29358E+01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.44283E-02 0.50779E-02 0.11844E+00 0.11639E+00 0.00000E+00 0.00000E+00 0.21841E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.15456E-02 0.17252E-02 0.14300E-01 0.17396E-01 0.00000E+00 0.00000E+00 -.10591E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.43146E-01 0.45799E-01 0.71104E+00 0.60363E+00 0.00000E+00 0.00000E+00 0.24571E+01      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15351E-01 0.16357E-01 0.62684E+00 0.58968E+00 0.00000E+00 0.00000E+00 -.37276E-01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11800E-01 0.12481E-01 0.52543E+00 0.50066E+00 0.00000E+00 0.00000E+00 0.12746E+01      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.88388E-02 0.97721E-02 0.43249E+00 0.41457E+00 0.00000E+00 0.00000E+00 0.38397E+01      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.87066E-02 0.94080E-02 0.34894E+00 0.33860E+00 0.00000E+00 0.00000E+00 0.27220E+01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.76512E-02 0.81555E-02 0.29333E+00 0.28486E+00 0.00000E+00 0.00000E+00 0.19170E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.68861E-02 0.74768E-02 0.22962E+00 0.22810E+00 0.00000E+00 0.00000E+00 0.23414E+01      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.49590E-02 0.55353E-02 0.11583E+00 0.11746E+00 0.00000E+00 0.00000E+00 0.22272E+01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.17636E-02 0.21495E-02 0.13695E-01 0.16354E-01 0.00000E+00 0.00000E+00 0.58002E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24419E-01 0.26122E-01 0.59202E+00 0.52699E+00 0.00000E+00 0.00000E+00 0.31122E+01      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12135E-01 0.13089E-01 0.50573E+00 0.47878E+00 0.00000E+00 0.00000E+00 0.32159E+01      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10097E-01 0.10893E-01 0.42136E+00 0.40252E+00 0.00000E+00 0.00000E+00 0.30048E+01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.90604E-02 0.96905E-02 0.34201E+00 0.32735E+00 0.00000E+00 0.00000E+00 0.27497E+01      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.85374E-02 0.91128E-02 0.28789E+00 0.28730E+00 0.00000E+00 0.00000E+00 0.12802E+01      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.70933E-02 0.74923E-02 0.22503E+00 0.22445E+00 0.00000E+00 0.00000E+00 0.90400E+00      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.49380E-02 0.54344E-02 0.11241E+00 0.11710E+00 0.00000E+00 0.00000E+00 0.14748E+01      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.12145E-02 0.14391E-02 0.12942E-01 0.14385E-01 0.00000E+00 0.00000E+00 0.94767E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.24747E-01 0.27110E-01 0.44069E+00 0.38688E+00 0.00000E+00 0.00000E+00 0.36322E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.99685E-02 0.11094E-01 0.38447E+00 0.36517E+00 0.00000E+00 0.00000E+00 0.49768E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10177E-01 0.10941E-01 0.32139E+00 0.31234E+00 0.00000E+00 0.00000E+00 0.29815E+01      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.86114E-02 0.90791E-02 0.27458E+00 0.26486E+00 0.00000E+00 0.00000E+00 0.20843E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.79637E-02 0.83844E-02 0.21646E+00 0.21364E+00 0.00000E+00 0.00000E+00 0.14584E+01      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.52325E-02 0.56891E-02 0.10796E+00 0.10727E+00 0.00000E+00 0.00000E+00 0.26034E+01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.16335E-02 0.15465E-02 0.12117E-01 0.14069E-01 0.00000E+00 0.00000E+00 -.20568E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30250E-01 0.33657E-01 0.31607E+00 0.25707E+00 0.00000E+00 0.00000E+00 0.32747E+01      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11572E-01 0.12733E-01 0.27623E+00 0.27332E+00 0.00000E+00 0.00000E+00 0.31073E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11283E-01 0.12056E-01 0.24579E+00 0.23864E+00 0.00000E+00 0.00000E+00 0.25530E+01      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.10836E-01 0.11487E-01 0.20023E+00 0.19558E+00 0.00000E+00 0.00000E+00 0.19349E+01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.66347E-02 0.67697E-02 0.10218E+00 0.10458E+00 0.00000E+00 0.00000E+00 -.17027E+00      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.15156E-02 0.19106E-02 0.11370E-01 0.12394E-01 0.00000E+00 0.00000E+00 0.25257E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.44322E-01 0.43596E-01 0.22039E+00 0.17786E+00 0.00000E+00 0.00000E+00 0.76521E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13148E-01 0.14447E-01 0.19768E+00 0.18569E+00 0.00000E+00 0.00000E+00 0.33266E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.12731E-01 0.12208E-01 0.17185E+00 0.17213E+00 0.00000E+00 0.00000E+00 -.13070E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.85144E-02 0.86368E-02 0.93476E-01 0.92887E-01 0.00000E+00 0.00000E+00 0.24288E+00      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.24603E-02 0.32085E-02 0.10584E-01 0.12207E-01 0.00000E+00 0.00000E+00 0.19171E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.13975E-01 0.15026E-01 0.11163E+00 0.10622E+00 0.00000E+00 0.00000E+00 0.14192E+01      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.12233E-01 0.12772E-01 0.72606E-01 0.77089E-01 0.00000E+00 0.00000E+00 0.73748E-01      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.36057E-02 0.42259E-02 0.90834E-02 0.10132E-01 0.00000E+00 0.00000E+00 0.50329E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.12965E-01 0.14893E-01 0.46781E-01 0.45335E-01 0.00000E+00 0.00000E+00 0.11032E+01      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.54377E-02 0.59317E-02 0.71736E-02 0.78950E-02 0.00000E+00 0.00000E+00 0.11202E+00      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
