           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10088E-01 0.10701E-01 0.35716E+00 0.33986E+00 0.00000E+00 0.00000E+00 0.21826E+01      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.88747E-02 0.95193E-02 0.30056E+00 0.29481E+00 0.00000E+00 0.00000E+00 0.20838E+01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.81714E-02 0.90246E-02 0.23651E+00 0.24287E+00 0.00000E+00 0.00000E+00 0.15241E+01      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.69757E-02 0.79279E-02 0.12149E+00 0.13378E+00 0.00000E+00 0.00000E+00 0.86871E-01      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.26216E-02 0.32667E-02 0.14897E-01 0.18105E-01 0.00000E+00 0.00000E+00 0.68173E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.20116E-01 0.23977E-01 0.89348E+00 0.77100E+00 0.00000E+00 0.00000E+00 0.30232E+01      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13468E-01 0.14691E-01 0.79481E+00 0.73874E+00 0.00000E+00 0.00000E+00 0.12150E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.10133E-01 0.11275E-01 0.65615E+00 0.61995E+00 0.00000E+00 0.00000E+00 0.11748E+01      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73911E-02 0.84129E-02 0.54175E+00 0.51149E+00 0.00000E+00 0.00000E+00 0.96669E+00      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63304E-02 0.73448E-02 0.44285E+00 0.42581E+00 0.00000E+00 0.00000E+00 0.23821E+01      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.56097E-02 0.64528E-02 0.35595E+00 0.34559E+00 0.00000E+00 0.00000E+00 0.27059E+01      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10181E-01 0.11176E-01 0.29893E+00 0.29251E+00 0.00000E+00 0.00000E+00 0.34587E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.43302E-02 0.50207E-02 0.23454E+00 0.22901E+00 0.00000E+00 0.00000E+00 0.52394E+01      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.35092E-02 0.40419E-02 0.11961E+00 0.12059E+00 0.00000E+00 0.00000E+00 0.30101E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.26722E-02 0.36449E-02 0.14452E-01 0.17434E-01 0.00000E+00 0.00000E+00 0.18296E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.17113E-01 0.19309E-01 0.78293E+00 0.70173E+00 0.00000E+00 0.00000E+00 0.42589E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12926E-01 0.13468E-01 0.65387E+00 0.60961E+00 0.00000E+00 0.00000E+00 -.53668E+00      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90932E-02 0.10221E-01 0.54088E+00 0.51486E+00 0.00000E+00 0.00000E+00 0.31959E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77502E-02 0.87520E-02 0.44170E+00 0.42623E+00 0.00000E+00 0.00000E+00 0.34079E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.75219E-02 0.81359E-02 0.35427E+00 0.34065E+00 0.00000E+00 0.00000E+00 0.18589E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.65444E-02 0.72502E-02 0.29689E+00 0.28607E+00 0.00000E+00 0.00000E+00 0.41285E+01      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.61202E-02 0.67675E-02 0.23220E+00 0.22848E+00 0.00000E+00 0.00000E+00 0.32527E+01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.44070E-02 0.50779E-02 0.11743E+00 0.11515E+00 0.00000E+00 0.00000E+00 0.24756E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.15217E-02 0.17252E-02 0.13945E-01 0.17255E-01 0.00000E+00 0.00000E+00 -.98330E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.43976E-01 0.45799E-01 0.73480E+00 0.62495E+00 0.00000E+00 0.00000E+00 0.19261E+01      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15591E-01 0.16357E-01 0.64366E+00 0.59835E+00 0.00000E+00 0.00000E+00 -.59259E+00      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11932E-01 0.12481E-01 0.53630E+00 0.50532E+00 0.00000E+00 0.00000E+00 0.86980E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89050E-02 0.97721E-02 0.43858E+00 0.41595E+00 0.00000E+00 0.00000E+00 0.36567E+01      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.87398E-02 0.94080E-02 0.35143E+00 0.33820E+00 0.00000E+00 0.00000E+00 0.27576E+01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.76605E-02 0.81555E-02 0.29401E+00 0.28303E+00 0.00000E+00 0.00000E+00 0.21535E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.68791E-02 0.74768E-02 0.22920E+00 0.22621E+00 0.00000E+00 0.00000E+00 0.26179E+01      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.49342E-02 0.55353E-02 0.11481E+00 0.11657E+00 0.00000E+00 0.00000E+00 0.24187E+01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.17362E-02 0.21495E-02 0.13348E-01 0.16429E-01 0.00000E+00 0.00000E+00 0.54586E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24889E-01 0.26122E-01 0.61151E+00 0.54198E+00 0.00000E+00 0.00000E+00 0.24512E+01      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12298E-01 0.13089E-01 0.51781E+00 0.48473E+00 0.00000E+00 0.00000E+00 0.26894E+01      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10182E-01 0.10893E-01 0.42790E+00 0.40464E+00 0.00000E+00 0.00000E+00 0.27714E+01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.90983E-02 0.96905E-02 0.34465E+00 0.32651E+00 0.00000E+00 0.00000E+00 0.28305E+01      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.85489E-02 0.91128E-02 0.28860E+00 0.28619E+00 0.00000E+00 0.00000E+00 0.14088E+01      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.70857E-02 0.74923E-02 0.22458E+00 0.22261E+00 0.00000E+00 0.00000E+00 0.11648E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.49103E-02 0.54344E-02 0.11133E+00 0.11570E+00 0.00000E+00 0.00000E+00 0.17676E+01      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.11959E-02 0.14391E-02 0.12609E-01 0.14236E-01 0.00000E+00 0.00000E+00 0.10867E+01      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25151E-01 0.27110E-01 0.45349E+00 0.39736E+00 0.00000E+00 0.00000E+00 0.31575E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10074E-01 0.11094E-01 0.39187E+00 0.36818E+00 0.00000E+00 0.00000E+00 0.46255E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10227E-01 0.10941E-01 0.32430E+00 0.31210E+00 0.00000E+00 0.00000E+00 0.29900E+01      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.86248E-02 0.90791E-02 0.27537E+00 0.26298E+00 0.00000E+00 0.00000E+00 0.22990E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.79549E-02 0.83844E-02 0.21601E+00 0.21173E+00 0.00000E+00 0.00000E+00 0.16996E+01      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.52025E-02 0.56891E-02 0.10682E+00 0.10556E+00 0.00000E+00 0.00000E+00 0.29468E+01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.16076E-02 0.15465E-02 0.11794E-01 0.13952E-01 0.00000E+00 0.00000E+00 -.20175E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30635E-01 0.33657E-01 0.32357E+00 0.26463E+00 0.00000E+00 0.00000E+00 0.29867E+01      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11647E-01 0.12733E-01 0.27959E+00 0.27472E+00 0.00000E+00 0.00000E+00 0.29673E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11306E-01 0.12056E-01 0.24675E+00 0.23761E+00 0.00000E+00 0.00000E+00 0.26393E+01      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.10824E-01 0.11487E-01 0.19981E+00 0.19371E+00 0.00000E+00 0.00000E+00 0.21098E+01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.65926E-02 0.67697E-02 0.10100E+00 0.10289E+00 0.00000E+00 0.00000E+00 0.85259E-01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.14916E-02 0.19106E-02 0.11056E-01 0.12328E-01 0.00000E+00 0.00000E+00 0.26106E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.44747E-01 0.43596E-01 0.22439E+00 0.18064E+00 0.00000E+00 0.00000E+00 0.69580E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13191E-01 0.14447E-01 0.19892E+00 0.18522E+00 0.00000E+00 0.00000E+00 0.33513E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.12718E-01 0.12208E-01 0.17152E+00 0.17042E+00 0.00000E+00 0.00000E+00 -.11736E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.84550E-02 0.86368E-02 0.92306E-01 0.90916E-01 0.00000E+00 0.00000E+00 0.47775E+00      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.24218E-02 0.32085E-02 0.10281E-01 0.11967E-01 0.00000E+00 0.00000E+00 0.20467E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.13969E-01 0.15026E-01 0.11155E+00 0.10578E+00 0.00000E+00 0.00000E+00 0.14513E+01      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.12136E-01 0.12772E-01 0.71566E-01 0.75457E-01 0.00000E+00 0.00000E+00 0.20878E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.35440E-02 0.42259E-02 0.88067E-02 0.10073E-01 0.00000E+00 0.00000E+00 0.52887E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.12856E-01 0.14893E-01 0.46004E-01 0.44450E-01 0.00000E+00 0.00000E+00 0.11814E+01      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.53463E-02 0.59317E-02 0.69385E-02 0.76380E-02 0.00000E+00 0.00000E+00 0.16200E+00      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.44670E-01 0.57738E-01 0.11766E+01 0.90584E+00 0.00000E+00 0.00000E+00 0.22914E+01       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.15472E-01 0.22975E-01 0.11065E+01 0.93643E+00 0.00000E+00 0.00000E+00 0.28226E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.23095E-01 0.35875E-01 0.12579E+01 0.10691E+01 0.00000E+00 0.00000E+00 0.19904E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.22488E-01 0.23466E-01 0.11646E+01 0.10280E+01 0.00000E+00 0.00000E+00 -.79866E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.34183E-01 0.53654E-01 0.14283E+01 0.11410E+01 0.00000E+00 0.00000E+00 0.71206E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.16381E-01 0.26501E-01 0.13884E+01 0.11635E+01 0.00000E+00 0.00000E+00 0.60958E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.22863E-01 0.24713E-01 0.12924E+01 0.11509E+01 0.00000E+00 0.00000E+00 -.17374E+01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.28479E-01 0.63302E-01 0.15150E+01 0.11574E+01 0.00000E+00 0.00000E+00 0.68669E+00       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.18447E-01 0.23183E-01 0.14503E+01 0.12226E+01 0.00000E+00 0.00000E+00 -.58034E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.62716E-01 0.74702E-01 0.15684E+01 0.13136E+01 0.00000E+00 0.00000E+00 -.26281E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.35550E-01 0.38075E-01 0.15369E+01 0.12986E+01 0.00000E+00 0.00000E+00 -.15122E+01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.84356E-01 0.70273E-01 0.16192E+01 0.13158E+01 0.00000E+00 0.00000E+00 -.10608E+01       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.27702E-01 0.41147E-01 0.16166E+01 0.12577E+01 0.00000E+00 0.00000E+00 0.90778E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.25197E-01 0.25757E-01 0.15151E+01 0.12690E+01 0.00000E+00 0.00000E+00 -.17428E+01       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.76099E-01 0.62772E-01 0.16696E+01 0.13554E+01 0.00000E+00 0.00000E+00 -.12766E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.30959E-01 0.38342E-01 0.16714E+01 0.13114E+01 0.00000E+00 0.00000E+00 0.15842E+01       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.26009E-01 0.27982E-01 0.16250E+01 0.13317E+01 0.00000E+00 0.00000E+00 -.16112E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.79503E-01 0.66655E-01 0.17107E+01 0.13919E+01 0.00000E+00 0.00000E+00 -.92752E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.34024E-01 0.35102E-01 0.16919E+01 0.13984E+01 0.00000E+00 0.00000E+00 -.10707E+01       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.20597E-01 0.23974E-01 0.15758E+01 0.13068E+01 0.00000E+00 0.00000E+00 -.19990E+01       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.43349E-01 0.46716E-01 0.16630E+01 0.13882E+01 0.00000E+00 0.00000E+00 -.12345E+01       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.93436E-01 0.80668E-01 0.17404E+01 0.14186E+01 0.00000E+00 0.00000E+00 -.32040E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.41167E-01 0.40083E-01 0.17587E+01 0.14557E+01 0.00000E+00 0.00000E+00 -.12403E+01       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.30992E-01 0.32622E-01 0.17323E+01 0.14235E+01 0.00000E+00 0.00000E+00 -.52772E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.37397E-01 0.37219E-01 0.15797E+01 0.13194E+01 0.00000E+00 0.00000E+00 -.90186E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.41780E-01 0.41642E-01 0.17599E+01 0.14529E+01 0.00000E+00 0.00000E+00 0.12895E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.19875E-01 0.27137E-01 0.16732E+01 0.14188E+01 0.00000E+00 0.00000E+00 -.10212E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.38395E-01 0.46625E-01 0.17343E+01 0.14824E+01 0.00000E+00 0.00000E+00 0.10373E+00       458805  28/0.80000E-03
