           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.12948E-01 0.14691E-01 0.74474E+00 0.73903E+00 0.00000E+00 0.00000E+00 0.12414E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.98956E-02 0.11275E-01 0.62932E+00 0.62624E+00 0.00000E+00 0.00000E+00 0.56699E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73186E-02 0.84129E-02 0.53222E+00 0.52828E+00 0.00000E+00 0.00000E+00 -.13191E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63538E-02 0.73448E-02 0.44586E+00 0.44327E+00 0.00000E+00 0.00000E+00 -.37442E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57058E-02 0.64528E-02 0.36743E+00 0.36492E+00 0.00000E+00 0.00000E+00 -.72652E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10478E-01 0.11176E-01 0.31428E+00 0.31156E+00 0.00000E+00 0.00000E+00 0.15424E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45016E-02 0.50207E-02 0.25211E+00 0.25121E+00 0.00000E+00 0.00000E+00 0.10951E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37487E-02 0.40419E-02 0.13429E+00 0.13523E+00 0.00000E+00 0.00000E+00 -.10875E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.29536E-02 0.36449E-02 0.17095E-01 0.17368E-01 0.00000E+00 0.00000E+00 0.16775E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16465E-01 0.19309E-01 0.73400E+00 0.71999E+00 0.00000E+00 0.00000E+00 -.66610E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12628E-01 0.13468E-01 0.62697E+00 0.61929E+00 0.00000E+00 0.00000E+00 -.13157E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90036E-02 0.10221E-01 0.53121E+00 0.53012E+00 0.00000E+00 0.00000E+00 0.15332E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77795E-02 0.87520E-02 0.44475E+00 0.44225E+00 0.00000E+00 0.00000E+00 0.13352E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76540E-02 0.81359E-02 0.36590E+00 0.36419E+00 0.00000E+00 0.00000E+00 -.12485E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67246E-02 0.72502E-02 0.31245E+00 0.31056E+00 0.00000E+00 0.00000E+00 0.37622E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63773E-02 0.67675E-02 0.24997E+00 0.24828E+00 0.00000E+00 0.00000E+00 0.17744E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47145E-02 0.50779E-02 0.13224E+00 0.13172E+00 0.00000E+00 0.00000E+00 -.12000E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.16966E-02 0.17252E-02 0.16601E-01 0.17221E-01 0.00000E+00 0.00000E+00 -.86174E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42499E-01 0.45799E-01 0.69266E+00 0.69407E+00 0.00000E+00 0.00000E+00 0.36648E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15211E-01 0.16357E-01 0.61714E+00 0.60507E+00 0.00000E+00 0.00000E+00 -.10492E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11815E-01 0.12481E-01 0.52663E+00 0.52174E+00 0.00000E+00 0.00000E+00 -.51163E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89394E-02 0.97721E-02 0.44174E+00 0.44027E+00 0.00000E+00 0.00000E+00 0.92179E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88969E-02 0.94080E-02 0.36333E+00 0.36051E+00 0.00000E+00 0.00000E+00 0.20172E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78770E-02 0.81555E-02 0.30986E+00 0.30833E+00 0.00000E+00 0.00000E+00 -.11178E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71704E-02 0.74768E-02 0.24725E+00 0.24638E+00 0.00000E+00 0.00000E+00 -.30131E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52915E-02 0.55353E-02 0.12979E+00 0.12962E+00 0.00000E+00 0.00000E+00 -.21114E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19427E-02 0.21495E-02 0.16019E-01 0.16717E-01 0.00000E+00 0.00000E+00 0.33969E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24311E-01 0.26122E-01 0.58756E+00 0.58707E+00 0.00000E+00 0.00000E+00 0.65483E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12177E-01 0.13089E-01 0.50885E+00 0.50634E+00 0.00000E+00 0.00000E+00 0.94080E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10229E-01 0.10893E-01 0.43158E+00 0.43014E+00 0.00000E+00 0.00000E+00 0.26598E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92757E-02 0.96905E-02 0.35707E+00 0.35532E+00 0.00000E+00 0.00000E+00 -.33043E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88108E-02 0.91128E-02 0.30497E+00 0.30280E+00 0.00000E+00 0.00000E+00 -.51890E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.73996E-02 0.74923E-02 0.24308E+00 0.24271E+00 0.00000E+00 0.00000E+00 -.16017E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52947E-02 0.54344E-02 0.12657E+00 0.12684E+00 0.00000E+00 0.00000E+00 -.46467E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13420E-02 0.14391E-02 0.15294E-01 0.15338E-01 0.00000E+00 0.00000E+00 0.14727E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25058E-01 0.27110E-01 0.45056E+00 0.45080E+00 0.00000E+00 0.00000E+00 0.10366E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10155E-01 0.11094E-01 0.39759E+00 0.39402E+00 0.00000E+00 0.00000E+00 0.20444E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10456E-01 0.10941E-01 0.33790E+00 0.33677E+00 0.00000E+00 0.00000E+00 0.56566E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89093E-02 0.90791E-02 0.29251E+00 0.29231E+00 0.00000E+00 0.00000E+00 -.10667E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83242E-02 0.83844E-02 0.23499E+00 0.23376E+00 0.00000E+00 0.00000E+00 -.10225E+01      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.56014E-02 0.56891E-02 0.12231E+00 0.12192E+00 0.00000E+00 0.00000E+00 -.18309E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18188E-02 0.15465E-02 0.14495E-01 0.14798E-01 0.00000E+00 0.00000E+00 -.22483E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31213E-01 0.33657E-01 0.33494E+00 0.33636E+00 0.00000E+00 0.00000E+00 0.63338E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11988E-01 0.12733E-01 0.29524E+00 0.29261E+00 0.00000E+00 0.00000E+00 0.13903E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11734E-01 0.12056E-01 0.26470E+00 0.26509E+00 0.00000E+00 0.00000E+00 0.20110E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11365E-01 0.11487E-01 0.21890E+00 0.21855E+00 0.00000E+00 0.00000E+00 -.17629E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71314E-02 0.67697E-02 0.11644E+00 0.11601E+00 0.00000E+00 0.00000E+00 -.17610E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16909E-02 0.19106E-02 0.13750E-01 0.13815E-01 0.00000E+00 0.00000E+00 0.14234E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46682E-01 0.43596E-01 0.24294E+00 0.24311E+00 0.00000E+00 0.00000E+00 -.67121E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13819E-01 0.14447E-01 0.21764E+00 0.21607E+00 0.00000E+00 0.00000E+00 0.96711E+00      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13414E-01 0.12208E-01 0.19003E+00 0.19000E+00 0.00000E+00 0.00000E+00 -.25730E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91897E-02 0.86368E-02 0.10715E+00 0.10683E+00 0.00000E+00 0.00000E+00 -.12919E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27433E-02 0.32085E-02 0.12914E-01 0.12980E-01 0.00000E+00 0.00000E+00 0.14379E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.15038E-01 0.15026E-01 0.12812E+00 0.12661E+00 0.00000E+00 0.00000E+00 -.37212E-01      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13280E-01 0.12772E-01 0.84120E-01 0.84330E-01 0.00000E+00 0.00000E+00 -.47735E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40590E-02 0.42259E-02 0.11201E-01 0.11283E-01 0.00000E+00 0.00000E+00 0.16360E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14094E-01 0.14893E-01 0.55216E-01 0.56195E-01 0.00000E+00 0.00000E+00 0.24426E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60740E-02 0.59317E-02 0.89143E-02 0.89161E-02 0.00000E+00 0.00000E+00 -.67827E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38030E-01 0.57738E-01 0.97993E+00 0.99540E+00 0.00000E+00 0.00000E+00 0.33663E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.13891E-01 0.22975E-01 0.96223E+00 0.96576E+00 0.00000E+00 0.00000E+00 0.10320E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20442E-01 0.35875E-01 0.10442E+01 0.10674E+01 0.00000E+00 0.00000E+00 0.23339E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19751E-01 0.23466E-01 0.10035E+01 0.10116E+01 0.00000E+00 0.00000E+00 -.79115E-01       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30008E-01 0.53654E-01 0.11400E+01 0.11529E+01 0.00000E+00 0.00000E+00 0.41280E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14512E-01 0.26501E-01 0.11413E+01 0.11524E+01 0.00000E+00 0.00000E+00 0.14563E+01       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19900E-01 0.24713E-01 0.10887E+01 0.11069E+01 0.00000E+00 0.00000E+00 0.21648E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24373E-01 0.63302E-01 0.12163E+01 0.12128E+01 0.00000E+00 0.00000E+00 -.14677E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16128E-01 0.23183E-01 0.11943E+01 0.11920E+01 0.00000E+00 0.00000E+00 0.12335E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.54676E-01 0.74702E-01 0.12253E+01 0.12390E+01 0.00000E+00 0.00000E+00 -.16490E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31054E-01 0.38075E-01 0.12499E+01 0.12467E+01 0.00000E+00 0.00000E+00 -.60707E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.70625E-01 0.70273E-01 0.12769E+01 0.12570E+01 0.00000E+00 0.00000E+00 -.43442E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23298E-01 0.41147E-01 0.13003E+01 0.12852E+01 0.00000E+00 0.00000E+00 -.10339E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21146E-01 0.25757E-01 0.12479E+01 0.12378E+01 0.00000E+00 0.00000E+00 -.60139E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.63214E-01 0.62772E-01 0.13239E+01 0.13026E+01 0.00000E+00 0.00000E+00 -.70147E+00       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.25897E-01 0.38342E-01 0.13463E+01 0.13346E+01 0.00000E+00 0.00000E+00 0.99461E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.21874E-01 0.27982E-01 0.13263E+01 0.13137E+01 0.00000E+00 0.00000E+00 -.10903E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.66765E-01 0.66655E-01 0.13745E+01 0.13534E+01 0.00000E+00 0.00000E+00 -.52780E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28604E-01 0.35102E-01 0.13740E+01 0.13701E+01 0.00000E+00 0.00000E+00 -.28391E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17712E-01 0.23974E-01 0.13002E+01 0.12870E+01 0.00000E+00 0.00000E+00 -.12087E+01       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38516E-01 0.46716E-01 0.13662E+01 0.13640E+01 0.00000E+00 0.00000E+00 -.76028E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.79285E-01 0.80668E-01 0.13993E+01 0.13777E+01 0.00000E+00 0.00000E+00 0.13895E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34194E-01 0.40083E-01 0.14289E+01 0.14196E+01 0.00000E+00 0.00000E+00 -.43814E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26303E-01 0.32622E-01 0.14182E+01 0.14084E+01 0.00000E+00 0.00000E+00 -.48425E-01       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33741E-01 0.37219E-01 0.13132E+01 0.13123E+01 0.00000E+00 0.00000E+00 -.78871E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35333E-01 0.41642E-01 0.14444E+01 0.14313E+01 0.00000E+00 0.00000E+00 0.21378E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17361E-01 0.27137E-01 0.13876E+01 0.13814E+01 0.00000E+00 0.00000E+00 0.98320E+00       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33636E-01 0.46625E-01 0.14367E+01 0.14481E+01 0.00000E+00 0.00000E+00 0.11397E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14828E-01 0.21070E-01 0.13134E+01 0.12927E+01 0.00000E+00 0.00000E+00 0.86638E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19623E-01 0.28439E-01 0.13766E+01 0.13688E+01 0.00000E+00 0.00000E+00 0.13337E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26471E-01 0.35727E-01 0.13988E+01 0.13981E+01 0.00000E+00 0.00000E+00 0.17118E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22265E-01 0.26292E-01 0.12735E+01 0.12607E+01 0.00000E+00 0.00000E+00 0.55598E-01       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25819E-01 0.31612E-01 0.13171E+01 0.13107E+01 0.00000E+00 0.00000E+00 -.22872E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31200E-01 0.39525E-01 0.13286E+01 0.13194E+01 0.00000E+00 0.00000E+00 0.12445E+00       458805  32/0.21200E-02
