           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86171E-02 0.10018E-01 0.63242E+00 0.62627E+00 0.00000E+00 0.00000E+00 0.48869E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70458E-02 0.82651E-02 0.53519E+00 0.52805E+00 0.00000E+00 0.00000E+00 -.45212E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63752E-02 0.76190E-02 0.44999E+00 0.44501E+00 0.00000E+00 0.00000E+00 0.20258E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57909E-02 0.64815E-02 0.37266E+00 0.36592E+00 0.00000E+00 0.00000E+00 -.13243E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85879E-02 0.93292E-02 0.32003E+00 0.31593E+00 0.00000E+00 0.00000E+00 0.17897E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48188E-02 0.53720E-02 0.25803E+00 0.25409E+00 0.00000E+00 0.00000E+00 -.47805E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62554E-02 0.65501E-02 0.13951E+00 0.13937E+00 0.00000E+00 0.00000E+00 -.11879E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27330E-02 0.30504E-02 0.18985E-01 0.19114E-01 0.00000E+00 0.00000E+00 0.57819E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22945E-01 0.26292E-01 0.86029E+00 0.85624E+00 0.00000E+00 0.00000E+00 -.14653E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15862E-01 0.16876E-01 0.75473E+00 0.74697E+00 0.00000E+00 0.00000E+00 -.68271E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13079E-01 0.14018E-01 0.63509E+00 0.62796E+00 0.00000E+00 0.00000E+00 -.23378E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12166E-01 0.12884E-01 0.53673E+00 0.53062E+00 0.00000E+00 0.00000E+00 0.11057E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10195E-01 0.10864E-01 0.45009E+00 0.44438E+00 0.00000E+00 0.00000E+00 0.24999E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37148E+00 0.36643E+00 0.00000E+00 0.00000E+00 -.44064E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91817E-02 0.95193E-02 0.31813E+00 0.31380E+00 0.00000E+00 0.00000E+00 -.54122E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85799E-02 0.90246E-02 0.25554E+00 0.25364E+00 0.00000E+00 0.00000E+00 0.19581E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75445E-02 0.79279E-02 0.13699E+00 0.13745E+00 0.00000E+00 0.00000E+00 -.40504E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29705E-02 0.32667E-02 0.18317E-01 0.18449E-01 0.00000E+00 0.00000E+00 0.48591E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19169E-01 0.23977E-01 0.82882E+00 0.81554E+00 0.00000E+00 0.00000E+00 0.84870E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13017E-01 0.14691E-01 0.75138E+00 0.74110E+00 0.00000E+00 0.00000E+00 0.10752E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99530E-02 0.11275E-01 0.63576E+00 0.62884E+00 0.00000E+00 0.00000E+00 0.30267E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73572E-02 0.84129E-02 0.53729E+00 0.52990E+00 0.00000E+00 0.00000E+00 -.15325E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63847E-02 0.73448E-02 0.44984E+00 0.44433E+00 0.00000E+00 0.00000E+00 -.53837E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57305E-02 0.64528E-02 0.37041E+00 0.36567E+00 0.00000E+00 0.00000E+00 -.85565E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31657E+00 0.31185E+00 0.00000E+00 0.00000E+00 0.15087E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45157E-02 0.50207E-02 0.25358E+00 0.25103E+00 0.00000E+00 0.00000E+00 0.14783E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37605E-02 0.40419E-02 0.13503E+00 0.13474E+00 0.00000E+00 0.00000E+00 -.95338E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30274E-02 0.36449E-02 0.17807E-01 0.17784E-01 0.00000E+00 0.00000E+00 0.14994E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16544E-01 0.19309E-01 0.73994E+00 0.72109E+00 0.00000E+00 0.00000E+00 -.72933E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12704E-01 0.13468E-01 0.63374E+00 0.62193E+00 0.00000E+00 0.00000E+00 -.15164E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90545E-02 0.10221E-01 0.53670E+00 0.53238E+00 0.00000E+00 0.00000E+00 0.12746E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78198E-02 0.87520E-02 0.44894E+00 0.44353E+00 0.00000E+00 0.00000E+00 0.11652E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76875E-02 0.81359E-02 0.36888E+00 0.36489E+00 0.00000E+00 0.00000E+00 -.13352E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67494E-02 0.72502E-02 0.31462E+00 0.31087E+00 0.00000E+00 0.00000E+00 0.32862E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63954E-02 0.67675E-02 0.25124E+00 0.24785E+00 0.00000E+00 0.00000E+00 0.83977E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47249E-02 0.50779E-02 0.13275E+00 0.13115E+00 0.00000E+00 0.00000E+00 -.10775E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17366E-02 0.17252E-02 0.17223E-01 0.17607E-01 0.00000E+00 0.00000E+00 -.10644E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42656E-01 0.45799E-01 0.69710E+00 0.69589E+00 0.00000E+00 0.00000E+00 0.32249E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15308E-01 0.16357E-01 0.62386E+00 0.60762E+00 0.00000E+00 0.00000E+00 -.12089E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53246E+00 0.52427E+00 0.00000E+00 0.00000E+00 -.72144E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89866E-02 0.97721E-02 0.44611E+00 0.44189E+00 0.00000E+00 0.00000E+00 0.73633E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89349E-02 0.94080E-02 0.36623E+00 0.36107E+00 0.00000E+00 0.00000E+00 0.13773E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79037E-02 0.81555E-02 0.31184E+00 0.30846E+00 0.00000E+00 0.00000E+00 -.11294E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71862E-02 0.74768E-02 0.24825E+00 0.24563E+00 0.00000E+00 0.00000E+00 -.19553E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52967E-02 0.55353E-02 0.13001E+00 0.12870E+00 0.00000E+00 0.00000E+00 -.37806E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19815E-02 0.21495E-02 0.16534E-01 0.16928E-01 0.00000E+00 0.00000E+00 0.22661E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24418E-01 0.26122E-01 0.59196E+00 0.58869E+00 0.00000E+00 0.00000E+00 0.58572E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12251E-01 0.13089E-01 0.51432E+00 0.50862E+00 0.00000E+00 0.00000E+00 0.74942E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43575E+00 0.43169E+00 0.00000E+00 0.00000E+00 0.11339E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93118E-02 0.96905E-02 0.35963E+00 0.35572E+00 0.00000E+00 0.00000E+00 -.37198E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88357E-02 0.91128E-02 0.30654E+00 0.30264E+00 0.00000E+00 0.00000E+00 -.49874E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74091E-02 0.74923E-02 0.24364E+00 0.24180E+00 0.00000E+00 0.00000E+00 -.14769E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52907E-02 0.54344E-02 0.12641E+00 0.12561E+00 0.00000E+00 0.00000E+00 -.23187E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13620E-02 0.14391E-02 0.15672E-01 0.15530E-01 0.00000E+00 0.00000E+00 0.42499E-02      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25118E-01 0.27110E-01 0.45244E+00 0.45062E+00 0.00000E+00 0.00000E+00 0.10409E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39961E+00 0.39358E+00 0.00000E+00 0.00000E+00 0.20818E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33904E+00 0.33581E+00 0.00000E+00 0.00000E+00 0.65561E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89182E-02 0.90791E-02 0.29306E+00 0.29118E+00 0.00000E+00 0.00000E+00 -.93895E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83211E-02 0.83844E-02 0.23483E+00 0.23221E+00 0.00000E+00 0.00000E+00 -.83656E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55852E-02 0.56891E-02 0.12167E+00 0.12042E+00 0.00000E+00 0.00000E+00 0.84139E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18358E-02 0.15465E-02 0.14718E-01 0.14804E-01 0.00000E+00 0.00000E+00 -.22308E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31054E-01 0.33657E-01 0.33181E+00 0.33208E+00 0.00000E+00 0.00000E+00 0.77438E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11938E-01 0.12733E-01 0.29294E+00 0.28878E+00 0.00000E+00 0.00000E+00 0.17171E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11699E-01 0.12056E-01 0.26320E+00 0.26196E+00 0.00000E+00 0.00000E+00 0.46968E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21770E+00 0.21596E+00 0.00000E+00 0.00000E+00 0.52452E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70944E-02 0.67697E-02 0.11535E+00 0.11422E+00 0.00000E+00 0.00000E+00 -.15177E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16977E-02 0.19106E-02 0.13844E-01 0.13741E-01 0.00000E+00 0.00000E+00 0.14616E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45920E-01 0.43596E-01 0.23556E+00 0.23483E+00 0.00000E+00 0.00000E+00 -.50203E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13659E-01 0.14447E-01 0.21280E+00 0.21008E+00 0.00000E+00 0.00000E+00 0.14167E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18736E+00 0.18631E+00 0.00000E+00 0.00000E+00 -.23146E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91197E-02 0.86368E-02 0.10570E+00 0.10473E+00 0.00000E+00 0.00000E+00 -.10723E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27427E-02 0.32085E-02 0.12909E-01 0.12839E-01 0.00000E+00 0.00000E+00 0.14895E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14687E-01 0.15026E-01 0.12258E+00 0.12031E+00 0.00000E+00 0.00000E+00 0.39100E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13119E-01 0.12772E-01 0.82309E-01 0.82160E-01 0.00000E+00 0.00000E+00 -.31778E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40384E-02 0.42259E-02 0.11102E-01 0.11068E-01 0.00000E+00 0.00000E+00 0.21773E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13837E-01 0.14893E-01 0.53234E-01 0.53923E-01 0.00000E+00 0.00000E+00 0.41306E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60283E-02 0.59317E-02 0.87832E-02 0.87296E-02 0.00000E+00 0.00000E+00 -.37406E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39135E-01 0.57738E-01 0.10126E+01 0.10028E+01 0.00000E+00 0.00000E+00 0.13920E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14059E-01 0.22975E-01 0.97748E+00 0.96794E+00 0.00000E+00 0.00000E+00 0.86494E+00       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20788E-01 0.35875E-01 0.10717E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.16960E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19875E-01 0.23466E-01 0.10108E+01 0.10151E+01 0.00000E+00 0.00000E+00 -.25796E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30643E-01 0.53654E-01 0.11825E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.23555E-01       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14670E-01 0.26501E-01 0.11618E+01 0.11593E+01 0.00000E+00 0.00000E+00 0.96567E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19986E-01 0.24713E-01 0.10945E+01 0.11131E+01 0.00000E+00 0.00000E+00 -.95277E-01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24814E-01 0.63302E-01 0.12480E+01 0.12051E+01 0.00000E+00 0.00000E+00 -.11314E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16234E-01 0.23183E-01 0.12059E+01 0.11906E+01 0.00000E+00 0.00000E+00 0.13144E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56029E-01 0.74702E-01 0.12809E+01 0.12536E+01 0.00000E+00 0.00000E+00 -.18712E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31335E-01 0.38075E-01 0.12675E+01 0.12443E+01 0.00000E+00 0.00000E+00 0.15200E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72444E-01 0.70273E-01 0.13218E+01 0.12953E+01 0.00000E+00 0.00000E+00 -.95278E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23635E-01 0.41147E-01 0.13243E+01 0.12873E+01 0.00000E+00 0.00000E+00 -.18990E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21245E-01 0.25757E-01 0.12545E+01 0.12361E+01 0.00000E+00 0.00000E+00 -.51822E+00       458805  22/0.32000E-03
