           7
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85879E-02 0.93292E-02 0.32003E+00 0.31590E+00 0.00000E+00 0.00000E+00 0.17927E+01  105 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48187E-02 0.53720E-02 0.25802E+00 0.25408E+00 0.00000E+00 0.00000E+00 -.47479E+00  105 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62553E-02 0.65501E-02 0.13951E+00 0.13937E+00 0.00000E+00 0.00000E+00 -.11882E+01  105 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27330E-02 0.30504E-02 0.18985E-01 0.19114E-01 0.00000E+00 0.00000E+00 0.57801E+00  105 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22948E-01 0.26292E-01 0.86044E+00 0.85616E+00 0.00000E+00 0.00000E+00 -.14616E+01  105 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15863E-01 0.16876E-01 0.75484E+00 0.74695E+00 0.00000E+00 0.00000E+00 -.68122E+00  105 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13080E-01 0.14018E-01 0.63516E+00 0.62792E+00 0.00000E+00 0.00000E+00 -.23102E+00  105 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12167E-01 0.12884E-01 0.53677E+00 0.53057E+00 0.00000E+00 0.00000E+00 0.11477E+00  105 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10196E-01 0.10864E-01 0.45011E+00 0.44436E+00 0.00000E+00 0.00000E+00 0.25226E+00  105 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37148E+00 0.36639E+00 0.00000E+00 0.00000E+00 -.43693E+00  105 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91817E-02 0.95193E-02 0.31813E+00 0.31377E+00 0.00000E+00 0.00000E+00 -.50953E-01  105 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85798E-02 0.90246E-02 0.25554E+00 0.25362E+00 0.00000E+00 0.00000E+00 0.19772E+00  105 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75445E-02 0.79279E-02 0.13699E+00 0.13744E+00 0.00000E+00 0.00000E+00 -.40492E+00  105 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29705E-02 0.32667E-02 0.18318E-01 0.18450E-01 0.00000E+00 0.00000E+00 0.48532E+00  105 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19171E-01 0.23977E-01 0.82896E+00 0.81548E+00 0.00000E+00 0.00000E+00 0.85197E+00  105 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13018E-01 0.14691E-01 0.75149E+00 0.74109E+00 0.00000E+00 0.00000E+00 0.10761E+01  105 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99536E-02 0.11275E-01 0.63583E+00 0.62882E+00 0.00000E+00 0.00000E+00 0.30463E+00  105 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73576E-02 0.84129E-02 0.53734E+00 0.52987E+00 0.00000E+00 0.00000E+00 -.15279E+01  105 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63848E-02 0.73448E-02 0.44987E+00 0.44429E+00 0.00000E+00 0.00000E+00 -.53329E+00  105 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57306E-02 0.64528E-02 0.37041E+00 0.36564E+00 0.00000E+00 0.00000E+00 -.84973E+00  105 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31657E+00 0.31182E+00 0.00000E+00 0.00000E+00 0.15115E+01  105 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45157E-02 0.50207E-02 0.25358E+00 0.25100E+00 0.00000E+00 0.00000E+00 0.15428E+00  105 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37605E-02 0.40419E-02 0.13503E+00 0.13472E+00 0.00000E+00 0.00000E+00 -.95001E+00  105 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30274E-02 0.36449E-02 0.17808E-01 0.17786E-01 0.00000E+00 0.00000E+00 0.14987E+01  105 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16545E-01 0.19309E-01 0.74004E+00 0.72104E+00 0.00000E+00 0.00000E+00 -.72672E+00  105 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12704E-01 0.13468E-01 0.63381E+00 0.62191E+00 0.00000E+00 0.00000E+00 -.15142E+01  105 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90549E-02 0.10221E-01 0.53674E+00 0.53235E+00 0.00000E+00 0.00000E+00 0.12781E+01  105 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78200E-02 0.87520E-02 0.44896E+00 0.44350E+00 0.00000E+00 0.00000E+00 0.11692E+01  105 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76876E-02 0.81359E-02 0.36888E+00 0.36485E+00 0.00000E+00 0.00000E+00 -.13300E+01  105 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67494E-02 0.72502E-02 0.31462E+00 0.31083E+00 0.00000E+00 0.00000E+00 0.33430E+00  105 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63953E-02 0.67675E-02 0.25124E+00 0.24783E+00 0.00000E+00 0.00000E+00 0.88087E-01  105 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47249E-02 0.50779E-02 0.13275E+00 0.13114E+00 0.00000E+00 0.00000E+00 -.10743E+01  105 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17366E-02 0.17252E-02 0.17224E-01 0.17610E-01 0.00000E+00 0.00000E+00 -.10659E+01  105 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42658E-01 0.45799E-01 0.69715E+00 0.69575E+00 0.00000E+00 0.00000E+00 0.32575E+00  105 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15308E-01 0.16357E-01 0.62391E+00 0.60758E+00 0.00000E+00 0.00000E+00 -.12067E+01  105 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53250E+00 0.52424E+00 0.00000E+00 0.00000E+00 -.71818E+00  105 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89868E-02 0.97721E-02 0.44612E+00 0.44185E+00 0.00000E+00 0.00000E+00 0.74126E+00  105 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89349E-02 0.94080E-02 0.36623E+00 0.36103E+00 0.00000E+00 0.00000E+00 0.14211E+00  105 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79036E-02 0.81555E-02 0.31183E+00 0.30842E+00 0.00000E+00 0.00000E+00 -.11246E+01  105 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71861E-02 0.74768E-02 0.24824E+00 0.24560E+00 0.00000E+00 0.00000E+00 -.19188E+00  105 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52967E-02 0.55353E-02 0.13001E+00 0.12869E+00 0.00000E+00 0.00000E+00 -.35996E-01  105 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19816E-02 0.21495E-02 0.16535E-01 0.16930E-01 0.00000E+00 0.00000E+00 0.22539E+00  105 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24417E-01 0.26122E-01 0.59194E+00 0.58854E+00 0.00000E+00 0.00000E+00 0.59189E+00  105 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12251E-01 0.13089E-01 0.51434E+00 0.50856E+00 0.00000E+00 0.00000E+00 0.75449E+00  105 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43576E+00 0.43164E+00 0.00000E+00 0.00000E+00 0.11829E+00  105 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93118E-02 0.96905E-02 0.35963E+00 0.35567E+00 0.00000E+00 0.00000E+00 -.36652E+00  105 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88356E-02 0.91128E-02 0.30653E+00 0.30261E+00 0.00000E+00 0.00000E+00 -.49562E+00  105 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74090E-02 0.74923E-02 0.24364E+00 0.24178E+00 0.00000E+00 0.00000E+00 -.14735E+01  105 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52907E-02 0.54344E-02 0.12641E+00 0.12560E+00 0.00000E+00 0.00000E+00 -.23092E+00  105 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13621E-02 0.14391E-02 0.15674E-01 0.15533E-01 0.00000E+00 0.00000E+00 0.25272E-02  105 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25115E-01 0.27110E-01 0.45236E+00 0.45043E+00 0.00000E+00 0.00000E+00 0.10489E+01  105 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39959E+00 0.39350E+00 0.00000E+00 0.00000E+00 0.20894E+01  105 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33903E+00 0.33576E+00 0.00000E+00 0.00000E+00 0.66036E+00  105 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89181E-02 0.90791E-02 0.29305E+00 0.29113E+00 0.00000E+00 0.00000E+00 -.93348E+00  105 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83210E-02 0.83844E-02 0.23482E+00 0.23218E+00 0.00000E+00 0.00000E+00 -.83296E+00  105 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55852E-02 0.56891E-02 0.12167E+00 0.12041E+00 0.00000E+00 0.00000E+00 0.86286E-01  105 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18360E-02 0.15465E-02 0.14721E-01 0.14809E-01 0.00000E+00 0.00000E+00 -.22329E+01  105 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31047E-01 0.33657E-01 0.33167E+00 0.33184E+00 0.00000E+00 0.00000E+00 0.78231E+00  105 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11937E-01 0.12733E-01 0.29290E+00 0.28871E+00 0.00000E+00 0.00000E+00 0.17229E+01  105 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11698E-01 0.12056E-01 0.26317E+00 0.26190E+00 0.00000E+00 0.00000E+00 0.47449E+00  105 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21768E+00 0.21592E+00 0.00000E+00 0.00000E+00 0.55837E-01  105 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70943E-02 0.67697E-02 0.11535E+00 0.11421E+00 0.00000E+00 0.00000E+00 -.15167E+01  105 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16980E-02 0.19106E-02 0.13849E-01 0.13746E-01 0.00000E+00 0.00000E+00 0.14584E+01  105 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45905E-01 0.43596E-01 0.23541E+00 0.23461E+00 0.00000E+00 0.00000E+00 -.49724E+00  105 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13657E-01 0.14447E-01 0.21274E+00 0.20999E+00 0.00000E+00 0.00000E+00 0.14237E+01  105 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18734E+00 0.18627E+00 0.00000E+00 0.00000E+00 -.23118E+01  105 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91195E-02 0.86368E-02 0.10569E+00 0.10472E+00 0.00000E+00 0.00000E+00 -.10708E+01  105 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27434E-02 0.32085E-02 0.12915E-01 0.12846E-01 0.00000E+00 0.00000E+00 0.14863E+01  105 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14683E-01 0.15026E-01 0.12252E+00 0.12023E+00 0.00000E+00 0.00000E+00 0.39662E+00  105 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13118E-01 0.12772E-01 0.82298E-01 0.82150E-01 0.00000E+00 0.00000E+00 -.31703E+00  105 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40399E-02 0.42259E-02 0.11109E-01 0.11076E-01 0.00000E+00 0.00000E+00 0.21552E+00  105 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13834E-01 0.14893E-01 0.53211E-01 0.53893E-01 0.00000E+00 0.00000E+00 0.41528E+00  105 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60312E-02 0.59317E-02 0.87916E-02 0.87387E-02 0.00000E+00 0.00000E+00 -.38892E-01  105 999/0.65000E+00
         104
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39139E-01 0.57738E-01 0.10127E+01 0.10024E+01 0.00000E+00 0.00000E+00 0.14706E+00  104  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14062E-01 0.22975E-01 0.97769E+00 0.96785E+00 0.00000E+00 0.00000E+00 0.87152E+00  104  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20792E-01 0.35875E-01 0.10720E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.16978E+01  104  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19881E-01 0.23466E-01 0.10111E+01 0.10152E+01 0.00000E+00 0.00000E+00 -.25982E+00  104  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30650E-01 0.53654E-01 0.11830E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.22364E-01  104  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14674E-01 0.26501E-01 0.11623E+01 0.11594E+01 0.00000E+00 0.00000E+00 0.96176E+00  104  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19992E-01 0.24713E-01 0.10949E+01 0.11132E+01 0.00000E+00 0.00000E+00 -.99369E-01  104  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24821E-01 0.63302E-01 0.12485E+01 0.12051E+01 0.00000E+00 0.00000E+00 -.11302E+01  104  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16238E-01 0.23183E-01 0.12064E+01 0.11907E+01 0.00000E+00 0.00000E+00 0.13085E+01  104  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56041E-01 0.74702E-01 0.12814E+01 0.12537E+01 0.00000E+00 0.00000E+00 -.18716E+01  104  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31344E-01 0.38075E-01 0.12680E+01 0.12444E+01 0.00000E+00 0.00000E+00 0.12164E-01  104  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72465E-01 0.70273E-01 0.13223E+01 0.12954E+01 0.00000E+00 0.00000E+00 -.95377E+00  104  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23643E-01 0.41147E-01 0.13249E+01 0.12873E+01 0.00000E+00 0.00000E+00 -.18883E+00  104  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21252E-01 0.25757E-01 0.12549E+01 0.12362E+01 0.00000E+00 0.00000E+00 -.52135E+00  104  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.64673E-01 0.62772E-01 0.13628E+01 0.13346E+01 0.00000E+00 0.00000E+00 -.11802E+01  104  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26232E-01 0.38342E-01 0.13677E+01 0.13365E+01 0.00000E+00 0.00000E+00 0.91227E+00  104  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22013E-01 0.27982E-01 0.13363E+01 0.13120E+01 0.00000E+00 0.00000E+00 -.10106E+01  104  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.67676E-01 0.66655E-01 0.13984E+01 0.13703E+01 0.00000E+00 0.00000E+00 -.76995E+00  104  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28828E-01 0.35102E-01 0.13871E+01 0.13721E+01 0.00000E+00 0.00000E+00 -.34915E+00  104  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17764E-01 0.23974E-01 0.13051E+01 0.12795E+01 0.00000E+00 0.00000E+00 -.78211E+00  104  24/0.50000E-03
