           9
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37527E-02 0.40419E-02 0.13454E+00 0.13542E+00 0.00000E+00 0.00000E+00 -.11368E+01  105 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.29600E-02 0.36449E-02 0.17157E-01 0.17386E-01 0.00000E+00 0.00000E+00 0.16680E+01  105 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16463E-01 0.19309E-01 0.73388E+00 0.71986E+00 0.00000E+00 0.00000E+00 -.65827E+00  105 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12627E-01 0.13468E-01 0.62686E+00 0.61921E+00 0.00000E+00 0.00000E+00 -.13098E+01  105 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90029E-02 0.10221E-01 0.53112E+00 0.53007E+00 0.00000E+00 0.00000E+00 0.15387E+01  105 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77791E-02 0.87520E-02 0.44470E+00 0.44221E+00 0.00000E+00 0.00000E+00 0.13405E+01  105 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76544E-02 0.81359E-02 0.36593E+00 0.36423E+00 0.00000E+00 0.00000E+00 -.12546E+01  105 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67260E-02 0.72502E-02 0.31257E+00 0.31069E+00 0.00000E+00 0.00000E+00 0.35741E+00  105 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63803E-02 0.67675E-02 0.25019E+00 0.24846E+00 0.00000E+00 0.00000E+00 -.10566E-01  105 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47196E-02 0.50779E-02 0.13249E+00 0.13190E+00 0.00000E+00 0.00000E+00 -.12370E+01  105 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17005E-02 0.17252E-02 0.16662E-01 0.17239E-01 0.00000E+00 0.00000E+00 -.87063E+00  105 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42495E-01 0.45799E-01 0.69255E+00 0.69398E+00 0.00000E+00 0.00000E+00 0.36875E+00  105 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15209E-01 0.16357E-01 0.61705E+00 0.60497E+00 0.00000E+00 0.00000E+00 -.10425E+01  105 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11814E-01 0.12481E-01 0.52655E+00 0.52169E+00 0.00000E+00 0.00000E+00 -.50721E+00  105 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89390E-02 0.97721E-02 0.44170E+00 0.44027E+00 0.00000E+00 0.00000E+00 0.92170E+00  105 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88974E-02 0.94080E-02 0.36337E+00 0.36054E+00 0.00000E+00 0.00000E+00 0.19780E+00  105 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78787E-02 0.81555E-02 0.30999E+00 0.30846E+00 0.00000E+00 0.00000E+00 -.11337E+01  105 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71738E-02 0.74768E-02 0.24747E+00 0.24655E+00 0.00000E+00 0.00000E+00 -.32448E+00  105 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52973E-02 0.55353E-02 0.13004E+00 0.12979E+00 0.00000E+00 0.00000E+00 -.24268E+00  105 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19471E-02 0.21495E-02 0.16077E-01 0.16731E-01 0.00000E+00 0.00000E+00 0.33192E+00  105 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24309E-01 0.26122E-01 0.58748E+00 0.58701E+00 0.00000E+00 0.00000E+00 0.65735E+00  105 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12176E-01 0.13089E-01 0.50878E+00 0.50630E+00 0.00000E+00 0.00000E+00 0.94459E+00  105 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10229E-01 0.10893E-01 0.43155E+00 0.43012E+00 0.00000E+00 0.00000E+00 0.26749E+00  105 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92763E-02 0.96905E-02 0.35711E+00 0.35540E+00 0.00000E+00 0.00000E+00 -.33885E+00  105 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88128E-02 0.91128E-02 0.30509E+00 0.30290E+00 0.00000E+00 0.00000E+00 -.53016E+00  105 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74032E-02 0.74923E-02 0.24329E+00 0.24290E+00 0.00000E+00 0.00000E+00 -.16263E+01  105 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.53007E-02 0.54344E-02 0.12681E+00 0.12701E+00 0.00000E+00 0.00000E+00 -.49610E+00  105 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13449E-02 0.14391E-02 0.15350E-01 0.15367E-01 0.00000E+00 0.00000E+00 0.12595E+00  105 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25057E-01 0.27110E-01 0.45052E+00 0.45076E+00 0.00000E+00 0.00000E+00 0.10379E+01  105 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10154E-01 0.11094E-01 0.39757E+00 0.39401E+00 0.00000E+00 0.00000E+00 0.20456E+01  105 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10457E-01 0.10941E-01 0.33794E+00 0.33681E+00 0.00000E+00 0.00000E+00 0.56175E+00  105 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89113E-02 0.90791E-02 0.29264E+00 0.29246E+00 0.00000E+00 0.00000E+00 -.10826E+01  105 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83281E-02 0.83844E-02 0.23519E+00 0.23395E+00 0.00000E+00 0.00000E+00 -.10441E+01  105 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.56072E-02 0.56891E-02 0.12254E+00 0.12212E+00 0.00000E+00 0.00000E+00 -.21905E+00  105 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18228E-02 0.15465E-02 0.14547E-01 0.14824E-01 0.00000E+00 0.00000E+00 -.22578E+01  105 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31213E-01 0.33657E-01 0.33495E+00 0.33638E+00 0.00000E+00 0.00000E+00 0.63283E+00  105 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11989E-01 0.12733E-01 0.29529E+00 0.29263E+00 0.00000E+00 0.00000E+00 0.13883E+01  105 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11737E-01 0.12056E-01 0.26482E+00 0.26520E+00 0.00000E+00 0.00000E+00 0.19211E+00  105 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11370E-01 0.11487E-01 0.21910E+00 0.21873E+00 0.00000E+00 0.00000E+00 -.19198E+00  105 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71389E-02 0.67697E-02 0.11666E+00 0.11619E+00 0.00000E+00 0.00000E+00 -.17844E+01  105 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16945E-02 0.19106E-02 0.13799E-01 0.13846E-01 0.00000E+00 0.00000E+00 0.14024E+01  105 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46687E-01 0.43596E-01 0.24298E+00 0.24321E+00 0.00000E+00 0.00000E+00 -.67330E+00  105 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13822E-01 0.14447E-01 0.21774E+00 0.21617E+00 0.00000E+00 0.00000E+00 0.95920E+00  105 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13420E-01 0.12208E-01 0.19020E+00 0.19015E+00 0.00000E+00 0.00000E+00 -.25824E+01  105 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91994E-02 0.86368E-02 0.10735E+00 0.10701E+00 0.00000E+00 0.00000E+00 -.13100E+01  105 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27486E-02 0.32085E-02 0.12960E-01 0.13011E-01 0.00000E+00 0.00000E+00 0.14238E+01  105 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.15045E-01 0.15026E-01 0.12823E+00 0.12670E+00 0.00000E+00 0.00000E+00 -.42944E-01  105 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13294E-01 0.12772E-01 0.84276E-01 0.84467E-01 0.00000E+00 0.00000E+00 -.48714E+00  105 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40671E-02 0.42259E-02 0.11241E-01 0.11308E-01 0.00000E+00 0.00000E+00 0.15718E+00  105 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14107E-01 0.14893E-01 0.55318E-01 0.56290E-01 0.00000E+00 0.00000E+00 0.23733E+00  105 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60849E-02 0.59317E-02 0.89456E-02 0.89410E-02 0.00000E+00 0.00000E+00 -.71808E-01  105 999/0.65000E+00
         104
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38015E-01 0.57738E-01 0.97949E+00 0.99531E+00 0.00000E+00 0.00000E+00 0.33911E+00  104  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.13888E-01 0.22975E-01 0.96189E+00 0.96558E+00 0.00000E+00 0.00000E+00 0.10456E+01  104  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20438E-01 0.35875E-01 0.10439E+01 0.10673E+01 0.00000E+00 0.00000E+00 0.23399E+01  104  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19748E-01 0.23466E-01 0.10033E+01 0.10115E+01 0.00000E+00 0.00000E+00 -.73663E-01  104  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30004E-01 0.53654E-01 0.11397E+01 0.11529E+01 0.00000E+00 0.00000E+00 0.41195E+00  104  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14510E-01 0.26501E-01 0.11411E+01 0.11524E+01 0.00000E+00 0.00000E+00 0.14552E+01  104  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19898E-01 0.24713E-01 0.10885E+01 0.11069E+01 0.00000E+00 0.00000E+00 0.21716E+00  104  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24371E-01 0.63302E-01 0.12162E+01 0.12130E+01 0.00000E+00 0.00000E+00 -.14766E+01  104  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16127E-01 0.23183E-01 0.11942E+01 0.11920E+01 0.00000E+00 0.00000E+00 0.12325E+01  104  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.54671E-01 0.74702E-01 0.12251E+01 0.12390E+01 0.00000E+00 0.00000E+00 -.16499E+01  104  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31052E-01 0.38075E-01 0.12497E+01 0.12466E+01 0.00000E+00 0.00000E+00 -.58155E-01  104  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.70617E-01 0.70273E-01 0.12767E+01 0.12569E+01 0.00000E+00 0.00000E+00 -.43270E+00  104  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23296E-01 0.41147E-01 0.13001E+01 0.12852E+01 0.00000E+00 0.00000E+00 -.10333E+00  104  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21144E-01 0.25757E-01 0.12478E+01 0.12378E+01 0.00000E+00 0.00000E+00 -.60086E+00  104  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.63208E-01 0.62772E-01 0.13237E+01 0.13025E+01 0.00000E+00 0.00000E+00 -.69998E+00  104  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.25896E-01 0.38342E-01 0.13462E+01 0.13347E+01 0.00000E+00 0.00000E+00 0.99182E+00  104  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.21873E-01 0.27982E-01 0.13262E+01 0.13136E+01 0.00000E+00 0.00000E+00 -.10897E+01  104  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.66760E-01 0.66655E-01 0.13743E+01 0.13534E+01 0.00000E+00 0.00000E+00 -.52684E+00  104  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28603E-01 0.35102E-01 0.13739E+01 0.13702E+01 0.00000E+00 0.00000E+00 -.28535E+00  104  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17711E-01 0.23974E-01 0.13001E+01 0.12870E+01 0.00000E+00 0.00000E+00 -.12084E+01  104  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38514E-01 0.46716E-01 0.13661E+01 0.13638E+01 0.00000E+00 0.00000E+00 -.75650E+00  104  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.79280E-01 0.80668E-01 0.13992E+01 0.13776E+01 0.00000E+00 0.00000E+00 0.13973E+00  104  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34192E-01 0.40083E-01 0.14288E+01 0.14196E+01 0.00000E+00 0.00000E+00 -.43901E+00  104  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26301E-01 0.32622E-01 0.14181E+01 0.14084E+01 0.00000E+00 0.00000E+00 -.48086E-01  104  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33740E-01 0.37219E-01 0.13131E+01 0.13123E+01 0.00000E+00 0.00000E+00 -.78882E+00  104  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35331E-01 0.41642E-01 0.14443E+01 0.14313E+01 0.00000E+00 0.00000E+00 0.21376E+01  104  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17360E-01 0.27137E-01 0.13876E+01 0.13814E+01 0.00000E+00 0.00000E+00 0.98551E+00  104  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33634E-01 0.46625E-01 0.14366E+01 0.14483E+01 0.00000E+00 0.00000E+00 0.11332E+01  104  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14828E-01 0.21070E-01 0.13133E+01 0.12926E+01 0.00000E+00 0.00000E+00 0.86943E+00  104  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19622E-01 0.28439E-01 0.13765E+01 0.13688E+01 0.00000E+00 0.00000E+00 0.13334E+01  104  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26470E-01 0.35727E-01 0.13987E+01 0.13981E+01 0.00000E+00 0.00000E+00 0.17116E+01  104  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22264E-01 0.26292E-01 0.12734E+01 0.12608E+01 0.00000E+00 0.00000E+00 0.50203E-01  104  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25817E-01 0.31612E-01 0.13170E+01 0.13106E+01 0.00000E+00 0.00000E+00 -.22841E+01  104  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31199E-01 0.39525E-01 0.13285E+01 0.13193E+01 0.00000E+00 0.00000E+00 0.12853E+00  104  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24580E-01 0.28569E-01 0.12053E+01 0.11906E+01 0.00000E+00 0.00000E+00 -.52195E+00  104  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24732E-01 0.29938E-01 0.12306E+01 0.12232E+01 0.00000E+00 0.00000E+00 -.82652E+00  104  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.52042E-01 0.55804E-01 0.12402E+01 0.12297E+01 0.00000E+00 0.00000E+00 -.11510E+01  104  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22862E-01 0.25906E-01 0.11116E+01 0.10964E+01 0.00000E+00 0.00000E+00 -.10808E+01  104  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31147E-01 0.34450E-01 0.11258E+01 0.11133E+01 0.00000E+00 0.00000E+00 -.11224E+01  104  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44548E-01 0.46722E-01 0.11273E+01 0.11254E+01 0.00000E+00 0.00000E+00 0.22295E-01  104  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25084E-01 0.27630E-01 0.98651E+00 0.97374E+00 0.00000E+00 0.00000E+00 0.13677E+00  104  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31231E-01 0.32105E-01 0.99782E+00 0.99051E+00 0.00000E+00 0.00000E+00 -.11081E+01  104  37/0.80000E-02
