           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10328E-01 0.12763E-01 0.85728E+00 0.86114E+00 0.52735E-02 0.52735E-02 0.79156E-01      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.87928E-02 0.10784E-01 0.73473E+00 0.73846E+00 0.46901E-02 0.46901E-02 0.82243E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.76119E-02 0.92779E-02 0.61629E+00 0.61819E+00 0.40641E-02 0.40641E-02 0.11862E+01      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.63693E-02 0.77868E-02 0.52366E+00 0.52612E+00 0.35086E-02 0.35086E-02 -.89141E+00      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56091E-02 0.66954E-02 0.44312E+00 0.44438E+00 0.29756E-02 0.29756E-02 -.11668E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51474E-02 0.60279E-02 0.36831E+00 0.36714E+00 0.24359E-02 0.24359E-02 -.10930E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.77576E-02 0.87918E-02 0.31597E+00 0.31774E+00 0.21170E-02 0.21170E-02 0.21365E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.43392E-02 0.49549E-02 0.25448E+00 0.25732E+00 0.19350E-02 0.19350E-02 -.21549E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.57715E-02 0.67458E-02 0.13774E+00 0.14190E+00 0.15358E-02 0.15358E-02 0.60762E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.31104E-02 0.37682E-02 0.17955E-01 0.18831E-01 0.54500E-03 0.54500E-03 0.12637E+01      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26388E-01 0.28077E-01 0.90671E+00 0.91289E+00 0.54605E-02 0.54605E-02 0.74161E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13382E-01 0.15477E-01 0.85599E+00 0.86135E+00 0.52445E-02 0.52445E-02 -.13180E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10653E-01 0.12264E-01 0.73877E+00 0.74293E+00 0.47044E-02 0.47044E-02 -.92998E+00      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.85123E-02 0.10018E-01 0.61960E+00 0.62360E+00 0.40766E-02 0.40766E-02 0.36259E+00      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.69711E-02 0.82651E-02 0.52526E+00 0.52629E+00 0.35014E-02 0.35014E-02 -.20476E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63199E-02 0.76190E-02 0.44314E+00 0.44504E+00 0.29481E-02 0.29481E-02 0.20403E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57431E-02 0.64815E-02 0.36720E+00 0.36639E+00 0.24072E-02 0.24072E-02 -.14180E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.84896E-02 0.93292E-02 0.31436E+00 0.31582E+00 0.20917E-02 0.20917E-02 0.18233E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.47600E-02 0.53720E-02 0.25251E+00 0.25319E+00 0.19097E-02 0.19097E-02 -.29436E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.61419E-02 0.65501E-02 0.13580E+00 0.14006E+00 0.15073E-02 0.15073E-02 -.13216E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.25952E-02 0.30504E-02 0.17469E-01 0.18437E-01 0.52846E-03 0.52846E-03 0.86965E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22692E-01 0.26292E-01 0.84528E+00 0.86004E+00 0.51533E-02 0.51533E-02 -.16492E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15677E-01 0.16876E-01 0.73982E+00 0.74517E+00 0.47018E-02 0.47018E-02 -.57594E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.12912E-01 0.14018E-01 0.62197E+00 0.62569E+00 0.40864E-02 0.40864E-02 -.60884E-01      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12013E-01 0.12884E-01 0.52641E+00 0.52947E+00 0.34941E-02 0.34941E-02 0.20795E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10098E-01 0.10864E-01 0.44292E+00 0.44424E+00 0.29206E-02 0.29206E-02 0.26686E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10234E-01 0.10701E-01 0.36596E+00 0.36611E+00 0.23783E-02 0.23783E-02 -.41354E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.90865E-02 0.95193E-02 0.31266E+00 0.31354E+00 0.20662E-02 0.20662E-02 -.26799E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.84716E-02 0.90246E-02 0.25047E+00 0.25393E+00 0.18842E-02 0.18842E-02 0.16409E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.74292E-02 0.79279E-02 0.13382E+00 0.13849E+00 0.14792E-02 0.14792E-02 -.55144E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.28359E-02 0.32667E-02 0.16977E-01 0.17949E-01 0.51196E-03 0.51196E-03 0.68501E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.18966E-01 0.23977E-01 0.81510E+00 0.81980E+00 0.49813E-02 0.49813E-02 0.63298E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.12865E-01 0.14691E-01 0.73684E+00 0.73942E+00 0.46767E-02 0.46767E-02 0.12184E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.98346E-02 0.11275E-01 0.62251E+00 0.62605E+00 0.40894E-02 0.40894E-02 0.58993E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.72764E-02 0.84129E-02 0.52672E+00 0.52812E+00 0.34881E-02 0.34881E-02 -.13036E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63273E-02 0.73448E-02 0.44245E+00 0.44418E+00 0.28997E-02 0.28997E-02 -.52062E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.56844E-02 0.64528E-02 0.36485E+00 0.36559E+00 0.23564E-02 0.23564E-02 -.84809E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10420E-01 0.11176E-01 0.31126E+00 0.31144E+00 0.20466E-02 0.20466E-02 0.15622E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.44702E-02 0.50207E-02 0.24885E+00 0.25034E+00 0.18646E-02 0.18646E-02 0.30386E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37164E-02 0.40419E-02 0.13227E+00 0.13491E+00 0.14582E-02 0.14582E-02 -.10131E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.29015E-02 0.36449E-02 0.16597E-01 0.17386E-01 0.49940E-03 0.49940E-03 0.17016E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16365E-01 0.19309E-01 0.72657E+00 0.72453E+00 0.46011E-02 0.46011E-02 -.94796E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12556E-01 0.13468E-01 0.62054E+00 0.62030E+00 0.40822E-02 0.40822E-02 -.14041E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.89540E-02 0.10221E-01 0.52587E+00 0.52951E+00 0.34804E-02 0.34804E-02 0.16093E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77463E-02 0.87520E-02 0.44130E+00 0.44307E+00 0.28767E-02 0.28767E-02 0.12350E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76246E-02 0.81359E-02 0.36330E+00 0.36492E+00 0.23323E-02 0.23323E-02 -.13502E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.66907E-02 0.72502E-02 0.30949E+00 0.31058E+00 0.20246E-02 0.20246E-02 0.37480E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63335E-02 0.67675E-02 0.24691E+00 0.24782E+00 0.18419E-02 0.18419E-02 0.90069E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.46784E-02 0.50779E-02 0.13047E+00 0.13200E+00 0.14346E-02 0.14346E-02 -.12699E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.16680E-02 0.17252E-02 0.16159E-01 0.17204E-01 0.48508E-03 0.48508E-03 -.86610E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42268E-01 0.45799E-01 0.68615E+00 0.70149E+00 0.43671E-02 0.43671E-02 0.19296E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15128E-01 0.16357E-01 0.61138E+00 0.60773E+00 0.40421E-02 0.40421E-02 -.12308E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11753E-01 0.12481E-01 0.52154E+00 0.52236E+00 0.34703E-02 0.34703E-02 -.56658E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89014E-02 0.97721E-02 0.43824E+00 0.44088E+00 0.28549E-02 0.28549E-02 0.85680E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88615E-02 0.94080E-02 0.36064E+00 0.36144E+00 0.23084E-02 0.23084E-02 0.97145E-01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78377E-02 0.81555E-02 0.30696E+00 0.30840E+00 0.20006E-02 0.20006E-02 -.11318E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71250E-02 0.74768E-02 0.24441E+00 0.24610E+00 0.18146E-02 0.18146E-02 -.26368E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52565E-02 0.55353E-02 0.12829E+00 0.13004E+00 0.14070E-02 0.14070E-02 -.29387E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19138E-02 0.21495E-02 0.15639E-01 0.16775E-01 0.46818E-03 0.46818E-03 0.31459E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24197E-01 0.26122E-01 0.58287E+00 0.59201E+00 0.38958E-02 0.38958E-02 0.45388E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12113E-01 0.13089E-01 0.50414E+00 0.50724E+00 0.34748E-02 0.34748E-02 0.87198E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10181E-01 0.10893E-01 0.42786E+00 0.43100E+00 0.28735E-02 0.28735E-02 0.18313E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92336E-02 0.96905E-02 0.35411E+00 0.35566E+00 0.23087E-02 0.23087E-02 -.36779E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.87638E-02 0.91128E-02 0.30201E+00 0.30283E+00 0.19832E-02 0.19832E-02 -.52528E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.73552E-02 0.74923E-02 0.24043E+00 0.24238E+00 0.17784E-02 0.17784E-02 -.15657E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52654E-02 0.54344E-02 0.12539E+00 0.12727E+00 0.13717E-02 0.13717E-02 -.54823E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13254E-02 0.14391E-02 0.14982E-01 0.15368E-01 0.44702E-03 0.44702E-03 0.12686E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.24918E-01 0.27110E-01 0.44609E+00 0.45448E+00 0.36092E-02 0.36092E-02 0.89461E+00      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10091E-01 0.11094E-01 0.39308E+00 0.39425E+00 0.32546E-02 0.32546E-02 0.20341E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10392E-01 0.10941E-01 0.33411E+00 0.33650E+00 0.25263E-02 0.25263E-02 0.59512E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.88538E-02 0.90791E-02 0.28913E+00 0.29164E+00 0.20529E-02 0.20529E-02 -.99696E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.82739E-02 0.83844E-02 0.23236E+00 0.23353E+00 0.17382E-02 0.17382E-02 -.10005E+01      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55786E-02 0.56891E-02 0.12140E+00 0.12232E+00 0.13251E-02 0.13251E-02 -.25552E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.17997E-02 0.15465E-02 0.14244E-01 0.14807E-01 0.42334E-03 0.42334E-03 -.22769E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30914E-01 0.33657E-01 0.32905E+00 0.33809E+00 0.42270E-02 0.42270E-02 0.58366E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11870E-01 0.12733E-01 0.28979E+00 0.29059E+00 0.34273E-02 0.34273E-02 0.15748E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11630E-01 0.12056E-01 0.26031E+00 0.26332E+00 0.24580E-02 0.24580E-02 0.35545E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11282E-01 0.11487E-01 0.21595E+00 0.21771E+00 0.17471E-02 0.17471E-02 -.10254E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71049E-02 0.67697E-02 0.11566E+00 0.11650E+00 0.12602E-02 0.12602E-02 -.18373E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16757E-02 0.19106E-02 0.13538E-01 0.13828E-01 0.40122E-03 0.40122E-03 0.14288E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45906E-01 0.43596E-01 0.23542E+00 0.24032E+00 0.48225E-02 0.48225E-02 -.62175E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13619E-01 0.14447E-01 0.21159E+00 0.21258E+00 0.34295E-02 0.34295E-02 0.12375E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13278E-01 0.12208E-01 0.18635E+00 0.18829E+00 0.19456E-02 0.19456E-02 -.24703E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91519E-02 0.86368E-02 0.10637E+00 0.10720E+00 0.11590E-02 0.11590E-02 -.13378E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27214E-02 0.32085E-02 0.12728E-01 0.12934E-01 0.37687E-03 0.37687E-03 0.14662E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14699E-01 0.15026E-01 0.12277E+00 0.12290E+00 0.27839E-02 0.27839E-02 0.21410E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13191E-01 0.12772E-01 0.83123E-01 0.84068E-01 0.93431E-03 0.93431E-03 -.46068E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40270E-02 0.42259E-02 0.11047E-01 0.11221E-01 0.32780E-03 0.32780E-03 0.18031E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13915E-01 0.14893E-01 0.53832E-01 0.55492E-01 0.76168E-03 0.76168E-03 0.29793E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60315E-02 0.59317E-02 0.87925E-02 0.88683E-02 0.26225E-03 0.26225E-03 -.60389E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38868E-01 0.57738E-01 0.10047E+01 0.10137E+01 0.13509E-01 0.13509E-01 -.14182E+00       458805  16/0.57300E-04
