           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12530E-01 0.14736E-01 0.86294E+00 0.85795E+00 0.00000E+00 0.00000E+00 0.13773E+01      8072500 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10819E-01 0.12507E-01 0.73855E+00 0.73352E+00 0.00000E+00 0.00000E+00 0.72497E+00      8072500 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.91607E-02 0.10587E-01 0.62101E+00 0.61547E+00 0.00000E+00 0.00000E+00 0.39213E+00      8072500 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.83865E-02 0.97849E-02 0.52844E+00 0.52342E+00 0.00000E+00 0.00000E+00 0.12010E+01      8072500 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71277E-02 0.81469E-02 0.44766E+00 0.44203E+00 0.00000E+00 0.00000E+00 0.10303E+00      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71411E-02 0.80929E-02 0.37415E+00 0.36918E+00 0.00000E+00 0.00000E+00 0.10561E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.72933E-02 0.78087E-02 0.32332E+00 0.32118E+00 0.00000E+00 0.00000E+00 -.11558E+01      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78814E-02 0.90092E-02 0.26233E+00 0.26447E+00 0.00000E+00 0.00000E+00 -.39858E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11567E-01 0.15225E-01 0.14384E+00 0.14560E+00 0.00000E+00 0.00000E+00 0.22804E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.24992E-01 0.26778E-01 0.97856E+00 0.97230E+00 0.00000E+00 0.00000E+00 0.11202E+01      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10386E-01 0.12763E-01 0.86899E+00 0.86166E+00 0.00000E+00 0.00000E+00 0.28911E-01      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.88530E-02 0.10784E-01 0.74652E+00 0.74110E+00 0.00000E+00 0.00000E+00 0.51797E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.76618E-02 0.92779E-02 0.62670E+00 0.62098E+00 0.00000E+00 0.00000E+00 0.81432E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64028E-02 0.77868E-02 0.53155E+00 0.52713E+00 0.00000E+00 0.00000E+00 -.10443E+01      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56257E-02 0.66954E-02 0.44848E+00 0.44439E+00 0.00000E+00 0.00000E+00 -.11642E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51527E-02 0.60279E-02 0.37307E+00 0.36762E+00 0.00000E+00 0.00000E+00 -.11856E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78202E-02 0.87918E-02 0.32117E+00 0.31810E+00 0.00000E+00 0.00000E+00 0.20732E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.43810E-02 0.49549E-02 0.25931E+00 0.25822E+00 0.00000E+00 0.00000E+00 -.23407E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58603E-02 0.67458E-02 0.14064E+00 0.14111E+00 0.00000E+00 0.00000E+00 0.73447E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32960E-02 0.37682E-02 0.19573E-01 0.19859E-01 0.00000E+00 0.00000E+00 0.88087E+00      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26547E-01 0.28077E-01 0.91728E+00 0.91162E+00 0.00000E+00 0.00000E+00 0.78518E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13461E-01 0.15477E-01 0.86735E+00 0.86162E+00 0.00000E+00 0.00000E+00 -.13302E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10729E-01 0.12264E-01 0.75066E+00 0.74574E+00 0.00000E+00 0.00000E+00 -.11858E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.85790E-02 0.10018E-01 0.63036E+00 0.62646E+00 0.00000E+00 0.00000E+00 0.27297E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70025E-02 0.82651E-02 0.53359E+00 0.52805E+00 0.00000E+00 0.00000E+00 -.45584E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63435E-02 0.76190E-02 0.44892E+00 0.44514E+00 0.00000E+00 0.00000E+00 0.20159E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57485E-02 0.64815E-02 0.37216E+00 0.36655E+00 0.00000E+00 0.00000E+00 -.14440E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85504E-02 0.93292E-02 0.31950E+00 0.31650E+00 0.00000E+00 0.00000E+00 0.17307E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.47838E-02 0.53720E-02 0.25701E+00 0.25400E+00 0.00000E+00 0.00000E+00 -.46260E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62279E-02 0.65501E-02 0.13824E+00 0.13900E+00 0.00000E+00 0.00000E+00 -.11342E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27443E-02 0.30504E-02 0.18921E-01 0.19234E-01 0.00000E+00 0.00000E+00 0.53208E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22906E-01 0.26292E-01 0.85582E+00 0.85948E+00 0.00000E+00 0.00000E+00 -.16094E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15790E-01 0.16876E-01 0.75163E+00 0.74776E+00 0.00000E+00 0.00000E+00 -.73579E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13019E-01 0.14018E-01 0.63302E+00 0.62875E+00 0.00000E+00 0.00000E+00 -.29578E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12115E-01 0.12884E-01 0.53518E+00 0.53158E+00 0.00000E+00 0.00000E+00 0.32583E-01      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10144E-01 0.10864E-01 0.44911E+00 0.44484E+00 0.00000E+00 0.00000E+00 0.20600E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10273E-01 0.10701E-01 0.37109E+00 0.36703E+00 0.00000E+00 0.00000E+00 -.50085E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91365E-02 0.95193E-02 0.31770E+00 0.31441E+00 0.00000E+00 0.00000E+00 -.12195E+00      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85492E-02 0.90246E-02 0.25461E+00 0.25372E+00 0.00000E+00 0.00000E+00 0.18729E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75244E-02 0.79279E-02 0.13579E+00 0.13700E+00 0.00000E+00 0.00000E+00 -.34751E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29824E-02 0.32667E-02 0.18265E-01 0.18535E-01 0.00000E+00 0.00000E+00 0.45493E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19057E-01 0.23977E-01 0.82499E+00 0.81825E+00 0.00000E+00 0.00000E+00 0.71143E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.12937E-01 0.14691E-01 0.74836E+00 0.74131E+00 0.00000E+00 0.00000E+00 0.10661E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99038E-02 0.11275E-01 0.63371E+00 0.62913E+00 0.00000E+00 0.00000E+00 0.27489E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73117E-02 0.84129E-02 0.53579E+00 0.53017E+00 0.00000E+00 0.00000E+00 -.15787E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63507E-02 0.73448E-02 0.44893E+00 0.44476E+00 0.00000E+00 0.00000E+00 -.60975E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57010E-02 0.64528E-02 0.37009E+00 0.36634E+00 0.00000E+00 0.00000E+00 -.97660E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10461E-01 0.11176E-01 0.31622E+00 0.31238E+00 0.00000E+00 0.00000E+00 0.14667E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.44922E-02 0.50207E-02 0.25271E+00 0.25085E+00 0.00000E+00 0.00000E+00 0.18871E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37440E-02 0.40419E-02 0.13388E+00 0.13403E+00 0.00000E+00 0.00000E+00 -.76801E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30330E-02 0.36449E-02 0.17763E-01 0.17911E-01 0.00000E+00 0.00000E+00 0.14546E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16391E-01 0.19309E-01 0.73722E+00 0.72410E+00 0.00000E+00 0.00000E+00 -.91996E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12603E-01 0.13468E-01 0.63174E+00 0.62290E+00 0.00000E+00 0.00000E+00 -.16053E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90190E-02 0.10221E-01 0.53523E+00 0.53235E+00 0.00000E+00 0.00000E+00 0.12826E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77789E-02 0.87520E-02 0.44808E+00 0.44390E+00 0.00000E+00 0.00000E+00 0.11230E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76565E-02 0.81359E-02 0.36863E+00 0.36568E+00 0.00000E+00 0.00000E+00 -.14433E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67187E-02 0.72502E-02 0.31433E+00 0.31159E+00 0.00000E+00 0.00000E+00 0.22310E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63550E-02 0.67675E-02 0.25044E+00 0.24785E+00 0.00000E+00 0.00000E+00 0.85071E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.46870E-02 0.50779E-02 0.13166E+00 0.13064E+00 0.00000E+00 0.00000E+00 -.97657E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17548E-02 0.17252E-02 0.17187E-01 0.17734E-01 0.00000E+00 0.00000E+00 -.11255E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42742E-01 0.45799E-01 0.69525E+00 0.70104E+00 0.00000E+00 0.00000E+00 0.20148E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15156E-01 0.16357E-01 0.62202E+00 0.60957E+00 0.00000E+00 0.00000E+00 -.13503E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11806E-01 0.12481E-01 0.53099E+00 0.52487E+00 0.00000E+00 0.00000E+00 -.77682E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89505E-02 0.97721E-02 0.44526E+00 0.44238E+00 0.00000E+00 0.00000E+00 0.68453E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.88864E-02 0.94080E-02 0.36602E+00 0.36196E+00 0.00000E+00 0.00000E+00 0.38437E-01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78716E-02 0.81555E-02 0.31161E+00 0.30916E+00 0.00000E+00 0.00000E+00 -.12236E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71507E-02 0.74768E-02 0.24750E+00 0.24568E+00 0.00000E+00 0.00000E+00 -.20464E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52596E-02 0.55353E-02 0.12897E+00 0.12823E+00 0.00000E+00 0.00000E+00 0.50955E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.20031E-02 0.21495E-02 0.16505E-01 0.17024E-01 0.00000E+00 0.00000E+00 0.17618E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24407E-01 0.26122E-01 0.59064E+00 0.59189E+00 0.00000E+00 0.00000E+00 0.45475E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12192E-01 0.13089E-01 0.51273E+00 0.50909E+00 0.00000E+00 0.00000E+00 0.71475E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10243E-01 0.10893E-01 0.43470E+00 0.43225E+00 0.00000E+00 0.00000E+00 0.59174E-01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92746E-02 0.96905E-02 0.35932E+00 0.35652E+00 0.00000E+00 0.00000E+00 -.45883E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.87927E-02 0.91128E-02 0.30628E+00 0.30328E+00 0.00000E+00 0.00000E+00 -.57458E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.73804E-02 0.74923E-02 0.24293E+00 0.24171E+00 0.00000E+00 0.00000E+00 -.14704E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52605E-02 0.54344E-02 0.12542E+00 0.12509E+00 0.00000E+00 0.00000E+00 -.13419E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13599E-02 0.14391E-02 0.15649E-01 0.15619E-01 0.00000E+00 0.00000E+00 -.61064E-01      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25110E-01 0.27110E-01 0.45054E+00 0.45268E+00 0.00000E+00 0.00000E+00 0.95937E+00      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10110E-01 0.11094E-01 0.39775E+00 0.39358E+00 0.00000E+00 0.00000E+00 0.20975E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10432E-01 0.10941E-01 0.33820E+00 0.33617E+00 0.00000E+00 0.00000E+00 0.62386E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.88962E-02 0.90791E-02 0.29255E+00 0.29158E+00 0.00000E+00 0.00000E+00 -.98560E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.82763E-02 0.83844E-02 0.23406E+00 0.23221E+00 0.00000E+00 0.00000E+00 -.84039E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55430E-02 0.56891E-02 0.12072E+00 0.11984E+00 0.00000E+00 0.00000E+00 0.19030E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18410E-02 0.15465E-02 0.14697E-01 0.14834E-01 0.00000E+00 0.00000E+00 -.22406E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31091E-01 0.33657E-01 0.32893E+00 0.33315E+00 0.00000E+00 0.00000E+00 0.73920E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11840E-01 0.12733E-01 0.29093E+00 0.28807E+00 0.00000E+00 0.00000E+00 0.17910E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11662E-01 0.12056E-01 0.26205E+00 0.26162E+00 0.00000E+00 0.00000E+00 0.50015E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11277E-01 0.11487E-01 0.21674E+00 0.21560E+00 0.00000E+00 0.00000E+00 0.84085E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70428E-02 0.67697E-02 0.11443E+00 0.11370E+00 0.00000E+00 0.00000E+00 -.14548E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16931E-02 0.19106E-02 0.13819E-01 0.13762E-01 0.00000E+00 0.00000E+00 0.14531E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45733E-01 0.43596E-01 0.23226E+00 0.23396E+00 0.00000E+00 0.00000E+00 -.48506E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13534E-01 0.14447E-01 0.21066E+00 0.20892E+00 0.00000E+00 0.00000E+00 0.15152E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13253E-01 0.12208E-01 0.18605E+00 0.18565E+00 0.00000E+00 0.00000E+00 -.22756E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.90525E-02 0.86368E-02 0.10479E+00 0.10418E+00 0.00000E+00 0.00000E+00 -.10187E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27337E-02 0.32085E-02 0.12880E-01 0.12820E-01 0.00000E+00 0.00000E+00 0.15013E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14467E-01 0.15026E-01 0.12062E+00 0.11893E+00 0.00000E+00 0.00000E+00 0.49232E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13047E-01 0.12772E-01 0.81474E-01 0.81518E-01 0.00000E+00 0.00000E+00 -.27034E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40222E-02 0.42259E-02 0.11067E-01 0.11008E-01 0.00000E+00 0.00000E+00 0.23340E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13854E-01 0.14893E-01 0.52513E-01 0.53378E-01 0.00000E+00 0.00000E+00 0.45184E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.59981E-02 0.59317E-02 0.87481E-02 0.86947E-02 0.00000E+00 0.00000E+00 -.31773E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
