           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12596E-01 0.14736E-01 0.86722E+00 0.85780E+00 0.11413E-01 0.11071E-01 0.13821E+01      8072500 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10870E-01 0.12507E-01 0.74128E+00 0.73262E+00 0.72777E-02 0.71001E-02 0.80421E+00      8072500 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.92076E-02 0.10587E-01 0.62302E+00 0.61499E+00 0.37545E-02 0.37004E-02 0.44165E+00      8072500 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.84302E-02 0.97849E-02 0.53018E+00 0.52316E+00 0.12737E-02 0.12930E-02 0.12251E+01      8072500 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71729E-02 0.81469E-02 0.44900E+00 0.44199E+00 0.53687E-03 0.60009E-03 0.10696E+00      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71822E-02 0.80929E-02 0.37495E+00 0.36897E+00 0.18457E-02 0.19301E-02 0.10797E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.73197E-02 0.78087E-02 0.32412E+00 0.32085E+00 0.24460E-02 0.25342E-02 -.11061E+01      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78941E-02 0.90092E-02 0.26358E+00 0.26410E+00 0.27931E-02 0.28758E-02 -.35102E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11622E-01 0.15225E-01 0.14529E+00 0.14611E+00 0.23861E-02 0.24377E-02 0.22258E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25178E-01 0.26778E-01 0.98626E+00 0.97527E+00 0.15812E-01 0.15270E-01 0.99404E+00      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10454E-01 0.12763E-01 0.87370E+00 0.86232E+00 0.11384E-01 0.11051E-01 -.34417E-01      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89001E-02 0.10784E-01 0.74955E+00 0.74116E+00 0.72865E-02 0.71160E-02 0.50895E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77050E-02 0.92779E-02 0.62880E+00 0.62055E+00 0.37282E-02 0.36801E-02 0.86626E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64369E-02 0.77868E-02 0.53324E+00 0.52724E+00 0.12229E-02 0.12469E-02 -.10558E+01      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56564E-02 0.66954E-02 0.44968E+00 0.44423E+00 0.59261E-03 0.65875E-03 -.11297E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51902E-02 0.60279E-02 0.37370E+00 0.36713E+00 0.18978E-02 0.19836E-02 -.10825E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78548E-02 0.87918E-02 0.32182E+00 0.31767E+00 0.24904E-02 0.25788E-02 0.21181E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.43995E-02 0.49549E-02 0.26042E+00 0.25846E+00 0.28240E-02 0.29060E-02 -.23837E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58917E-02 0.67458E-02 0.14199E+00 0.14152E+00 0.23868E-02 0.24364E-02 0.65967E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32848E-02 0.37682E-02 0.19649E-01 0.19708E-01 0.53006E-03 0.53568E-03 0.92978E+00      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26716E-01 0.28077E-01 0.92319E+00 0.91316E+00 0.13256E-01 0.12839E-01 0.72229E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13541E-01 0.15477E-01 0.87219E+00 0.86204E+00 0.11244E-01 0.10920E-01 -.13539E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10785E-01 0.12264E-01 0.75383E+00 0.74599E+00 0.72613E-02 0.70968E-02 -.12029E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86179E-02 0.10018E-01 0.63251E+00 0.62629E+00 0.36983E-02 0.36549E-02 0.45931E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70462E-02 0.82651E-02 0.53524E+00 0.52806E+00 0.11800E-02 0.12074E-02 -.45380E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63754E-02 0.76190E-02 0.45002E+00 0.44503E+00 0.63705E-03 0.70539E-03 0.20240E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57910E-02 0.64815E-02 0.37267E+00 0.36595E+00 0.19384E-02 0.20251E-02 -.13295E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85879E-02 0.93292E-02 0.32003E+00 0.31595E+00 0.25243E-02 0.26129E-02 0.17871E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48187E-02 0.53720E-02 0.25802E+00 0.25411E+00 0.28471E-02 0.29284E-02 -.48210E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62553E-02 0.65501E-02 0.13951E+00 0.13938E+00 0.23863E-02 0.24344E-02 -.11894E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27329E-02 0.30504E-02 0.18984E-01 0.19117E-01 0.52207E-03 0.52711E-03 0.57716E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22948E-01 0.26292E-01 0.86046E+00 0.85635E+00 0.10923E-01 0.10611E-01 -.14698E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15864E-01 0.16876E-01 0.75486E+00 0.74700E+00 0.71892E-02 0.70313E-02 -.68432E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13080E-01 0.14018E-01 0.63518E+00 0.62799E+00 0.36552E-02 0.36168E-02 -.23656E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12167E-01 0.12884E-01 0.53678E+00 0.53068E+00 0.11310E-02 0.11621E-02 0.10613E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10196E-01 0.10864E-01 0.45011E+00 0.44440E+00 0.68451E-03 0.75509E-03 0.24825E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37148E+00 0.36647E+00 0.19808E-02 0.20685E-02 -.44438E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91817E-02 0.95193E-02 0.31813E+00 0.31382E+00 0.25594E-02 0.26481E-02 -.57165E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85798E-02 0.90246E-02 0.25554E+00 0.25366E+00 0.28707E-02 0.29513E-02 0.19386E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75444E-02 0.79279E-02 0.13698E+00 0.13746E+00 0.23850E-02 0.24315E-02 -.40631E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29704E-02 0.32667E-02 0.18317E-01 0.18450E-01 0.51360E-03 0.51806E-03 0.48561E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19171E-01 0.23977E-01 0.82899E+00 0.81562E+00 0.99440E-02 0.96709E-02 0.84439E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13019E-01 0.14691E-01 0.75151E+00 0.74111E+00 0.70795E-02 0.69272E-02 0.10746E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99538E-02 0.11275E-01 0.63585E+00 0.62885E+00 0.36095E-02 0.35750E-02 0.30134E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73576E-02 0.84129E-02 0.53735E+00 0.52993E+00 0.10891E-02 0.11230E-02 -.15358E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63848E-02 0.73448E-02 0.44987E+00 0.44435E+00 0.72302E-03 0.79533E-03 -.54191E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57306E-02 0.64528E-02 0.37041E+00 0.36570E+00 0.20144E-02 0.21028E-02 -.86012E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31657E+00 0.31187E+00 0.25870E-02 0.26758E-02 0.15060E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45157E-02 0.50207E-02 0.25358E+00 0.25107E+00 0.28890E-02 0.29690E-02 0.13944E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37605E-02 0.40419E-02 0.13503E+00 0.13477E+00 0.23835E-02 0.24289E-02 -.96154E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30273E-02 0.36449E-02 0.17807E-01 0.17785E-01 0.50684E-03 0.51085E-03 0.14990E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16546E-01 0.19309E-01 0.74007E+00 0.72112E+00 0.68573E-02 0.67118E-02 -.73159E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12705E-01 0.13468E-01 0.63383E+00 0.62195E+00 0.35360E-02 0.35060E-02 -.15179E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90550E-02 0.10221E-01 0.53675E+00 0.53240E+00 0.10355E-02 0.10727E-02 0.12719E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78200E-02 0.87520E-02 0.44896E+00 0.44355E+00 0.76900E-03 0.84326E-03 0.11626E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76876E-02 0.81359E-02 0.36888E+00 0.36493E+00 0.20537E-02 0.21428E-02 -.13394E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67494E-02 0.72502E-02 0.31462E+00 0.31091E+00 0.26191E-02 0.27079E-02 0.32318E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63953E-02 0.67675E-02 0.25124E+00 0.24789E+00 0.29102E-02 0.29895E-02 0.78751E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47248E-02 0.50779E-02 0.13275E+00 0.13119E+00 0.23814E-02 0.24254E-02 -.10849E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17366E-02 0.17252E-02 0.17223E-01 0.17609E-01 0.49881E-03 0.50231E-03 -.10651E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42660E-01 0.45799E-01 0.69721E+00 0.69602E+00 0.58173E-02 0.57053E-02 0.31939E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15309E-01 0.16357E-01 0.62394E+00 0.60763E+00 0.33963E-02 0.33712E-02 -.12101E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53251E+00 0.52430E+00 0.96151E-03 0.10023E-02 -.72361E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89868E-02 0.97721E-02 0.44613E+00 0.44193E+00 0.82448E-03 0.90087E-03 0.73246E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89349E-02 0.94080E-02 0.36623E+00 0.36110E+00 0.20992E-02 0.21890E-02 0.13433E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79036E-02 0.81555E-02 0.31183E+00 0.30849E+00 0.26563E-02 0.27450E-02 -.11343E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71861E-02 0.74768E-02 0.24824E+00 0.24566E+00 0.29350E-02 0.30134E-02 -.20027E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52967E-02 0.55353E-02 0.13001E+00 0.12873E+00 0.23785E-02 0.24207E-02 -.43103E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19815E-02 0.21495E-02 0.16533E-01 0.16929E-01 0.48897E-03 0.49187E-03 0.22594E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24420E-01 0.26122E-01 0.59204E+00 0.58878E+00 0.30735E-02 0.30523E-02 0.58203E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12251E-01 0.13089E-01 0.51437E+00 0.50866E+00 0.84069E-03 0.88450E-03 0.74626E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43577E+00 0.43173E+00 0.88677E-03 0.96481E-03 0.10974E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93118E-02 0.96905E-02 0.35963E+00 0.35576E+00 0.21441E-02 0.22341E-02 -.37628E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88356E-02 0.91128E-02 0.30653E+00 0.30266E+00 0.26933E-02 0.27813E-02 -.50131E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74089E-02 0.74923E-02 0.24364E+00 0.24184E+00 0.29602E-02 0.30370E-02 -.14815E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52906E-02 0.54344E-02 0.12641E+00 0.12563E+00 0.23729E-02 0.24127E-02 -.23645E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13620E-02 0.14391E-02 0.15672E-01 0.15534E-01 0.47620E-03 0.47835E-03 0.15287E-02      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25119E-01 0.27110E-01 0.45249E+00 0.45072E+00 0.28982E-03 0.34007E-03 0.10370E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39963E+00 0.39362E+00 0.90936E-03 0.98459E-03 0.20777E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33904E+00 0.33585E+00 0.21223E-02 0.22094E-02 0.65245E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89181E-02 0.90791E-02 0.29305E+00 0.29123E+00 0.26738E-02 0.27589E-02 -.94376E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83210E-02 0.83844E-02 0.23482E+00 0.23225E+00 0.29472E-02 0.30210E-02 -.84096E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55851E-02 0.56891E-02 0.12166E+00 0.12045E+00 0.23529E-02 0.23896E-02 0.78029E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18357E-02 0.15465E-02 0.14718E-01 0.14807E-01 0.46113E-03 0.46246E-03 -.22323E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31055E-01 0.33657E-01 0.33183E+00 0.33221E+00 0.10982E-02 0.11674E-02 0.77036E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11939E-01 0.12733E-01 0.29294E+00 0.28880E+00 0.19262E-02 0.20035E-02 0.17153E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11698E-01 0.12056E-01 0.26319E+00 0.26199E+00 0.24878E-02 0.25650E-02 0.46648E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21769E+00 0.21600E+00 0.28115E-02 0.28797E-02 0.48965E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70943E-02 0.67697E-02 0.11535E+00 0.11424E+00 0.22876E-02 0.23211E-02 -.15216E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16977E-02 0.19106E-02 0.13844E-01 0.13745E-01 0.44487E-03 0.44554E-03 0.14592E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45921E-01 0.43596E-01 0.23557E+00 0.23493E+00 0.16439E-02 0.17071E-02 -.50419E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13659E-01 0.14447E-01 0.21280E+00 0.21012E+00 0.20855E-02 0.21487E-02 0.14136E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18735E+00 0.18634E+00 0.24808E-02 0.25393E-02 -.23168E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91195E-02 0.86368E-02 0.10570E+00 0.10477E+00 0.21389E-02 0.21686E-02 -.10758E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27427E-02 0.32085E-02 0.12909E-01 0.12842E-01 0.42316E-03 0.42334E-03 0.14884E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14687E-01 0.15026E-01 0.12258E+00 0.12033E+00 0.16884E-02 0.17263E-02 0.38924E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13119E-01 0.12772E-01 0.82306E-01 0.82177E-01 0.17058E-02 0.17278E-02 -.31908E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40383E-02 0.42259E-02 0.11101E-01 0.11071E-01 0.37227E-03 0.37196E-03 0.21701E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13836E-01 0.14893E-01 0.53231E-01 0.53941E-01 0.11249E-02 0.11385E-02 0.41171E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60281E-02 0.59317E-02 0.87828E-02 0.87328E-02 0.29934E-03 0.29881E-03 -.37932E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
