 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57923E-02 0.64815E-02 0.37282E+00 0.36622E+00 0.00000E+00 0.00000E+00 -.13753E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85828E-02 0.93292E-02 0.31974E+00 0.31577E+00 0.00000E+00 0.00000E+00 0.18091E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48154E-02 0.53720E-02 0.25771E+00 0.25400E+00 0.00000E+00 0.00000E+00 -.45880E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62597E-02 0.65501E-02 0.13965E+00 0.13990E+00 0.00000E+00 0.00000E+00 -.12712E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27155E-02 0.30504E-02 0.18791E-01 0.19003E-01 0.00000E+00 0.00000E+00 0.62270E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22979E-01 0.26292E-01 0.86230E+00 0.85757E+00 0.00000E+00 0.00000E+00 -.15210E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15861E-01 0.16876E-01 0.75460E+00 0.74672E+00 0.00000E+00 0.00000E+00 -.66705E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13076E-01 0.14018E-01 0.63489E+00 0.62781E+00 0.00000E+00 0.00000E+00 -.22266E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12172E-01 0.12884E-01 0.53709E+00 0.53102E+00 0.00000E+00 0.00000E+00 0.77964E-01      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10204E-01 0.10864E-01 0.45073E+00 0.44497E+00 0.00000E+00 0.00000E+00 0.19199E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10330E-01 0.10701E-01 0.37173E+00 0.36651E+00 0.00000E+00 0.00000E+00 -.44867E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91783E-02 0.95193E-02 0.31794E+00 0.31365E+00 0.00000E+00 0.00000E+00 -.38588E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85752E-02 0.90246E-02 0.25532E+00 0.25364E+00 0.00000E+00 0.00000E+00 0.19612E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75506E-02 0.79279E-02 0.13715E+00 0.13794E+00 0.00000E+00 0.00000E+00 -.47044E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29517E-02 0.32667E-02 0.18129E-01 0.18357E-01 0.00000E+00 0.00000E+00 0.51996E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19206E-01 0.23977E-01 0.83134E+00 0.81755E+00 0.00000E+00 0.00000E+00 0.74247E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13020E-01 0.14691E-01 0.75160E+00 0.74127E+00 0.00000E+00 0.00000E+00 0.10624E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99516E-02 0.11275E-01 0.63560E+00 0.62886E+00 0.00000E+00 0.00000E+00 0.30065E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73599E-02 0.84129E-02 0.53764E+00 0.53048E+00 0.00000E+00 0.00000E+00 -.16102E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63896E-02 0.73448E-02 0.45048E+00 0.44513E+00 0.00000E+00 0.00000E+00 -.66332E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57329E-02 0.64528E-02 0.37069E+00 0.36605E+00 0.00000E+00 0.00000E+00 -.92026E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10519E-01 0.11176E-01 0.31643E+00 0.31175E+00 0.00000E+00 0.00000E+00 0.15180E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45142E-02 0.50207E-02 0.25342E+00 0.25102E+00 0.00000E+00 0.00000E+00 0.15036E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37634E-02 0.40419E-02 0.13521E+00 0.13522E+00 0.00000E+00 0.00000E+00 -.10810E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30083E-02 0.36449E-02 0.17622E-01 0.17720E-01 0.00000E+00 0.00000E+00 0.15301E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16558E-01 0.19309E-01 0.74102E+00 0.72215E+00 0.00000E+00 0.00000E+00 -.79289E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12704E-01 0.13468E-01 0.63374E+00 0.62207E+00 0.00000E+00 0.00000E+00 -.15268E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90579E-02 0.10221E-01 0.53706E+00 0.53283E+00 0.00000E+00 0.00000E+00 0.12243E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78259E-02 0.87520E-02 0.44958E+00 0.44433E+00 0.00000E+00 0.00000E+00 0.10613E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76911E-02 0.81359E-02 0.36920E+00 0.36528E+00 0.00000E+00 0.00000E+00 -.13848E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67484E-02 0.72502E-02 0.31453E+00 0.31083E+00 0.00000E+00 0.00000E+00 0.33484E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63939E-02 0.67675E-02 0.25114E+00 0.24790E+00 0.00000E+00 0.00000E+00 0.76071E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47288E-02 0.50779E-02 0.13295E+00 0.13153E+00 0.00000E+00 0.00000E+00 -.11564E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17250E-02 0.17252E-02 0.17043E-01 0.17481E-01 0.00000E+00 0.00000E+00 -.99819E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42736E-01 0.45799E-01 0.69937E+00 0.69740E+00 0.00000E+00 0.00000E+00 0.28668E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15314E-01 0.16357E-01 0.62431E+00 0.60820E+00 0.00000E+00 0.00000E+00 -.12468E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11891E-01 0.12481E-01 0.53285E+00 0.52478E+00 0.00000E+00 0.00000E+00 -.76344E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89931E-02 0.97721E-02 0.44671E+00 0.44261E+00 0.00000E+00 0.00000E+00 0.65660E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89391E-02 0.94080E-02 0.36655E+00 0.36154E+00 0.00000E+00 0.00000E+00 0.85013E-01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79030E-02 0.81555E-02 0.31179E+00 0.30850E+00 0.00000E+00 0.00000E+00 -.11354E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71855E-02 0.74768E-02 0.24820E+00 0.24573E+00 0.00000E+00 0.00000E+00 -.21021E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.53014E-02 0.55353E-02 0.13021E+00 0.12915E+00 0.00000E+00 0.00000E+00 -.12169E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19683E-02 0.21495E-02 0.16358E-01 0.16835E-01 0.00000E+00 0.00000E+00 0.27518E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24465E-01 0.26122E-01 0.59390E+00 0.59025E+00 0.00000E+00 0.00000E+00 0.52056E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12259E-01 0.13089E-01 0.51492E+00 0.50924E+00 0.00000E+00 0.00000E+00 0.69791E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10289E-01 0.10893E-01 0.43623E+00 0.43231E+00 0.00000E+00 0.00000E+00 0.52981E-01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93149E-02 0.96905E-02 0.35985E+00 0.35596E+00 0.00000E+00 0.00000E+00 -.39710E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88342E-02 0.91128E-02 0.30644E+00 0.30267E+00 0.00000E+00 0.00000E+00 -.50279E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74085E-02 0.74923E-02 0.24361E+00 0.24185E+00 0.00000E+00 0.00000E+00 -.14838E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52950E-02 0.54344E-02 0.12658E+00 0.12593E+00 0.00000E+00 0.00000E+00 -.29294E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13528E-02 0.14391E-02 0.15499E-01 0.15410E-01 0.00000E+00 0.00000E+00 0.92831E-01      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25154E-01 0.27110E-01 0.45361E+00 0.45151E+00 0.00000E+00 0.00000E+00 0.10043E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10187E-01 0.11094E-01 0.39986E+00 0.39391E+00 0.00000E+00 0.00000E+00 0.20489E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10473E-01 0.10941E-01 0.33892E+00 0.33579E+00 0.00000E+00 0.00000E+00 0.65830E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89126E-02 0.90791E-02 0.29271E+00 0.29087E+00 0.00000E+00 0.00000E+00 -.90400E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83180E-02 0.83844E-02 0.23466E+00 0.23214E+00 0.00000E+00 0.00000E+00 -.82777E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55876E-02 0.56891E-02 0.12176E+00 0.12059E+00 0.00000E+00 0.00000E+00 0.53303E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18225E-02 0.15465E-02 0.14543E-01 0.14682E-01 0.00000E+00 0.00000E+00 -.21800E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31052E-01 0.33657E-01 0.33177E+00 0.33167E+00 0.00000E+00 0.00000E+00 0.78775E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11922E-01 0.12733E-01 0.29218E+00 0.28813E+00 0.00000E+00 0.00000E+00 0.17743E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11677E-01 0.12056E-01 0.26228E+00 0.26118E+00 0.00000E+00 0.00000E+00 0.53725E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11316E-01 0.11487E-01 0.21715E+00 0.21553E+00 0.00000E+00 0.00000E+00 0.90308E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70917E-02 0.67697E-02 0.11527E+00 0.11418E+00 0.00000E+00 0.00000E+00 -.15130E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16845E-02 0.19106E-02 0.13660E-01 0.13617E-01 0.00000E+00 0.00000E+00 0.15463E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45782E-01 0.43596E-01 0.23423E+00 0.23338E+00 0.00000E+00 0.00000E+00 -.47174E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13600E-01 0.14447E-01 0.21103E+00 0.20840E+00 0.00000E+00 0.00000E+00 0.15460E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13270E-01 0.12208E-01 0.18612E+00 0.18516E+00 0.00000E+00 0.00000E+00 -.22357E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91014E-02 0.86368E-02 0.10532E+00 0.10436E+00 0.00000E+00 0.00000E+00 -.10336E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27186E-02 0.32085E-02 0.12704E-01 0.12655E-01 0.00000E+00 0.00000E+00 0.15704E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14517E-01 0.15026E-01 0.11992E+00 0.11778E+00 0.00000E+00 0.00000E+00 0.56936E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13021E-01 0.12772E-01 0.81213E-01 0.81052E-01 0.00000E+00 0.00000E+00 -.23507E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.39845E-02 0.42259E-02 0.10843E-01 0.10825E-01 0.00000E+00 0.00000E+00 0.28155E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13583E-01 0.14893E-01 0.51313E-01 0.52090E-01 0.00000E+00 0.00000E+00 0.55571E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.59114E-02 0.59317E-02 0.84524E-02 0.83870E-02 0.00000E+00 0.00000E+00 0.19807E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38694E-01 0.57738E-01 0.99956E+00 0.99867E+00 0.00000E+00 0.00000E+00 0.24625E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14125E-01 0.22975E-01 0.98343E+00 0.97454E+00 0.00000E+00 0.00000E+00 0.39388E+00       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20726E-01 0.35875E-01 0.10668E+01 0.10785E+01 0.00000E+00 0.00000E+00 0.17669E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19997E-01 0.23466E-01 0.10179E+01 0.10204E+01 0.00000E+00 0.00000E+00 -.52030E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30307E-01 0.53654E-01 0.11600E+01 0.11552E+01 0.00000E+00 0.00000E+00 0.33209E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14654E-01 0.26501E-01 0.11597E+01 0.11588E+01 0.00000E+00 0.00000E+00 0.10014E+01       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20040E-01 0.24713E-01 0.10982E+01 0.11139E+01 0.00000E+00 0.00000E+00 -.13355E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24623E-01 0.63302E-01 0.12343E+01 0.12026E+01 0.00000E+00 0.00000E+00 -.10387E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16247E-01 0.23183E-01 0.12073E+01 0.11920E+01 0.00000E+00 0.00000E+00 0.12228E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.55090E-01 0.74702E-01 0.12422E+01 0.12328E+01 0.00000E+00 0.00000E+00 -.15240E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31303E-01 0.38075E-01 0.12655E+01 0.12465E+01 0.00000E+00 0.00000E+00 -.55365E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.71223E-01 0.70273E-01 0.12916E+01 0.12654E+01 0.00000E+00 0.00000E+00 -.54943E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23505E-01 0.41147E-01 0.13150E+01 0.12849E+01 0.00000E+00 0.00000E+00 -.91227E-01       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21282E-01 0.25757E-01 0.12569E+01 0.12390E+01 0.00000E+00 0.00000E+00 -.65123E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.63677E-01 0.62772E-01 0.13362E+01 0.13086E+01 0.00000E+00 0.00000E+00 -.79018E+00       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26095E-01 0.38342E-01 0.13589E+01 0.13331E+01 0.00000E+00 0.00000E+00 0.10469E+01       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22019E-01 0.27982E-01 0.13367E+01 0.13148E+01 0.00000E+00 0.00000E+00 -.11334E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.67190E-01 0.66655E-01 0.13856E+01 0.13579E+01 0.00000E+00 0.00000E+00 -.59090E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28787E-01 0.35102E-01 0.13847E+01 0.13713E+01 0.00000E+00 0.00000E+00 -.32450E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17792E-01 0.23974E-01 0.13078E+01 0.12845E+01 0.00000E+00 0.00000E+00 -.10600E+01       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38615E-01 0.46716E-01 0.13722E+01 0.13586E+01 0.00000E+00 0.00000E+00 -.61985E+00       458805  25/0.50000E-03
