           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11683E-01 0.15225E-01 0.14628E+00 0.14653E+00 0.00000E+00 0.00000E+00 0.21783E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25285E-01 0.26778E-01 0.99212E+00 0.97726E+00 0.00000E+00 0.00000E+00 0.91117E+00      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10497E-01 0.12763E-01 0.87939E+00 0.86421E+00 0.00000E+00 0.00000E+00 -.21390E+00      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89318E-02 0.10784E-01 0.75395E+00 0.74251E+00 0.00000E+00 0.00000E+00 0.35553E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77268E-02 0.92779E-02 0.63174E+00 0.62113E+00 0.00000E+00 0.00000E+00 0.78881E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64491E-02 0.77868E-02 0.53497E+00 0.52744E+00 0.00000E+00 0.00000E+00 -.10853E+01      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56623E-02 0.66954E-02 0.45051E+00 0.44372E+00 0.00000E+00 0.00000E+00 -.10377E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51933E-02 0.60279E-02 0.37409E+00 0.36648E+00 0.00000E+00 0.00000E+00 -.95688E+00      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78632E-02 0.87918E-02 0.32232E+00 0.31718E+00 0.00000E+00 0.00000E+00 0.21788E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.44094E-02 0.49549E-02 0.26140E+00 0.25861E+00 0.00000E+00 0.00000E+00 -.24128E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.59204E-02 0.67458E-02 0.14300E+00 0.14138E+00 0.00000E+00 0.00000E+00 0.68154E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32545E-02 0.37682E-02 0.19352E-01 0.19152E-01 0.00000E+00 0.00000E+00 0.11092E+01      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26834E-01 0.28077E-01 0.92916E+00 0.91555E+00 0.00000E+00 0.00000E+00 0.63031E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13598E-01 0.15477E-01 0.87807E+00 0.86378E+00 0.00000E+00 0.00000E+00 -.14761E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10826E-01 0.12264E-01 0.75855E+00 0.74776E+00 0.00000E+00 0.00000E+00 -.13617E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86436E-02 0.10018E-01 0.63567E+00 0.62706E+00 0.00000E+00 0.00000E+00 -.42928E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70597E-02 0.82651E-02 0.53704E+00 0.52826E+00 0.00000E+00 0.00000E+00 -.48176E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63816E-02 0.76190E-02 0.45078E+00 0.44457E+00 0.00000E+00 0.00000E+00 0.20933E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57935E-02 0.64815E-02 0.37296E+00 0.36497E+00 0.00000E+00 0.00000E+00 -.11592E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85954E-02 0.93292E-02 0.32046E+00 0.31540E+00 0.00000E+00 0.00000E+00 0.18503E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48287E-02 0.53720E-02 0.25896E+00 0.25424E+00 0.00000E+00 0.00000E+00 -.50714E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62870E-02 0.65501E-02 0.14055E+00 0.13941E+00 0.00000E+00 0.00000E+00 -.11882E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27101E-02 0.30504E-02 0.18730E-01 0.18720E-01 0.00000E+00 0.00000E+00 0.72849E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.23047E-01 0.26292E-01 0.86633E+00 0.85829E+00 0.00000E+00 0.00000E+00 -.15477E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15926E-01 0.16876E-01 0.75986E+00 0.74836E+00 0.00000E+00 0.00000E+00 -.76714E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13123E-01 0.14018E-01 0.63856E+00 0.62831E+00 0.00000E+00 0.00000E+00 -.25993E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12195E-01 0.12884E-01 0.53866E+00 0.53008E+00 0.00000E+00 0.00000E+00 0.15488E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10206E-01 0.10864E-01 0.45084E+00 0.44368E+00 0.00000E+00 0.00000E+00 0.31887E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10329E-01 0.10701E-01 0.37168E+00 0.36510E+00 0.00000E+00 0.00000E+00 -.31171E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91881E-02 0.95193E-02 0.31850E+00 0.31318E+00 0.00000E+00 0.00000E+00 0.13367E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85991E-02 0.90246E-02 0.25645E+00 0.25379E+00 0.00000E+00 0.00000E+00 0.17769E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75830E-02 0.79279E-02 0.13805E+00 0.13777E+00 0.00000E+00 0.00000E+00 -.44509E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29494E-02 0.32667E-02 0.18105E-01 0.18214E-01 0.00000E+00 0.00000E+00 0.56907E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19256E-01 0.23977E-01 0.83475E+00 0.81564E+00 0.00000E+00 0.00000E+00 0.83949E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13073E-01 0.14691E-01 0.75670E+00 0.74300E+00 0.00000E+00 0.00000E+00 0.92571E+00      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99855E-02 0.11275E-01 0.63942E+00 0.62970E+00 0.00000E+00 0.00000E+00 0.21503E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73726E-02 0.84129E-02 0.53931E+00 0.53000E+00 0.00000E+00 0.00000E+00 -.15420E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63904E-02 0.73448E-02 0.45058E+00 0.44352E+00 0.00000E+00 0.00000E+00 -.41167E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57318E-02 0.64528E-02 0.37057E+00 0.36465E+00 0.00000E+00 0.00000E+00 -.67657E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10528E-01 0.11176E-01 0.31690E+00 0.31141E+00 0.00000E+00 0.00000E+00 0.15487E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45243E-02 0.50207E-02 0.25447E+00 0.25105E+00 0.00000E+00 0.00000E+00 0.14350E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37777E-02 0.40419E-02 0.13610E+00 0.13524E+00 0.00000E+00 0.00000E+00 -.10819E+01      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30087E-02 0.36449E-02 0.17627E-01 0.17460E-01 0.00000E+00 0.00000E+00 0.16165E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16617E-01 0.19309E-01 0.74544E+00 0.72208E+00 0.00000E+00 0.00000E+00 -.78567E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12747E-01 0.13468E-01 0.63766E+00 0.62272E+00 0.00000E+00 0.00000E+00 -.15733E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90746E-02 0.10221E-01 0.53886E+00 0.53261E+00 0.00000E+00 0.00000E+00 0.12464E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78272E-02 0.87520E-02 0.44972E+00 0.44283E+00 0.00000E+00 0.00000E+00 0.12533E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76890E-02 0.81359E-02 0.36901E+00 0.36379E+00 0.00000E+00 0.00000E+00 -.11917E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67529E-02 0.72502E-02 0.31492E+00 0.31009E+00 0.00000E+00 0.00000E+00 0.44354E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.64079E-02 0.67675E-02 0.25212E+00 0.24783E+00 0.00000E+00 0.00000E+00 0.87197E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47472E-02 0.50779E-02 0.13385E+00 0.13150E+00 0.00000E+00 0.00000E+00 -.11450E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17273E-02 0.17252E-02 0.17078E-01 0.17336E-01 0.00000E+00 0.00000E+00 -.91305E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42855E-01 0.45799E-01 0.70275E+00 0.69846E+00 0.00000E+00 0.00000E+00 0.26121E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15371E-01 0.16357E-01 0.62824E+00 0.60828E+00 0.00000E+00 0.00000E+00 -.12470E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11916E-01 0.12481E-01 0.53499E+00 0.52438E+00 0.00000E+00 0.00000E+00 -.72870E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89970E-02 0.97721E-02 0.44707E+00 0.44138E+00 0.00000E+00 0.00000E+00 0.79257E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89375E-02 0.94080E-02 0.36643E+00 0.35987E+00 0.00000E+00 0.00000E+00 0.27194E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79082E-02 0.81555E-02 0.31217E+00 0.30762E+00 0.00000E+00 0.00000E+00 -.10227E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.72005E-02 0.74768E-02 0.24915E+00 0.24562E+00 0.00000E+00 0.00000E+00 -.19507E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.53231E-02 0.55353E-02 0.13114E+00 0.12914E+00 0.00000E+00 0.00000E+00 -.12115E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19738E-02 0.21495E-02 0.16431E-01 0.16716E-01 0.00000E+00 0.00000E+00 0.33490E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24551E-01 0.26122E-01 0.59748E+00 0.59163E+00 0.00000E+00 0.00000E+00 0.46271E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12299E-01 0.13089E-01 0.51793E+00 0.50974E+00 0.00000E+00 0.00000E+00 0.65498E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10305E-01 0.10893E-01 0.43744E+00 0.43146E+00 0.00000E+00 0.00000E+00 0.13583E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93200E-02 0.96905E-02 0.36020E+00 0.35517E+00 0.00000E+00 0.00000E+00 -.31237E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88443E-02 0.91128E-02 0.30708E+00 0.30206E+00 0.00000E+00 0.00000E+00 -.43333E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74257E-02 0.74923E-02 0.24464E+00 0.24193E+00 0.00000E+00 0.00000E+00 -.14907E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.53198E-02 0.54344E-02 0.12759E+00 0.12628E+00 0.00000E+00 0.00000E+00 -.35799E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13594E-02 0.14391E-02 0.15623E-01 0.15361E-01 0.00000E+00 0.00000E+00 0.12843E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25311E-01 0.27110E-01 0.45860E+00 0.45483E+00 0.00000E+00 0.00000E+00 0.86688E+00      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10244E-01 0.11094E-01 0.40391E+00 0.39577E+00 0.00000E+00 0.00000E+00 0.18555E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10510E-01 0.10941E-01 0.34114E+00 0.33655E+00 0.00000E+00 0.00000E+00 0.58333E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89414E-02 0.90791E-02 0.29447E+00 0.29172E+00 0.00000E+00 0.00000E+00 -.99629E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83476E-02 0.83844E-02 0.23621E+00 0.23268E+00 0.00000E+00 0.00000E+00 -.88956E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.56176E-02 0.56891E-02 0.12295E+00 0.12115E+00 0.00000E+00 0.00000E+00 -.45420E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18369E-02 0.15465E-02 0.14733E-01 0.14765E-01 0.00000E+00 0.00000E+00 -.22082E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31467E-01 0.33657E-01 0.34000E+00 0.33874E+00 0.00000E+00 0.00000E+00 0.55250E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.12057E-01 0.12733E-01 0.29842E+00 0.29291E+00 0.00000E+00 0.00000E+00 0.13580E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11777E-01 0.12056E-01 0.26656E+00 0.26420E+00 0.00000E+00 0.00000E+00 0.27567E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11392E-01 0.11487E-01 0.21991E+00 0.21722E+00 0.00000E+00 0.00000E+00 -.58541E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71436E-02 0.67697E-02 0.11679E+00 0.11512E+00 0.00000E+00 0.00000E+00 -.16341E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.17029E-02 0.19106E-02 0.13917E-01 0.13730E-01 0.00000E+00 0.00000E+00 0.14635E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46924E-01 0.43596E-01 0.24530E+00 0.24335E+00 0.00000E+00 0.00000E+00 -.67275E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13872E-01 0.14447E-01 0.21925E+00 0.21558E+00 0.00000E+00 0.00000E+00 0.99816E+00      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13446E-01 0.12208E-01 0.19091E+00 0.18901E+00 0.00000E+00 0.00000E+00 -.24928E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91977E-02 0.86368E-02 0.10731E+00 0.10585E+00 0.00000E+00 0.00000E+00 -.11845E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27563E-02 0.32085E-02 0.13026E-01 0.12918E-01 0.00000E+00 0.00000E+00 0.14532E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.15077E-01 0.15026E-01 0.12875E+00 0.12561E+00 0.00000E+00 0.00000E+00 0.29049E-01      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13285E-01 0.12772E-01 0.84171E-01 0.83705E-01 0.00000E+00 0.00000E+00 -.43009E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40698E-02 0.42259E-02 0.11253E-01 0.11142E-01 0.00000E+00 0.00000E+00 0.19777E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14104E-01 0.14893E-01 0.55292E-01 0.55675E-01 0.00000E+00 0.00000E+00 0.28098E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60808E-02 0.59317E-02 0.89337E-02 0.88430E-02 0.00000E+00 0.00000E+00 -.55736E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
