           7
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26653E-01 0.28077E-01 0.92000E+00 0.91143E+00 0.50964E-02 0.50964E-02 0.78901E+00  105 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13519E-01 0.15477E-01 0.86991E+00 0.86146E+00 0.50289E-02 0.50289E-02 -.13131E+01  105 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10776E-01 0.12264E-01 0.75288E+00 0.74562E+00 0.48024E-02 0.48024E-02 -.11695E+01  105 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86162E-02 0.10018E-01 0.63231E+00 0.62643E+00 0.42322E-02 0.42322E-02 0.30012E-01  105 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70469E-02 0.82651E-02 0.53533E+00 0.52803E+00 0.35462E-02 0.35462E-02 -.45028E+00  105 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63786E-02 0.76190E-02 0.45041E+00 0.44517E+00 0.29615E-02 0.29615E-02 0.20006E+01  105 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57968E-02 0.64815E-02 0.37333E+00 0.36651E+00 0.25569E-02 0.25569E-02 -.14247E+01  105 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85955E-02 0.93292E-02 0.32047E+00 0.31643E+00 0.23668E-02 0.23668E-02 0.17300E+01  105 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48167E-02 0.53720E-02 0.25783E+00 0.25396E+00 0.24466E-02 0.24466E-02 -.45095E+00  105 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62332E-02 0.65501E-02 0.13879E+00 0.13915E+00 0.23585E-02 0.23585E-02 -.11563E+01  105 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27299E-02 0.30504E-02 0.18950E-01 0.19198E-01 0.67529E-03 0.67529E-03 0.54808E+00  105 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22913E-01 0.26292E-01 0.85836E+00 0.85935E+00 0.49728E-02 0.49728E-02 -.16032E+01  105 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15851E-01 0.16876E-01 0.75386E+00 0.74765E+00 0.48155E-02 0.48155E-02 -.72611E+00  105 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13077E-01 0.14018E-01 0.63496E+00 0.62873E+00 0.42447E-02 0.42447E-02 -.29271E+00  105 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12169E-01 0.12884E-01 0.53690E+00 0.53164E+00 0.35394E-02 0.35394E-02 0.27207E-01  105 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10202E-01 0.10864E-01 0.45058E+00 0.44492E+00 0.29377E-02 0.29377E-02 0.19744E+00  105 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10338E-01 0.10701E-01 0.37223E+00 0.36705E+00 0.25264E-02 0.25264E-02 -.49981E+00  105 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91908E-02 0.95193E-02 0.31865E+00 0.31435E+00 0.23424E-02 0.23424E-02 -.11477E+00  105 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85772E-02 0.90246E-02 0.25542E+00 0.25371E+00 0.24295E-02 0.24295E-02 0.18800E+00  105 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75203E-02 0.79279E-02 0.13632E+00 0.13712E+00 0.23252E-02 0.23252E-02 -.36331E+00  105 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29681E-02 0.32667E-02 0.18293E-01 0.18495E-01 0.65469E-03 0.65469E-03 0.47083E+00  105 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19149E-01 0.23977E-01 0.82747E+00 0.81833E+00 0.49004E-02 0.49004E-02 0.70372E+00  105 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13009E-01 0.14691E-01 0.75059E+00 0.74119E+00 0.48118E-02 0.48118E-02 0.10694E+01  105 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99520E-02 0.11275E-01 0.63565E+00 0.62909E+00 0.42544E-02 0.42544E-02 0.27779E+00  105 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73588E-02 0.84129E-02 0.53750E+00 0.53016E+00 0.35362E-02 0.35362E-02 -.15672E+01  105 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63888E-02 0.73448E-02 0.45038E+00 0.44477E+00 0.29206E-02 0.29206E-02 -.60752E+00  105 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57373E-02 0.64528E-02 0.37122E+00 0.36626E+00 0.25034E-02 0.25034E-02 -.95697E+00  105 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10533E-01 0.11176E-01 0.31715E+00 0.31229E+00 0.23243E-02 0.23243E-02 0.14651E+01  105 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45151E-02 0.50207E-02 0.25351E+00 0.25084E+00 0.24166E-02 0.24166E-02 0.19088E+00  105 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37505E-02 0.40419E-02 0.13440E+00 0.13411E+00 0.22995E-02 0.22995E-02 -.79033E+00  105 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30255E-02 0.36449E-02 0.17789E-01 0.17871E-01 0.63890E-03 0.63890E-03 0.14714E+01  105 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16538E-01 0.19309E-01 0.73946E+00 0.72408E+00 0.47797E-02 0.47797E-02 -.91074E+00  105 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12703E-01 0.13468E-01 0.63369E+00 0.62289E+00 0.42642E-02 0.42642E-02 -.15919E+01  105 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90567E-02 0.10221E-01 0.53693E+00 0.53238E+00 0.35360E-02 0.35360E-02 0.12738E+01  105 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78253E-02 0.87520E-02 0.44952E+00 0.44390E+00 0.29031E-02 0.29031E-02 0.11171E+01  105 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76972E-02 0.81359E-02 0.36974E+00 0.36562E+00 0.24778E-02 0.24778E-02 -.14276E+01  105 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67566E-02 0.72502E-02 0.31525E+00 0.31148E+00 0.23044E-02 0.23044E-02 0.23756E+00  105 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63950E-02 0.67675E-02 0.25122E+00 0.24782E+00 0.24022E-02 0.24022E-02 0.88827E-01  105 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47130E-02 0.50779E-02 0.13217E+00 0.13078E+00 0.22699E-02 0.22699E-02 -.10015E+01  105 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17359E-02 0.17252E-02 0.17212E-01 0.17706E-01 0.62080E-03 0.62080E-03 -.11218E+01  105 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42669E-01 0.45799E-01 0.69747E+00 0.70109E+00 0.46564E-02 0.46564E-02 0.20057E+00  105 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15310E-01 0.16357E-01 0.62400E+00 0.60964E+00 0.42701E-02 0.42701E-02 -.13413E+01  105 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11889E-01 0.12481E-01 0.53271E+00 0.52492E+00 0.35445E-02 0.35445E-02 -.77563E+00  105 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89927E-02 0.97721E-02 0.44668E+00 0.44238E+00 0.28889E-02 0.28889E-02 0.68167E+00  105 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89464E-02 0.94080E-02 0.36710E+00 0.36188E+00 0.24501E-02 0.24501E-02 0.47325E-01  105 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79125E-02 0.81555E-02 0.31249E+00 0.30907E+00 0.22830E-02 0.22830E-02 -.12056E+01  105 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71864E-02 0.74768E-02 0.24826E+00 0.24566E+00 0.23856E-02 0.23856E-02 -.20056E+00  105 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52841E-02 0.55353E-02 0.12947E+00 0.12833E+00 0.22347E-02 0.22347E-02 0.31607E-01  105 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19811E-02 0.21495E-02 0.16528E-01 0.16997E-01 0.59943E-03 0.59943E-03 0.19157E+00  105 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24436E-01 0.26122E-01 0.59273E+00 0.59213E+00 0.42585E-02 0.42585E-02 0.44435E+00  105 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12253E-01 0.13089E-01 0.51452E+00 0.50929E+00 0.35878E-02 0.35878E-02 0.69414E+00  105 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10288E-01 0.10893E-01 0.43612E+00 0.43231E+00 0.29008E-02 0.29008E-02 0.53505E-01  105 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93222E-02 0.96905E-02 0.36036E+00 0.35639E+00 0.24281E-02 0.24281E-02 -.44289E+00  105 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88449E-02 0.91128E-02 0.30712E+00 0.30313E+00 0.22632E-02 0.22632E-02 -.55417E+00  105 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74091E-02 0.74923E-02 0.24364E+00 0.24167E+00 0.23647E-02 0.23647E-02 -.14585E+01  105 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52779E-02 0.54344E-02 0.12590E+00 0.12518E+00 0.21890E-02 0.21890E-02 -.15137E+00  105 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13619E-02 0.14391E-02 0.15670E-01 0.15594E-01 0.57272E-03 0.57272E-03 -.42609E-01  105 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25118E-01 0.27110E-01 0.45244E+00 0.45314E+00 0.36197E-02 0.36197E-02 0.94058E+00  105 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10178E-01 0.11094E-01 0.39925E+00 0.39385E+00 0.30673E-02 0.30673E-02 0.20565E+01  105 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10477E-01 0.10941E-01 0.33919E+00 0.33609E+00 0.24780E-02 0.24780E-02 0.62875E+00  105 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89221E-02 0.90791E-02 0.29329E+00 0.29139E+00 0.22701E-02 0.22701E-02 -.96129E+00  105 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83184E-02 0.83844E-02 0.23469E+00 0.23209E+00 0.23340E-02 0.23340E-02 -.82194E+00  105 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55721E-02 0.56891E-02 0.12115E+00 0.11990E+00 0.21266E-02 0.21266E-02 0.17804E+00  105 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18354E-02 0.15465E-02 0.14713E-01 0.14807E-01 0.54281E-03 0.54281E-03 -.22329E+01  105 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30985E-01 0.33657E-01 0.33045E+00 0.33363E+00 0.33631E-02 0.33631E-02 0.72601E+00  105 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11915E-01 0.12733E-01 0.29185E+00 0.28806E+00 0.27678E-02 0.27678E-02 0.17810E+01  105 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11685E-01 0.12056E-01 0.26262E+00 0.26137E+00 0.23743E-02 0.23743E-02 0.52010E+00  105 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11316E-01 0.11487E-01 0.21717E+00 0.21537E+00 0.22904E-02 0.22904E-02 0.10442E+00  105 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70742E-02 0.67697E-02 0.11476E+00 0.11368E+00 0.20319E-02 0.20319E-02 -.14457E+01  105 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16965E-02 0.19106E-02 0.13828E-01 0.13728E-01 0.51371E-03 0.51371E-03 0.14701E+01  105 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45665E-01 0.43596E-01 0.23311E+00 0.23409E+00 0.32768E-02 0.32768E-02 -.48849E+00  105 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13598E-01 0.14447E-01 0.21097E+00 0.20857E+00 0.26857E-02 0.26857E-02 0.15344E+01  105 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13271E-01 0.12208E-01 0.18617E+00 0.18520E+00 0.22747E-02 0.22747E-02 -.22388E+01  105 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.90839E-02 0.86368E-02 0.10496E+00 0.10403E+00 0.18794E-02 0.18794E-02 -.99940E+00  105 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27386E-02 0.32085E-02 0.12874E-01 0.12776E-01 0.47982E-03 0.47982E-03 0.15148E+01  105 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14526E-01 0.15026E-01 0.12008E+00 0.11804E+00 0.25362E-02 0.25362E-02 0.55158E+00  105 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13021E-01 0.12772E-01 0.81217E-01 0.81013E-01 0.15957E-02 0.15957E-02 -.23211E+00  105 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40223E-02 0.42259E-02 0.11024E-01 0.10935E-01 0.41364E-03 0.41364E-03 0.25156E+00  105 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13638E-01 0.14893E-01 0.51726E-01 0.52443E-01 0.15890E-02 0.15890E-02 0.52761E+00  105 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.59817E-02 0.59317E-02 0.86507E-02 0.85750E-02 0.34841E-03 0.34841E-03 -.11859E-01  105 999/0.65000E+00
         104
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.40400E-01 0.57738E-01 0.10501E+01 0.10204E+01 0.13992E-01 0.13992E-01 -.30287E+00  104  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14114E-01 0.22975E-01 0.98246E+00 0.95934E+00 0.10747E-01 0.10747E-01 0.14708E+01  104  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.21114E-01 0.35875E-01 0.10977E+01 0.10973E+01 0.19802E-01 0.19802E-01 0.84122E+00  104  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.20002E-01 0.23466E-01 0.10182E+01 0.10170E+01 0.24793E-01 0.24793E-01 -.34764E+00  104  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.31144E-01 0.53654E-01 0.12164E+01 0.11778E+01 0.31357E-01 0.31357E-01 -.40031E+00  104  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14850E-01 0.26501E-01 0.11852E+01 0.11703E+01 0.38060E-01 0.38060E-01 0.21466E+00  104  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20247E-01 0.24713E-01 0.11125E+01 0.11289E+01 0.35613E-01 0.35613E-01 -.87379E+00  104  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.25164E-01 0.63302E-01 0.12733E+01 0.12013E+01 0.42430E-01 0.42430E-01 -.96608E+00  104  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16440E-01 0.23183E-01 0.12284E+01 0.11957E+01 0.43176E-01 0.43176E-01 0.98817E+00  104  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56593E-01 0.74702E-01 0.13043E+01 0.12540E+01 0.37971E-01 0.37971E-01 -.18597E+01  104  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31686E-01 0.38075E-01 0.12895E+01 0.12441E+01 0.46139E-01 0.46139E-01 0.23294E-01  104  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.73087E-01 0.70273E-01 0.13377E+01 0.13039E+01 0.42951E-01 0.42951E-01 -.10612E+01  104  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23888E-01 0.41147E-01 0.13424E+01 0.12878E+01 0.47387E-01 0.47387E-01 -.20967E+00  104  22/0.20000E-03
