           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63752E-02 0.76190E-02 0.44999E+00 0.44501E+00 0.00000E+00 0.00000E+00 0.20261E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57910E-02 0.64815E-02 0.37267E+00 0.36592E+00 0.00000E+00 0.00000E+00 -.13247E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85880E-02 0.93292E-02 0.32003E+00 0.31593E+00 0.00000E+00 0.00000E+00 0.17893E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48188E-02 0.53720E-02 0.25803E+00 0.25409E+00 0.00000E+00 0.00000E+00 -.47820E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62553E-02 0.65501E-02 0.13951E+00 0.13937E+00 0.00000E+00 0.00000E+00 -.11874E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27330E-02 0.30504E-02 0.18985E-01 0.19115E-01 0.00000E+00 0.00000E+00 0.57790E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22945E-01 0.26292E-01 0.86030E+00 0.85626E+00 0.00000E+00 0.00000E+00 -.14661E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15862E-01 0.16876E-01 0.75474E+00 0.74697E+00 0.00000E+00 0.00000E+00 -.68304E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13079E-01 0.14018E-01 0.63510E+00 0.62796E+00 0.00000E+00 0.00000E+00 -.23387E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12166E-01 0.12884E-01 0.53673E+00 0.53062E+00 0.00000E+00 0.00000E+00 0.11059E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10196E-01 0.10864E-01 0.45009E+00 0.44438E+00 0.00000E+00 0.00000E+00 0.25008E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37148E+00 0.36643E+00 0.00000E+00 0.00000E+00 -.44102E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91818E-02 0.95193E-02 0.31814E+00 0.31380E+00 0.00000E+00 0.00000E+00 -.54432E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85799E-02 0.90246E-02 0.25555E+00 0.25364E+00 0.00000E+00 0.00000E+00 0.19580E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75444E-02 0.79279E-02 0.13698E+00 0.13744E+00 0.00000E+00 0.00000E+00 -.40461E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29706E-02 0.32667E-02 0.18318E-01 0.18449E-01 0.00000E+00 0.00000E+00 0.48571E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19169E-01 0.23977E-01 0.82882E+00 0.81555E+00 0.00000E+00 0.00000E+00 0.84844E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13017E-01 0.14691E-01 0.75138E+00 0.74110E+00 0.00000E+00 0.00000E+00 0.10753E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99530E-02 0.11275E-01 0.63577E+00 0.62884E+00 0.00000E+00 0.00000E+00 0.30291E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73573E-02 0.84129E-02 0.53730E+00 0.52990E+00 0.00000E+00 0.00000E+00 -.15320E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63847E-02 0.73448E-02 0.44985E+00 0.44433E+00 0.00000E+00 0.00000E+00 -.53815E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57306E-02 0.64528E-02 0.37042E+00 0.36568E+00 0.00000E+00 0.00000E+00 -.85608E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31658E+00 0.31185E+00 0.00000E+00 0.00000E+00 0.15085E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45158E-02 0.50207E-02 0.25358E+00 0.25103E+00 0.00000E+00 0.00000E+00 0.14778E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37605E-02 0.40419E-02 0.13503E+00 0.13473E+00 0.00000E+00 0.00000E+00 -.95242E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30275E-02 0.36449E-02 0.17808E-01 0.17785E-01 0.00000E+00 0.00000E+00 0.14991E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16544E-01 0.19309E-01 0.73994E+00 0.72108E+00 0.00000E+00 0.00000E+00 -.72910E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12704E-01 0.13468E-01 0.63374E+00 0.62193E+00 0.00000E+00 0.00000E+00 -.15160E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90545E-02 0.10221E-01 0.53670E+00 0.53237E+00 0.00000E+00 0.00000E+00 0.12751E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78198E-02 0.87520E-02 0.44894E+00 0.44353E+00 0.00000E+00 0.00000E+00 0.11654E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76876E-02 0.81359E-02 0.36888E+00 0.36490E+00 0.00000E+00 0.00000E+00 -.13354E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67495E-02 0.72502E-02 0.31463E+00 0.31088E+00 0.00000E+00 0.00000E+00 0.32814E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63954E-02 0.67675E-02 0.25124E+00 0.24785E+00 0.00000E+00 0.00000E+00 0.84002E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47248E-02 0.50779E-02 0.13275E+00 0.13115E+00 0.00000E+00 0.00000E+00 -.10768E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17367E-02 0.17252E-02 0.17225E-01 0.17609E-01 0.00000E+00 0.00000E+00 -.10650E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42654E-01 0.45799E-01 0.69706E+00 0.69587E+00 0.00000E+00 0.00000E+00 0.32310E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15307E-01 0.16357E-01 0.62384E+00 0.60760E+00 0.00000E+00 0.00000E+00 -.12080E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53246E+00 0.52427E+00 0.00000E+00 0.00000E+00 -.72076E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89866E-02 0.97721E-02 0.44611E+00 0.44189E+00 0.00000E+00 0.00000E+00 0.73667E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89350E-02 0.94080E-02 0.36623E+00 0.36107E+00 0.00000E+00 0.00000E+00 0.13759E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79037E-02 0.81555E-02 0.31184E+00 0.30846E+00 0.00000E+00 0.00000E+00 -.11297E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71862E-02 0.74768E-02 0.24825E+00 0.24562E+00 0.00000E+00 0.00000E+00 -.19545E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52967E-02 0.55353E-02 0.13001E+00 0.12870E+00 0.00000E+00 0.00000E+00 -.37170E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19817E-02 0.21495E-02 0.16535E-01 0.16929E-01 0.00000E+00 0.00000E+00 0.22592E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24416E-01 0.26122E-01 0.59188E+00 0.58861E+00 0.00000E+00 0.00000E+00 0.58898E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12250E-01 0.13089E-01 0.51430E+00 0.50859E+00 0.00000E+00 0.00000E+00 0.75174E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43575E+00 0.43169E+00 0.00000E+00 0.00000E+00 0.11420E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93119E-02 0.96905E-02 0.35963E+00 0.35572E+00 0.00000E+00 0.00000E+00 -.37187E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88357E-02 0.91128E-02 0.30654E+00 0.30264E+00 0.00000E+00 0.00000E+00 -.49884E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74091E-02 0.74923E-02 0.24364E+00 0.24180E+00 0.00000E+00 0.00000E+00 -.14768E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52907E-02 0.54344E-02 0.12641E+00 0.12560E+00 0.00000E+00 0.00000E+00 -.23128E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13621E-02 0.14391E-02 0.15674E-01 0.15532E-01 0.00000E+00 0.00000E+00 0.27521E-02      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25114E-01 0.27110E-01 0.45232E+00 0.45050E+00 0.00000E+00 0.00000E+00 0.10460E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39957E+00 0.39354E+00 0.00000E+00 0.00000E+00 0.20861E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33903E+00 0.33580E+00 0.00000E+00 0.00000E+00 0.65675E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89182E-02 0.90791E-02 0.29305E+00 0.29118E+00 0.00000E+00 0.00000E+00 -.93845E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83211E-02 0.83844E-02 0.23483E+00 0.23221E+00 0.00000E+00 0.00000E+00 -.83613E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55852E-02 0.56891E-02 0.12166E+00 0.12042E+00 0.00000E+00 0.00000E+00 0.84679E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18360E-02 0.15465E-02 0.14722E-01 0.14807E-01 0.00000E+00 0.00000E+00 -.22323E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31046E-01 0.33657E-01 0.33165E+00 0.33193E+00 0.00000E+00 0.00000E+00 0.77940E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11937E-01 0.12733E-01 0.29289E+00 0.28873E+00 0.00000E+00 0.00000E+00 0.17215E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11698E-01 0.12056E-01 0.26318E+00 0.26194E+00 0.00000E+00 0.00000E+00 0.47143E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21769E+00 0.21595E+00 0.00000E+00 0.00000E+00 0.53303E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70943E-02 0.67697E-02 0.11535E+00 0.11421E+00 0.00000E+00 0.00000E+00 -.15172E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16980E-02 0.19106E-02 0.13849E-01 0.13745E-01 0.00000E+00 0.00000E+00 0.14585E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45903E-01 0.43596E-01 0.23540E+00 0.23468E+00 0.00000E+00 0.00000E+00 -.49878E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13657E-01 0.14447E-01 0.21274E+00 0.21002E+00 0.00000E+00 0.00000E+00 0.14213E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18734E+00 0.18629E+00 0.00000E+00 0.00000E+00 -.23131E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91195E-02 0.86368E-02 0.10570E+00 0.10473E+00 0.00000E+00 0.00000E+00 -.10718E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27435E-02 0.32085E-02 0.12916E-01 0.12845E-01 0.00000E+00 0.00000E+00 0.14868E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14683E-01 0.15026E-01 0.12252E+00 0.12024E+00 0.00000E+00 0.00000E+00 0.39543E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13118E-01 0.12772E-01 0.82300E-01 0.82150E-01 0.00000E+00 0.00000E+00 -.31705E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40400E-02 0.42259E-02 0.11110E-01 0.11076E-01 0.00000E+00 0.00000E+00 0.21568E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13834E-01 0.14893E-01 0.53214E-01 0.53903E-01 0.00000E+00 0.00000E+00 0.41456E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60314E-02 0.59317E-02 0.87921E-02 0.87384E-02 0.00000E+00 0.00000E+00 -.38842E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39131E-01 0.57738E-01 0.10125E+01 0.10026E+01 0.00000E+00 0.00000E+00 0.14340E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14059E-01 0.22975E-01 0.97744E+00 0.96789E+00 0.00000E+00 0.00000E+00 0.86879E+00       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20788E-01 0.35875E-01 0.10717E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.16970E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19876E-01 0.23466E-01 0.10108E+01 0.10151E+01 0.00000E+00 0.00000E+00 -.25905E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30644E-01 0.53654E-01 0.11826E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.23525E-01       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14671E-01 0.26501E-01 0.11619E+01 0.11594E+01 0.00000E+00 0.00000E+00 0.96242E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19987E-01 0.24713E-01 0.10946E+01 0.11131E+01 0.00000E+00 0.00000E+00 -.96909E-01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24816E-01 0.63302E-01 0.12481E+01 0.12051E+01 0.00000E+00 0.00000E+00 -.11328E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16235E-01 0.23183E-01 0.12060E+01 0.11906E+01 0.00000E+00 0.00000E+00 0.13114E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56031E-01 0.74702E-01 0.12810E+01 0.12536E+01 0.00000E+00 0.00000E+00 -.18707E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31337E-01 0.38075E-01 0.12676E+01 0.12444E+01 0.00000E+00 0.00000E+00 0.14327E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72447E-01 0.70273E-01 0.13219E+01 0.12954E+01 0.00000E+00 0.00000E+00 -.95376E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23636E-01 0.41147E-01 0.13244E+01 0.12873E+01 0.00000E+00 0.00000E+00 -.19060E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21246E-01 0.25757E-01 0.12545E+01 0.12361E+01 0.00000E+00 0.00000E+00 -.51935E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.64655E-01 0.62772E-01 0.13623E+01 0.13346E+01 0.00000E+00 0.00000E+00 -.11802E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26225E-01 0.38342E-01 0.13672E+01 0.13365E+01 0.00000E+00 0.00000E+00 0.91167E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22007E-01 0.27982E-01 0.13358E+01 0.13120E+01 0.00000E+00 0.00000E+00 -.10096E+01       458805  23/0.32000E-03
